"lot","lat","time","sst"
"168","12","430.5","0.441560745239258"
"168","12","431.5","0.694856643676758"
"168","12","432.5","0.678041458129883"
"168","12","433.5","0.556573867797852"
"168","12","434.5","0.386510848999023"
"168","12","435.5","0.340662002563477"
"168","12","436.5","0.490360260009766"
"168","12","437.5","0.459320068359375"
"168","12","438.5","0.333103179931641"
"168","12","439.5","0.651126861572266"
"168","12","440.5","0.549077987670898"
"168","12","441.5","0.575040817260742"
"168","12","442.5","0.389812469482422"
"168","12","443.5","0.307842254638672"
"168","12","444.5","0.427757263183594"
"168","12","445.5","0.500682830810547"
"168","12","446.5","0.686504364013672"
"168","12","447.5","0.526008605957031"
"168","12","448.5","0.259859085083008"
"168","12","449.5","0.450271606445312"
"168","12","450.5","0.158426284790039"
"168","12","451.5","0.058197021484375"
"168","12","452.5","-0.0914878845214844"
"168","12","453.5","-0.13214111328125"
"168","12","454.5","0.0775108337402344"
"168","12","455.5","-0.0721378326416016"
"168","12","456.5","-0.331911087036133"
"168","12","457.5","-0.470399856567383"
"168","12","458.5","-0.0235176086425781"
"168","12","459.5","-0.049346923828125"
"168","12","460.5","-0.380289077758789"
"168","12","461.5","-0.425371170043945"
"168","12","462.5","-0.198568344116211"
"168","12","463.5","-0.261102676391602"
"168","12","464.5","-0.245254516601562"
"168","12","465.5","-0.354684829711914"
"168","12","466.5","-0.148159027099609"
"168","12","467.5","0.132495880126953"
"168","12","468.5","0.201797485351562"
"168","12","469.5","0.342947006225586"
"168","12","470.5","0.0974082946777344"
"168","12","471.5","0.0336494445800781"
"168","12","472.5","0.236570358276367"
"168","12","473.5","-0.0674457550048828"
"168","12","474.5","-0.1038818359375"
"168","12","475.5","-0.1900634765625"
"168","12","476.5","-0.0784034729003906"
"168","12","477.5","-0.145627975463867"
"168","12","478.5","-0.142120361328125"
"168","12","479.5","0.0849437713623047"
"168","12","480.5","0.338319778442383"
"168","12","481.5","0.484535217285156"
"168","12","482.5","0.387147903442383"
"168","12","483.5","0.0625343322753906"
"168","12","484.5","0.129611968994141"
"168","12","485.5","-0.151103973388672"
"168","12","486.5","0.160337448120117"
"168","12","487.5","0.217418670654297"
"168","12","488.5","0.354808807373047"
"168","12","489.5","0.15678596496582"
"168","12","490.5","-0.0165081024169922"
"168","12","491.5","0.0229682922363281"
"168","12","492.5","0.276506423950195"
"168","12","493.5","0.168067932128906"
"168","12","494.5","0.310384750366211"
"168","12","495.5","0.381820678710938"
"168","12","496.5","0.578075408935547"
"168","12","497.5","0.636459350585938"
"168","12","498.5","0.541780471801758"
"168","12","499.5","0.263538360595703"
"168","12","500.5","0.309957504272461"
"168","12","501.5","0.35972785949707"
"168","12","502.5","0.552343368530273"
"168","12","503.5","0.542568206787109"
"168","12","504.5","0.536453247070312"
"168","12","505.5","0.562005996704102"
"168","12","506.5","0.508359909057617"
"168","12","507.5","0.443098068237305"
"168","12","508.5","0.436071395874023"
"168","12","509.5","0.567911148071289"
"168","12","510.5","0.592819213867188"
"168","12","511.5","0.213064193725586"
"168","12","512.5","-0.0382118225097656"
"168","12","513.5","0.0277938842773438"
"168","12","514.5","0.147441864013672"
"168","12","515.5","0.0977668762207031"
"168","12","516.5","0.208662033081055"
"168","12","517.5","0.314374923706055"
"168","12","518.5","0.560756683349609"
"168","12","519.5","0.436729431152344"
"168","12","520.5","0.1190185546875"
"168","12","521.5","0.389360427856445"
"168","12","522.5","0.386741638183594"
"168","12","523.5","0.484289169311523"
"168","12","524.5","0.590141296386719"
"168","12","525.5","0.621286392211914"
"168","12","526.5","0.831039428710938"
"168","12","527.5","0.853477478027344"
"168","12","528.5","0.672056198120117"
"168","12","529.5","0.753444671630859"
"168","12","530.5","0.519416809082031"
"168","12","531.5","0.531290054321289"
"168","12","532.5","0.391447067260742"
"168","12","533.5","0.480243682861328"
"168","12","534.5","0.522134780883789"
"168","12","535.5","0.353704452514648"
"168","12","536.5","0.512424468994141"
"168","12","537.5","0.571802139282227"
"168","12","538.5","0.668497085571289"
"168","12","539.5","0.418233871459961"
"168","12","540.5","0.305522918701172"
"168","12","541.5","0.340007781982422"
"168","12","542.5","0.249118804931641"
"168","12","543.5","0.323436737060547"
"168","12","544.5","0.61418342590332"
"168","12","545.5","0.63685417175293"
"168","12","546.5","0.562883377075195"
"168","12","547.5","0.45965576171875"
"168","12","548.5","0.553302764892578"
"168","12","549.5","0.669353485107422"
"168","12","550.5","0.706621170043945"
"168","12","551.5","0.848367691040039"
"168","12","552.5","0.80793571472168"
"168","12","553.5","0.490989685058594"
"168","12","554.5","0.222969055175781"
"168","12","555.5","0.278438568115234"
"168","12","556.5","0.352745056152344"
"168","12","557.5","0.460971832275391"
"168","12","558.5","0.389627456665039"
"168","12","559.5","0.331127166748047"
"168","12","560.5","0.455875396728516"
"168","12","561.5","0.503242492675781"
"168","12","562.5","0.557918548583984"
"168","12","563.5","0.577306747436523"
"168","12","564.5","0.540082931518555"
"168","12","565.5","0.538230895996094"
"168","12","566.5","0.593500137329102"
"168","12","567.5","0.666702270507812"
"168","12","568.5","0.781009674072266"
"168","12","569.5","0.74815559387207"
"168","12","570.5","0.542167663574219"
"168","12","571.5","0.377546310424805"
"168","12","572.5","0.333871841430664"
"168","12","573.5","0.155511856079102"
"168","12","574.5","0.0933895111083984"
"168","12","575.5","0.234874725341797"
"168","12","576.5","0.299383163452148"
"168","12","577.5","0.198751449584961"
"168","12","578.5","0.480033874511719"
"168","12","579.5","0.497014999389648"
"168","12","580.5","0.531867980957031"
"168","12","581.5","0.261356353759766"
"168","12","582.5","0.13563346862793"
"168","12","583.5","0.000272750854492188"
"168","12","584.5","-0.00498580932617188"
"168","12","585.5","0.0182094573974609"
"168","12","586.5","0.0850830078125"
"168","12","587.5","0.206214904785156"
"168","12","588.5","0.331275939941406"
"168","12","589.5","0.306436538696289"
"168","12","590.5","0.198314666748047"
"168","12","591.5","0.374940872192383"
"168","12","592.5","0.909902572631836"
"168","12","593.5","1.06904983520508"
"168","12","594.5","0.8538818359375"
"168","12","595.5","0.782325744628906"
"168","12","596.5","0.564519882202148"
"168","12","597.5","0.537046432495117"
"168","12","598.5","0.497722625732422"
"168","12","599.5","0.414192199707031"
"168","12","600.5","0.356559753417969"
"168","12","601.5","0.0217781066894531"
"168","12","602.5","0.0269584655761719"
"168","12","603.5","0.238325119018555"
"168","12","604.5","0.268821716308594"
"168","12","605.5","0.253957748413086"
"168","12","606.5","-0.0137348175048828"
"168","12","607.5","-0.121862411499023"
"168","12","608.5","-0.235633850097656"
"168","12","609.5","-0.310108184814453"
"168","12","610.5","-0.0375251770019531"
"168","12","611.5","0.253019332885742"
"168","12","612.5","0.640602111816406"
"168","12","613.5","0.680007934570312"
"168","12","614.5","0.668621063232422"
"168","12","615.5","1.08670234680176"
"168","12","616.5","0.663772583007812"
"168","12","617.5","0.302780151367188"
"168","12","618.5","0.0596065521240234"
"168","12","619.5","-0.154834747314453"
"168","12","620.5","-0.0598030090332031"
"168","12","621.5","0.026397705078125"
"168","12","622.5","0.108940124511719"
"168","12","623.5","0.294553756713867"
"168","12","624.5","0.406820297241211"
"168","12","625.5","0.451240539550781"
"168","12","626.5","0.422475814819336"
"168","12","627.5","0.490001678466797"
"168","12","628.5","0.507184982299805"
"168","12","629.5","0.331020355224609"
"168","12","630.5","0.195146560668945"
"168","12","631.5","0.358205795288086"
"168","12","632.5","0.507183074951172"
"168","12","633.5","0.602407455444336"
"168","12","634.5","0.618038177490234"
"168","12","635.5","0.766353607177734"
"168","12","636.5","0.730224609375"
"168","12","637.5","0.589067459106445"
"168","12","638.5","0.386621475219727"
"168","12","639.5","0.315940856933594"
"168","12","640.5","0.44694709777832"
"168","12","641.5","0.335508346557617"
"168","12","642.5","0.445932388305664"
"168","12","643.5","0.409414291381836"
"168","12","644.5","0.572025299072266"
"168","12","645.5","0.839693069458008"
"168","12","646.5","0.714532852172852"
"168","12","647.5","0.674737930297852"
"168","12","648.5","0.615320205688477"
"168","12","649.5","0.621461868286133"
"168","12","650.5","0.760829925537109"
"168","12","651.5","0.844186782836914"
"168","12","652.5","0.925392150878906"
"168","12","653.5","0.979408264160156"
"168","12","654.5","0.854177474975586"
"168","12","655.5","0.995197296142578"
"168","12","656.5","0.903722763061523"
"168","12","657.5","1.09038925170898"
"168","12","658.5","1.1165828704834"
"168","12","659.5","0.854923248291016"
"168","12","660.5","0.79844856262207"
"168","12","661.5","0.753944396972656"
"168","12","662.5","0.412044525146484"
"168","12","663.5","0.564748764038086"
"168","12","664.5","0.480398178100586"
"168","12","665.5","0.413843154907227"
"168","12","666.5","0.539741516113281"
"168","12","667.5","0.46217155456543"
"168","12","668.5","0.440963745117188"
"168","12","669.5","0.297542572021484"
"168","12","670.5","0.284477233886719"
"168","12","671.5","0.241350173950195"
"168","12","672.5","0.0683498382568359"
"168","12","673.5","-0.00138092041015625"
"168","12","674.5","0.0183525085449219"
"168","12","675.5","0.148624420166016"
"168","12","676.5","0.382062911987305"
"168","12","677.5","0.673730850219727"
"168","12","678.5","0.888004302978516"
"168","12","679.5","0.761745452880859"
"168","12","680.5","0.877889633178711"
"168","12","681.5","0.711267471313477"
"168","12","682.5","0.650827407836914"
"168","12","683.5","0.638055801391602"
"168","12","684.5","0.764003753662109"
"168","12","685.5","0.888307571411133"
"168","12","686.5","0.786714553833008"
"168","12","687.5","0.787326812744141"
"168","12","688.5","0.639457702636719"
"168","12","689.5","0.748918533325195"
"168","12","690.5","0.556886672973633"
"168","12","691.5","0.627347946166992"
"168","12","692.5","0.499954223632812"
"168","12","693.5","0.493904113769531"
"168","12","694.5","0.760276794433594"
"168","12","695.5","0.693565368652344"
"168","12","696.5","0.751604080200195"
"168","12","697.5","0.535037994384766"
"168","14","-143.5","-0.774124145507812"
"168","14","-142.5","-0.850461959838867"
"168","14","-141.5","-0.466495513916016"
"168","14","-140.5","-0.0025634765625"
"168","14","-139.5","-0.00566291809082031"
"168","14","-138.5","0.137985229492188"
"168","14","-137.5","0.275409698486328"
"168","14","-136.5","0.866687774658203"
"168","14","-135.5","-0.101816177368164"
"168","14","-134.5","-0.335674285888672"
"168","14","-133.5","-0.38719367980957"
"168","14","-132.5","0.0087432861328125"
"168","14","-131.5","-0.118528366088867"
"168","14","-130.5","-0.11497688293457"
"168","14","-129.5","-0.170133590698242"
"168","14","-128.5","-0.424434661865234"
"168","14","-127.5","-0.130159378051758"
"168","14","-126.5","-0.358850479125977"
"168","14","-125.5","-0.413616180419922"
"168","14","-124.5","-0.144052505493164"
"168","14","-123.5","-0.523326873779297"
"168","14","-122.5","-0.679035186767578"
"168","14","-121.5","-0.635784149169922"
"168","14","-120.5","-0.453927993774414"
"168","14","-119.5","-0.0262832641601562"
"168","14","-118.5","-0.139429092407227"
"168","14","-117.5","0.0862102508544922"
"168","14","-116.5","0.20306396484375"
"168","14","-115.5","0.371252059936523"
"168","14","-114.5","0.434762954711914"
"168","14","-113.5","-0.277120590209961"
"168","14","-112.5","-0.53889274597168"
"168","14","-111.5","-0.382358551025391"
"168","14","-110.5","-0.26576042175293"
"168","14","-109.5","0.361371994018555"
"168","14","-108.5","0.614534378051758"
"168","14","-107.5","0.453971862792969"
"168","14","-106.5","0.1339111328125"
"168","14","-105.5","0.0329341888427734"
"168","14","-104.5","0.00914192199707031"
"168","14","-103.5","0.321413040161133"
"168","14","-102.5","0.298656463623047"
"168","14","-101.5","0.374467849731445"
"168","14","-100.5","0.114164352416992"
"168","14","-99.5","0.272378921508789"
"168","14","-98.5","0.0837326049804688"
"168","14","-97.5","0.332237243652344"
"168","14","-96.5","0.609880447387695"
"168","14","-95.5","0.291692733764648"
"168","14","-94.5","0.134677886962891"
"168","14","-93.5","0.20539665222168"
"168","14","-92.5","0.255500793457031"
"168","14","-91.5","0.12000846862793"
"168","14","-90.5","0.0557346343994141"
"168","14","-89.5","-0.226133346557617"
"168","14","-88.5","-0.0755577087402344"
"168","14","-87.5","-0.0367984771728516"
"168","14","-86.5","-0.340049743652344"
"168","14","-85.5","-0.239044189453125"
"168","14","-84.5","0.0966529846191406"
"168","14","-83.5","0.373083114624023"
"168","14","-82.5","0.260904312133789"
"168","14","-81.5","-0.0257110595703125"
"168","14","-80.5","0.00897598266601562"
"168","14","-79.5","0.431123733520508"
"168","14","-78.5","0.485639572143555"
"168","14","-77.5","0.00944709777832031"
"168","14","-76.5","0.0357933044433594"
"168","14","-75.5","0.0301342010498047"
"168","14","-74.5","0.0752220153808594"
"168","14","-73.5","-0.157600402832031"
"168","14","-72.5","0.0605258941650391"
"168","14","-71.5","0.0224056243896484"
"168","14","-70.5","0.186883926391602"
"168","14","-69.5","-0.119197845458984"
"168","14","-68.5","-0.139657974243164"
"168","14","-67.5","-0.551046371459961"
"168","14","-66.5","-0.455217361450195"
"168","14","-65.5","-0.251707077026367"
"168","14","-64.5","0.241682052612305"
"168","14","-63.5","0.0613555908203125"
"168","14","-62.5","0.137990951538086"
"168","14","-61.5","0.385477066040039"
"168","14","-60.5","0.0669937133789062"
"168","14","-59.5","0.462211608886719"
"168","14","-58.5","0.226493835449219"
"168","14","-57.5","0.203252792358398"
"168","14","-56.5","-0.266626358032227"
"168","14","-55.5","-0.536943435668945"
"168","14","-54.5","-0.0654048919677734"
"168","14","-53.5","-0.0412845611572266"
"168","14","-52.5","0.11198616027832"
"168","14","-51.5","-0.251194000244141"
"168","14","-50.5","-0.260749816894531"
"168","14","-49.5","-0.0226173400878906"
"168","14","-48.5","0.29081916809082"
"168","14","-47.5","0.301202774047852"
"168","14","-46.5","0.177433013916016"
"168","14","-45.5","-0.0270118713378906"
"168","14","-44.5","-0.097747802734375"
"168","14","-43.5","-0.0746974945068359"
"168","14","-42.5","-0.062255859375"
"168","14","-41.5","0.102649688720703"
"168","14","-40.5","-0.0371837615966797"
"168","14","-39.5","-0.391412734985352"
"168","14","-38.5","-0.144296646118164"
"168","14","-37.5","0.172815322875977"
"168","14","-36.5","0.191761016845703"
"168","14","-35.5","0.364011764526367"
"168","14","-34.5","0.112607955932617"
"168","14","-33.5","0.234668731689453"
"168","14","-32.5","0.434719085693359"
"168","14","-31.5","0.159711837768555"
"168","14","-30.5","0.289754867553711"
"168","14","-29.5","0.0936107635498047"
"168","14","-28.5","0.155059814453125"
"168","14","-27.5","0.244857788085938"
"168","14","-26.5","0.362960815429688"
"168","14","-25.5","-0.105768203735352"
"168","14","-24.5","-0.0138149261474609"
"168","14","-23.5","-0.00714683532714844"
"168","14","-22.5","-0.128622055053711"
"168","14","-21.5","-0.290946960449219"
"168","14","-20.5","-0.326627731323242"
"168","14","-19.5","-0.456146240234375"
"168","14","-18.5","-0.0718593597412109"
"168","14","-17.5","-0.0891246795654297"
"168","14","-16.5","0.104709625244141"
"168","14","-15.5","0.225849151611328"
"168","14","-14.5","0.22418212890625"
"168","14","-13.5","0.228445053100586"
"168","14","-12.5","0.192926406860352"
"168","14","-11.5","-0.176916122436523"
"168","14","-10.5","-0.542942047119141"
"168","14","-9.5","-0.293554306030273"
"168","14","-8.5","-0.205873489379883"
"168","14","-7.5","-0.317731857299805"
"168","14","-6.5","0.271272659301758"
"168","14","-5.5","0.400110244750977"
"168","14","-4.5","0.348812103271484"
"168","14","-3.5","0.519746780395508"
"168","14","-2.5","0.605155944824219"
"168","14","-1.5","0.106887817382812"
"168","14","-0.5","0.126003265380859"
"168","14","0.5","0.0394325256347656"
"168","14","1.5","0.361234664916992"
"168","14","2.5","0.335636138916016"
"168","14","3.5","0.279817581176758"
"168","14","4.5","0.346559524536133"
"168","14","5.5","0.441539764404297"
"168","14","6.5","0.274953842163086"
"168","14","7.5","-0.124546051025391"
"168","14","8.5","0.198869705200195"
"168","14","9.5","0.354482650756836"
"168","14","10.5","0.465856552124023"
"168","14","11.5","0.720554351806641"
"168","14","12.5","0.548124313354492"
"168","14","13.5","0.791925430297852"
"168","14","14.5","0.687862396240234"
"168","14","15.5","0.465534210205078"
"168","14","16.5","0.0314064025878906"
"168","14","17.5","0.117240905761719"
"168","14","18.5","0.122348785400391"
"168","14","19.5","0.166500091552734"
"168","14","20.5","0.103153228759766"
"168","14","21.5","0.293357849121094"
"168","14","22.5","0.216079711914062"
"168","14","23.5","0.403461456298828"
"168","14","24.5","0.523777008056641"
"168","14","25.5","0.571760177612305"
"168","14","26.5","0.244150161743164"
"168","14","27.5","0.608917236328125"
"168","14","28.5","0.384441375732422"
"168","14","29.5","0.546041488647461"
"168","14","30.5","0.569011688232422"
"168","14","31.5","0.243009567260742"
"168","14","32.5","0.0436210632324219"
"168","14","33.5","0.154821395874023"
"168","14","34.5","0.100503921508789"
"168","14","35.5","0.363954544067383"
"168","14","36.5","0.585317611694336"
"168","14","37.5","0.532930374145508"
"168","14","38.5","0.771825790405273"
"168","14","39.5","0.558742523193359"
"168","14","40.5","0.395818710327148"
"168","14","41.5","0.277772903442383"
"168","14","42.5","0.296722412109375"
"168","14","43.5","0.228294372558594"
"168","14","44.5","0.139892578125"
"168","14","45.5","0.210454940795898"
"168","14","46.5","0.264595031738281"
"168","14","47.5","0.175287246704102"
"168","14","48.5","0.0949745178222656"
"168","14","49.5","0.18455696105957"
"168","14","50.5","0.120567321777344"
"168","14","51.5","0.14857292175293"
"168","14","52.5","-0.0250663757324219"
"168","14","53.5","0.228916168212891"
"168","14","54.5","-0.0721874237060547"
"168","14","55.5","-0.364936828613281"
"168","14","56.5","-0.531011581420898"
"168","14","57.5","-0.584583282470703"
"168","14","58.5","-0.185022354125977"
"168","14","59.5","-0.181901931762695"
"168","14","60.5","-0.286642074584961"
"168","14","61.5","-0.139659881591797"
"168","14","62.5","-0.112796783447266"
"168","14","63.5","-0.347787857055664"
"168","14","64.5","-0.377496719360352"
"168","14","65.5","-0.306741714477539"
"168","14","66.5","-0.325803756713867"
"168","14","67.5","-0.0412998199462891"
"168","14","68.5","-0.003082275390625"
"168","14","69.5","-0.135393142700195"
"168","14","70.5","-0.204549789428711"
"168","14","71.5","-0.375762939453125"
"168","14","72.5","-0.240375518798828"
"168","14","73.5","-0.179218292236328"
"168","14","74.5","-0.103891372680664"
"168","14","75.5","-0.0177478790283203"
"168","14","76.5","-0.00365066528320312"
"168","14","77.5","0.595441818237305"
"168","14","78.5","0.691726684570312"
"168","14","79.5","0.505973815917969"
"168","14","80.5","0.58268928527832"
"168","14","81.5","0.774057388305664"
"168","14","82.5","0.465984344482422"
"168","14","83.5","0.221685409545898"
"168","14","84.5","0.366519927978516"
"168","14","85.5","0.518108367919922"
"168","14","86.5","0.123554229736328"
"168","14","87.5","0.313220977783203"
"168","14","88.5","0.442647933959961"
"168","14","89.5","0.606197357177734"
"168","14","90.5","0.650394439697266"
"168","14","91.5","0.554698944091797"
"168","14","92.5","0.167648315429688"
"168","14","93.5","0.146167755126953"
"168","14","94.5","0.24256706237793"
"168","14","95.5","0.15178108215332"
"168","14","96.5","-0.242382049560547"
"168","14","97.5","-0.0391311645507812"
"168","14","98.5","-0.0433940887451172"
"168","14","99.5","-0.116062164306641"
"168","14","100.5","0.185134887695312"
"168","14","101.5","0.735536575317383"
"168","14","102.5","0.398637771606445"
"168","14","103.5","0.0979557037353516"
"168","14","104.5","0.113100051879883"
"168","14","105.5","0.477088928222656"
"168","14","106.5","0.700508117675781"
"168","14","107.5","0.517587661743164"
"168","14","108.5","0.241939544677734"
"168","14","109.5","-0.0264205932617188"
"168","14","110.5","-0.00185966491699219"
"168","14","111.5","0.227659225463867"
"168","14","112.5","0.108890533447266"
"168","14","113.5","0.210203170776367"
"168","14","114.5","0.190168380737305"
"168","14","115.5","0.751222610473633"
"168","14","116.5","0.58387565612793"
"168","14","117.5","0.536582946777344"
"168","14","118.5","0.798492431640625"
"168","14","119.5","0.516738891601562"
"168","14","120.5","0.543498992919922"
"168","14","121.5","0.545194625854492"
"168","14","122.5","0.50054931640625"
"168","14","123.5","0.327802658081055"
"168","14","124.5","0.272462844848633"
"168","14","125.5","0.174243927001953"
"168","14","126.5","-0.0848388671875"
"168","14","127.5","-0.0482063293457031"
"168","14","128.5","-0.113977432250977"
"168","14","129.5","0.0768032073974609"
"168","14","130.5","0.117076873779297"
"168","14","131.5","0.144733428955078"
"168","14","132.5","0.115825653076172"
"168","14","133.5","0.263860702514648"
"168","14","134.5","0.368995666503906"
"168","14","135.5","0.416421890258789"
"168","14","136.5","0.645393371582031"
"168","14","137.5","-0.0118083953857422"
"168","14","138.5","-0.091552734375"
"168","14","139.5","-0.133176803588867"
"168","14","140.5","-0.783369064331055"
"168","14","141.5","-0.589380264282227"
"168","14","142.5","-0.268936157226562"
"168","14","143.5","-0.0941104888916016"
"168","14","144.5","-0.273019790649414"
"168","14","145.5","-0.202207565307617"
"168","14","146.5","-0.0434303283691406"
"168","14","147.5","-0.328742980957031"
"168","14","148.5","-0.23846435546875"
"168","14","149.5","-0.000185012817382812"
"168","14","150.5","-0.158262252807617"
"168","14","151.5","-0.322347640991211"
"168","14","152.5","-0.364397048950195"
"168","14","153.5","-0.236688613891602"
"168","14","154.5","-0.25398063659668"
"168","14","155.5","-0.54057502746582"
"168","14","156.5","-0.590541839599609"
"168","14","157.5","-0.318010330200195"
"168","14","158.5","-0.275358200073242"
"168","14","159.5","-0.282041549682617"
"168","14","160.5","-0.0227527618408203"
"168","14","161.5","0.0948581695556641"
"168","14","162.5","-0.0680961608886719"
"168","14","163.5","-0.254547119140625"
"168","14","164.5","-0.771459579467773"
"168","14","165.5","-0.350259780883789"
"168","14","166.5","0.0531463623046875"
"168","14","167.5","0.0884456634521484"
"168","14","168.5","0.0814838409423828"
"168","14","169.5","0.381475448608398"
"168","14","170.5","0.491140365600586"
"168","14","171.5","0.397354125976562"
"168","14","172.5","0.419702529907227"
"168","14","173.5","0.388628005981445"
"168","14","174.5","0.343833923339844"
"168","14","175.5","0.279193878173828"
"168","14","176.5","0.132118225097656"
"168","14","177.5","0.0720481872558594"
"168","14","178.5","0.263238906860352"
"168","14","179.5","0.342975616455078"
"168","14","180.5","0.301685333251953"
"168","14","181.5","0.187305450439453"
"168","14","182.5","0.312564849853516"
"168","14","183.5","-0.234888076782227"
"168","14","184.5","-0.111120223999023"
"168","14","185.5","-0.172708511352539"
"168","14","186.5","-0.260435104370117"
"168","14","187.5","-0.390859603881836"
"168","14","188.5","-0.475496292114258"
"168","14","189.5","-0.659917831420898"
"168","14","190.5","-0.582853317260742"
"168","14","191.5","-0.163736343383789"
"168","14","192.5","0.0355358123779297"
"168","14","193.5","-0.268800735473633"
"168","14","194.5","-0.0600738525390625"
"168","14","195.5","-0.0706462860107422"
"168","14","196.5","0.11590576171875"
"168","14","197.5","-0.150306701660156"
"168","14","198.5","-0.415670394897461"
"168","14","199.5","-0.656761169433594"
"168","14","200.5","-0.770931243896484"
"168","14","201.5","-0.467004776000977"
"168","14","202.5","-0.452644348144531"
"168","14","203.5","-0.261234283447266"
"168","14","204.5","-0.0670070648193359"
"168","14","205.5","0.283027648925781"
"168","14","206.5","0.133739471435547"
"168","14","207.5","-0.324520111083984"
"168","14","208.5","-0.0716838836669922"
"168","14","209.5","0.246143341064453"
"168","14","210.5","-0.123764038085938"
"168","14","211.5","-0.0753459930419922"
"168","14","212.5","0.40104866027832"
"168","14","213.5","-0.0406112670898438"
"168","14","214.5","0.123714447021484"
"168","14","215.5","-0.00233650207519531"
"168","14","216.5","-0.1646728515625"
"168","14","217.5","0.0360622406005859"
"168","14","218.5","0.0438423156738281"
"168","14","219.5","0.270532608032227"
"168","14","220.5","-0.00457572937011719"
"168","14","221.5","-0.00520133972167969"
"168","14","222.5","-0.0309104919433594"
"168","14","223.5","0.16224479675293"
"168","14","224.5","0.109966278076172"
"168","14","225.5","0.338336944580078"
"168","14","226.5","0.0275478363037109"
"168","14","227.5","-0.0679836273193359"
"168","14","228.5","-0.0453968048095703"
"168","14","229.5","-0.121379852294922"
"168","14","230.5","0.191648483276367"
"168","14","231.5","-0.138757705688477"
"168","14","232.5","-0.315458297729492"
"168","14","233.5","-0.0985679626464844"
"168","14","234.5","0.222501754760742"
"168","14","235.5","0.0653018951416016"
"168","14","236.5","0.126930236816406"
"168","14","237.5","0.0747833251953125"
"168","14","238.5","-0.015380859375"
"168","14","239.5","0.0970497131347656"
"168","14","240.5","-0.141656875610352"
"168","14","241.5","-0.0818595886230469"
"168","14","242.5","0.142539978027344"
"168","14","243.5","0.0399818420410156"
"168","14","244.5","0.171754837036133"
"168","14","245.5","0.134117126464844"
"168","14","246.5","0.102046966552734"
"168","14","247.5","0.199190139770508"
"168","14","248.5","0.373018264770508"
"168","14","249.5","0.306238174438477"
"168","14","250.5","0.371105194091797"
"168","14","251.5","0.462867736816406"
"168","14","252.5","0.633001327514648"
"168","14","253.5","0.45526123046875"
"168","14","254.5","0.357315063476562"
"168","14","255.5","0.591299057006836"
"168","14","256.5","0.787326812744141"
"168","14","257.5","0.528982162475586"
"168","14","258.5","0.134042739868164"
"168","14","259.5","0.15391731262207"
"168","14","260.5","0.201454162597656"
"168","14","261.5","0.331113815307617"
"168","14","262.5","0.388233184814453"
"168","14","263.5","0.482715606689453"
"168","14","264.5","0.110275268554688"
"168","14","265.5","0.104825973510742"
"168","14","266.5","-0.0202159881591797"
"168","14","267.5","0.00444221496582031"
"168","14","268.5","-0.101974487304688"
"168","14","269.5","-0.345487594604492"
"168","14","270.5","-0.30645751953125"
"168","14","271.5","-0.389680862426758"
"168","14","272.5","-0.25670051574707"
"168","14","273.5","0.0465850830078125"
"168","14","274.5","0.0733394622802734"
"168","14","275.5","-0.418004989624023"
"168","14","276.5","-0.517019271850586"
"168","14","277.5","-0.644058227539062"
"168","14","278.5","-0.535110473632812"
"168","14","279.5","-0.353908538818359"
"168","14","280.5","-0.222471237182617"
"168","14","281.5","-0.0762672424316406"
"168","14","282.5","-0.387948989868164"
"168","14","283.5","-0.2894287109375"
"168","14","284.5","-0.109189987182617"
"168","14","285.5","-0.0258007049560547"
"168","14","286.5","0.00920295715332031"
"168","14","287.5","0.277292251586914"
"168","14","288.5","0.423879623413086"
"168","14","289.5","0.585723876953125"
"168","14","290.5","0.489967346191406"
"168","14","291.5","0.431573867797852"
"168","14","292.5","0.780275344848633"
"168","14","293.5","0.457866668701172"
"168","14","294.5","0.44023323059082"
"168","14","295.5","0.366819381713867"
"168","14","296.5","0.421588897705078"
"168","14","297.5","0.293991088867188"
"168","14","298.5","0.473690032958984"
"168","14","299.5","0.250904083251953"
"168","14","300.5","0.383403778076172"
"168","14","301.5","0.110218048095703"
"168","14","302.5","-0.0213661193847656"
"168","14","303.5","-0.0588283538818359"
"168","14","304.5","-0.0210437774658203"
"168","14","305.5","-0.0228614807128906"
"168","14","306.5","-0.0559711456298828"
"168","14","307.5","-0.0834140777587891"
"168","14","308.5","0.191534042358398"
"168","14","309.5","0.00064849853515625"
"168","14","310.5","0.234304428100586"
"168","14","311.5","-0.0174598693847656"
"168","14","312.5","0.141067504882812"
"168","14","313.5","0.422176361083984"
"168","14","314.5","0.332525253295898"
"168","14","315.5","0.584217071533203"
"168","14","316.5","-0.0358219146728516"
"168","14","317.5","0.323732376098633"
"168","14","318.5","0.214527130126953"
"168","14","319.5","0.0248279571533203"
"168","14","320.5","0.0233383178710938"
"168","14","321.5","0.290899276733398"
"168","14","322.5","0.0952987670898438"
"168","14","323.5","0.167716979980469"
"168","14","324.5","-0.0581760406494141"
"168","14","325.5","-0.0697307586669922"
"168","14","326.5","-0.187477111816406"
"168","14","327.5","-0.276866912841797"
"168","14","328.5","-0.327375411987305"
"168","14","329.5","-0.542583465576172"
"168","14","330.5","-0.288663864135742"
"168","14","331.5","0.110774993896484"
"168","14","332.5","0.18922233581543"
"168","14","333.5","0.26502799987793"
"168","14","334.5","0.320049285888672"
"168","14","335.5","-0.0758609771728516"
"168","14","336.5","-0.0505905151367188"
