"lot","lat","time","sst"
"140","-8","185.5","-0.282638549804688"
"140","-8","186.5","0.0678386688232422"
"140","-8","187.5","0.396879196166992"
"140","-8","188.5","0.338357925415039"
"140","-8","189.5","0.137428283691406"
"140","-8","190.5","-0.157993316650391"
"140","-8","191.5","-0.641613006591797"
"140","-8","192.5","-0.478300094604492"
"140","-8","193.5","-0.669626235961914"
"140","-8","194.5","-0.434412002563477"
"140","-8","195.5","-0.497129440307617"
"140","-8","196.5","-0.82072639465332"
"140","-8","197.5","-0.744430541992188"
"140","-8","198.5","-0.746633529663086"
"140","-8","199.5","-0.813961029052734"
"140","-8","200.5","-0.720796585083008"
"140","-8","201.5","-0.551525115966797"
"140","-8","202.5","0.422735214233398"
"140","-8","203.5","0.55870246887207"
"140","-8","204.5","0.247955322265625"
"140","-8","205.5","0.139263153076172"
"140","-8","206.5","-0.14433479309082"
"140","-8","207.5","-0.0796012878417969"
"140","-8","208.5","-0.106191635131836"
"140","-8","209.5","-0.472349166870117"
"140","-8","210.5","-1.01768112182617"
"140","-8","211.5","-0.949094772338867"
"140","-8","212.5","-0.749774932861328"
"140","-8","213.5","-0.902067184448242"
"140","-8","214.5","-0.670967102050781"
"140","-8","215.5","-0.660333633422852"
"140","-8","216.5","-0.206411361694336"
"140","-8","217.5","-0.406570434570312"
"140","-8","218.5","-0.281099319458008"
"140","-8","219.5","0.259841918945312"
"140","-8","220.5","0.198713302612305"
"140","-8","221.5","0.578615188598633"
"140","-8","222.5","0.711666107177734"
"140","-8","223.5","0.203464508056641"
"140","-8","224.5","0.126775741577148"
"140","-8","225.5","-0.472639083862305"
"140","-8","226.5","-0.269359588623047"
"140","-8","227.5","0.165040969848633"
"140","-8","228.5","-0.959817886352539"
"140","-8","229.5","-0.392185211181641"
"140","-8","230.5","-0.451515197753906"
"140","-8","231.5","-0.420677185058594"
"140","-8","232.5","-0.19989013671875"
"140","-8","233.5","-0.342086791992188"
"140","-8","234.5","-0.448612213134766"
"140","-8","235.5","-0.585870742797852"
"140","-8","236.5","-0.599496841430664"
"140","-8","237.5","-0.224973678588867"
"140","-8","238.5","-0.716545104980469"
"140","-8","239.5","-0.220481872558594"
"140","-8","240.5","-0.355985641479492"
"140","-8","241.5","-0.816364288330078"
"140","-8","242.5","-0.218013763427734"
"140","-8","243.5","-0.483396530151367"
"140","-8","244.5","-0.16889762878418"
"140","-8","245.5","0.0962162017822266"
"140","-8","246.5","-0.227052688598633"
"140","-8","247.5","-0.287530899047852"
"140","-8","248.5","-0.37712287902832"
"140","-8","249.5","-0.217172622680664"
"140","-8","250.5","-0.144289016723633"
"140","-8","251.5","-0.0737380981445312"
"140","-8","252.5","-0.597623825073242"
"140","-8","253.5","-0.696765899658203"
"140","-8","254.5","-0.5751953125"
"140","-8","255.5","0.483356475830078"
"140","-8","256.5","-0.258781433105469"
"140","-8","257.5","0.690647125244141"
"140","-8","258.5","0.783931732177734"
"140","-8","259.5","0.930866241455078"
"140","-8","260.5","0.564149856567383"
"140","-8","261.5","0.263467788696289"
"140","-8","262.5","0.362886428833008"
"140","-8","263.5","0.0995731353759766"
"140","-8","264.5","-0.197856903076172"
"140","-8","265.5","-0.233972549438477"
"140","-8","266.5","0.0757789611816406"
"140","-8","267.5","-0.342748641967773"
"140","-8","268.5","-0.77046012878418"
"140","-8","269.5","-0.797176361083984"
"140","-8","270.5","-1.01177978515625"
"140","-8","271.5","-1.22506332397461"
"140","-8","272.5","-1.12588119506836"
"140","-8","273.5","-1.35033416748047"
"140","-8","274.5","-1.47872924804688"
"140","-8","275.5","-0.619596481323242"
"140","-8","276.5","-0.0299129486083984"
"140","-8","277.5","-0.25959587097168"
"140","-8","278.5","0.353551864624023"
"140","-8","279.5","0.676290512084961"
"140","-8","280.5","0.48814582824707"
"140","-8","281.5","0.135398864746094"
"140","-8","282.5","-0.328596115112305"
"140","-8","283.5","-0.300790786743164"
"140","-8","284.5","-0.0172843933105469"
"140","-8","285.5","0.337301254272461"
"140","-8","286.5","0.361265182495117"
"140","-8","287.5","-0.0441780090332031"
"140","-8","288.5","0.368955612182617"
"140","-8","289.5","0.104103088378906"
"140","-8","290.5","-0.10679817199707"
"140","-8","291.5","-0.38987922668457"
"140","-8","292.5","-0.254701614379883"
"140","-8","293.5","-0.657440185546875"
"140","-8","294.5","-0.680383682250977"
"140","-8","295.5","-0.488906860351562"
"140","-8","296.5","-0.121982574462891"
"140","-8","297.5","-0.0915565490722656"
"140","-8","298.5","-0.180206298828125"
"140","-8","299.5","-0.313833236694336"
"140","-8","300.5","-0.0416297912597656"
"140","-8","301.5","-0.234809875488281"
"140","-8","302.5","0.00649070739746094"
"140","-8","303.5","0.218664169311523"
"140","-8","304.5","0.119838714599609"
"140","-8","305.5","-0.108055114746094"
"140","-8","306.5","-0.789215087890625"
"140","-8","307.5","-0.80046272277832"
"140","-8","308.5","-0.485019683837891"
"140","-8","309.5","-0.250675201416016"
"140","-8","310.5","0.279609680175781"
"140","-8","311.5","0.666097640991211"
"140","-8","312.5","-0.108165740966797"
"140","-8","313.5","-0.21668815612793"
"140","-8","314.5","-0.171148300170898"
"140","-8","315.5","-0.270633697509766"
"140","-8","316.5","0.0723915100097656"
"140","-8","317.5","0.310600280761719"
"140","-8","318.5","0.739141464233398"
"140","-8","319.5","0.500467300415039"
"140","-8","320.5","0.193845748901367"
"140","-8","321.5","0.578865051269531"
"140","-8","322.5","0.196023941040039"
"140","-8","323.5","0.201255798339844"
"140","-8","324.5","0.554065704345703"
"140","-8","325.5","-0.462326049804688"
"140","-8","326.5","-0.375226974487305"
"140","-8","327.5","-0.345300674438477"
"140","-8","328.5","-0.00568771362304688"
"140","-8","329.5","0.0321598052978516"
"140","-8","330.5","-0.25904655456543"
"140","-8","331.5","-0.119241714477539"
"140","-8","332.5","-0.189933776855469"
"140","-8","333.5","0.348325729370117"
"140","-8","334.5","0.363065719604492"
"140","-8","335.5","0.129278182983398"
"140","-8","336.5","0.339052200317383"
"140","-8","337.5","0.37371826171875"
"140","-8","338.5","0.447971343994141"
"140","-8","339.5","0.830205917358398"
"140","-8","340.5","0.537864685058594"
"140","-8","341.5","-0.0194931030273438"
"140","-8","342.5","0.209062576293945"
"140","-8","343.5","0.394535064697266"
"140","-8","344.5","0.347152709960938"
"140","-8","345.5","0.820707321166992"
"140","-8","346.5","0.541559219360352"
"140","-8","347.5","-0.168552398681641"
"140","-8","348.5","0.371044158935547"
"140","-8","349.5","-0.120506286621094"
"140","-8","350.5","-0.18109130859375"
"140","-8","351.5","0.0747547149658203"
"140","-8","352.5","0.0551567077636719"
"140","-8","353.5","0.223798751831055"
"140","-8","354.5","0.562294006347656"
"140","-8","355.5","0.169271469116211"
"140","-8","356.5","0.267303466796875"
"140","-8","357.5","0.335046768188477"
"140","-8","358.5","-0.00234603881835938"
"140","-8","359.5","-0.00114059448242188"
"140","-8","360.5","-0.288833618164062"
"140","-8","361.5","0.17889404296875"
"140","-8","362.5","-0.00647354125976562"
"140","-8","363.5","0.5657958984375"
"140","-8","364.5","0.534624099731445"
"140","-8","365.5","0.148687362670898"
"140","-8","366.5","0.103633880615234"
"140","-8","367.5","0.0708732604980469"
"140","-8","368.5","-0.475339889526367"
"140","-8","369.5","-0.552520751953125"
"140","-8","370.5","-0.243612289428711"
"140","-8","371.5","0.0669326782226562"
"140","-8","372.5","0.228605270385742"
"140","-8","373.5","-0.47191047668457"
"140","-8","374.5","-0.642665863037109"
"140","-8","375.5","-0.805938720703125"
"140","-8","376.5","-0.824920654296875"
"140","-8","377.5","-0.647859573364258"
"140","-8","378.5","-0.24700927734375"
"140","-8","379.5","-0.316749572753906"
"140","-8","380.5","-0.421586990356445"
"140","-8","381.5","-0.300014495849609"
"140","-8","382.5","-0.471500396728516"
"140","-8","383.5","0.11638069152832"
"140","-8","384.5","-0.131122589111328"
"140","-8","385.5","0.0859489440917969"
"140","-8","386.5","0.393133163452148"
"140","-8","387.5","-0.138412475585938"
"140","-8","388.5","0.251035690307617"
"140","-8","389.5","-0.287857055664062"
"140","-8","390.5","-0.330947875976562"
"140","-8","391.5","-0.0137214660644531"
"140","-8","392.5","0.492509841918945"
"140","-8","393.5","-0.252689361572266"
"140","-8","394.5","-0.296915054321289"
"140","-8","395.5","-0.215873718261719"
"140","-8","396.5","-0.517871856689453"
"140","-8","397.5","-0.637920379638672"
"140","-8","398.5","0.133516311645508"
"140","-8","399.5","-0.633085250854492"
"140","-8","400.5","-0.115444183349609"
"140","-8","401.5","0.161632537841797"
"140","-8","402.5","0.0986385345458984"
"140","-8","403.5","0.151926040649414"
"140","-8","404.5","-0.407976150512695"
"140","-8","405.5","-0.480075836181641"
"140","-8","406.5","-0.246128082275391"
"140","-8","407.5","-0.421974182128906"
"140","-8","408.5","-0.231388092041016"
"140","-8","409.5","0.107868194580078"
"140","-8","410.5","-0.46159553527832"
"140","-8","411.5","-0.575613021850586"
"140","-8","412.5","-0.414089202880859"
"140","-8","413.5","0.0568141937255859"
"140","-8","414.5","-0.124977111816406"
"140","-8","415.5","-0.354934692382812"
"140","-8","416.5","-0.527303695678711"
"140","-8","417.5","-0.290260314941406"
"140","-8","418.5","-0.0291023254394531"
"140","-8","419.5","-0.153045654296875"
"140","-8","420.5","-0.101760864257812"
"140","-8","421.5","0.350713729858398"
"140","-8","422.5","-0.0682926177978516"
"140","-8","423.5","0.30845832824707"
"140","-8","424.5","0.280174255371094"
"140","-8","425.5","0.22540283203125"
"140","-8","426.5","0.175189971923828"
"140","-8","427.5","-0.0181007385253906"
"140","-8","428.5","0.0962009429931641"
"140","-8","429.5","-0.279535293579102"
"140","-8","430.5","0.579692840576172"
"140","-8","431.5","0.250219345092773"
"140","-8","432.5","0.187150955200195"
"140","-8","433.5","-0.13776969909668"
"140","-8","434.5","0.105087280273438"
"140","-8","435.5","0.529806137084961"
"140","-8","436.5","0.41569709777832"
"140","-8","437.5","0.261293411254883"
"140","-8","438.5","0.696084976196289"
"140","-8","439.5","0.612478256225586"
"140","-8","440.5","0.100536346435547"
"140","-8","441.5","0.07147216796875"
"140","-8","442.5","0.254121780395508"
"140","-8","443.5","0.542524337768555"
"140","-8","444.5","0.170440673828125"
"140","-8","445.5","0.243043899536133"
"140","-8","446.5","-0.503238677978516"
"140","-8","447.5","-0.562412261962891"
"140","-8","448.5","-0.636384963989258"
"140","-8","449.5","-0.339439392089844"
"140","-8","450.5","-0.241378784179688"
"140","-8","451.5","-0.353542327880859"
"140","-8","452.5","-0.477954864501953"
"140","-8","453.5","-0.731756210327148"
"140","-8","454.5","-0.930061340332031"
"140","-8","455.5","0.389562606811523"
"140","-8","456.5","-0.259523391723633"
"140","-8","457.5","0.629415512084961"
"140","-8","458.5","0.803815841674805"
"140","-8","459.5","0.652149200439453"
"140","-8","460.5","0.575483322143555"
"140","-8","461.5","0.810073852539062"
"140","-8","462.5","1.24847030639648"
"140","-8","463.5","1.08768653869629"
"140","-8","464.5","1.1291618347168"
"140","-8","465.5","1.06337356567383"
"140","-8","466.5","0.767877578735352"
"140","-8","467.5","-0.0206832885742188"
"140","-8","468.5","0.348747253417969"
"140","-8","469.5","0.323152542114258"
"140","-8","470.5","0.704229354858398"
"140","-8","471.5","0.359525680541992"
"140","-8","472.5","-0.263216018676758"
"140","-8","473.5","-0.170644760131836"
"140","-8","474.5","-0.175117492675781"
"140","-8","475.5","-0.591939926147461"
"140","-8","476.5","-0.584733963012695"
"140","-8","477.5","-0.0367393493652344"
"140","-8","478.5","-0.110311508178711"
"140","-8","479.5","0.126279830932617"
"140","-8","480.5","0.550046920776367"
"140","-8","481.5","0.405937194824219"
"140","-8","482.5","0.26539421081543"
"140","-8","483.5","0.456045150756836"
"140","-8","484.5","0.344455718994141"
"140","-8","485.5","-0.464168548583984"
"140","-8","486.5","-0.990087509155273"
"140","-8","487.5","-0.322580337524414"
"140","-8","488.5","-0.00735282897949219"
"140","-8","489.5","0.230314254760742"
"140","-8","490.5","0.714838027954102"
"140","-8","491.5","-0.287420272827148"
"140","-8","492.5","-0.0783729553222656"
"140","-8","493.5","0.0239677429199219"
"140","-8","494.5","0.267833709716797"
"140","-8","495.5","-0.0148506164550781"
"140","-8","496.5","-0.084442138671875"
"140","-8","497.5","0.119447708129883"
"140","-8","498.5","0.0530509948730469"
"140","-8","499.5","-0.208707809448242"
"140","-8","500.5","0.0961780548095703"
"140","-8","501.5","0.365039825439453"
"140","-8","502.5","0.441116333007812"
"140","-8","503.5","0.572895050048828"
"140","-8","504.5","0.752559661865234"
"140","-8","505.5","0.28016471862793"
"140","-8","506.5","0.164634704589844"
"140","-8","507.5","0.541326522827148"
"140","-8","508.5","0.221479415893555"
"140","-8","509.5","0.359760284423828"
"140","-8","510.5","-0.0599651336669922"
"140","-8","511.5","-0.0255794525146484"
"140","-8","512.5","-0.0114936828613281"
"140","-8","513.5","0.273500442504883"
"140","-8","514.5","-0.211387634277344"
"140","-8","515.5","0.504428863525391"
"140","-8","516.5","0.193986892700195"
"140","-8","517.5","0.862571716308594"
"140","-8","518.5","0.344612121582031"
"140","-8","519.5","0.339462280273438"
"140","-8","520.5","0.228092193603516"
"140","-8","521.5","0.670255661010742"
"140","-8","522.5","0.399074554443359"
"140","-8","523.5","0.192604064941406"
"140","-8","524.5","0.565485000610352"
"140","-8","525.5","0.438591003417969"
"140","-8","526.5","-0.000360488891601562"
"140","-8","527.5","0.144182205200195"
"140","-8","528.5","0.13041877746582"
"140","-8","529.5","0.26995849609375"
"140","-8","530.5","0.473609924316406"
"140","-8","531.5","0.267679214477539"
"140","-8","532.5","0.239717483520508"
"140","-8","533.5","-0.0734825134277344"
"140","-8","534.5","-0.370845794677734"
"140","-8","535.5","-0.459156036376953"
"140","-8","536.5","-0.606410980224609"
"140","-8","537.5","-0.379365921020508"
"140","-8","538.5","-0.258600234985352"
"140","-8","539.5","0.325267791748047"
"140","-8","540.5","0.146450042724609"
"140","-8","541.5","0.395143508911133"
"140","-8","542.5","0.299814224243164"
"140","-8","543.5","-0.0234336853027344"
"140","-8","544.5","-0.353584289550781"
"140","-8","545.5","-0.118192672729492"
"140","-8","546.5","0.341726303100586"
"140","-8","547.5","0.395490646362305"
"140","-8","548.5","0.0105705261230469"
"140","-8","549.5","0.247751235961914"
"140","-8","550.5","0.425045013427734"
"140","-8","551.5","0.663604736328125"
"140","-8","552.5","0.31920051574707"
"140","-8","553.5","0.254968643188477"
"140","-8","554.5","-0.120107650756836"
"140","-8","555.5","0.163244247436523"
"140","-8","556.5","-0.0293979644775391"
"140","-8","557.5","-0.0854244232177734"
"140","-8","558.5","0.165693283081055"
"140","-8","559.5","-0.174932479858398"
"140","-8","560.5","-0.442995071411133"
"140","-8","561.5","-1.06514549255371"
"140","-8","562.5","-0.697072982788086"
"140","-8","563.5","-0.385082244873047"
"140","-8","564.5","0.0632152557373047"
"140","-8","565.5","-0.309747695922852"
"140","-8","566.5","-0.463144302368164"
"140","-8","567.5","-0.394309997558594"
"140","-8","568.5","-0.0219326019287109"
"140","-8","569.5","0.182102203369141"
"140","-8","570.5","-0.323123931884766"
"140","-8","571.5","-0.520414352416992"
"140","-8","572.5","-0.531332015991211"
"140","-8","573.5","-0.0780830383300781"
"140","-8","574.5","-0.119768142700195"
"140","-8","575.5","0.0330753326416016"
"140","-8","576.5","0.00307083129882812"
"140","-8","577.5","0.170326232910156"
"140","-8","578.5","0.0905857086181641"
"140","-8","579.5","-0.242908477783203"
"140","-8","580.5","-0.691606521606445"
"140","-8","581.5","-0.452798843383789"
"140","-8","582.5","-0.364572525024414"
"140","-8","583.5","-0.311094284057617"
"140","-8","584.5","0.0340785980224609"
"140","-8","585.5","0.148794174194336"
"140","-8","586.5","0.459568023681641"
"140","-8","587.5","0.944400787353516"
"140","-8","588.5","0.518337249755859"
"140","-8","589.5","-0.219186782836914"
"140","-8","590.5","-0.0164413452148438"
"140","-8","591.5","0.191291809082031"
"140","-8","592.5","0.281473159790039"
"140","-8","593.5","0.544277191162109"
"140","-8","594.5","0.743558883666992"
"140","-8","595.5","0.611064910888672"
"140","-8","596.5","0.64002799987793"
"140","-8","597.5","0.526601791381836"
"140","-8","598.5","-0.215610504150391"
"140","-8","599.5","0.278657913208008"
"140","-8","600.5","-0.150995254516602"
"140","-8","601.5","0.562921524047852"
"140","-8","602.5","0.960668563842773"
"140","-8","603.5","0.686759948730469"
"140","-8","604.5","0.597377777099609"
"140","-8","605.5","0.801433563232422"
"140","-8","606.5","0.62156867980957"
"140","-8","607.5","0.857273101806641"
"140","-8","608.5","1.26677513122559"
"140","-8","609.5","0.91523551940918"
"140","-8","610.5","0.817794799804688"
"140","-8","611.5","0.943046569824219"
"140","-8","612.5","0.3006591796875"
"140","-8","613.5","-0.194545745849609"
"140","-8","614.5","-0.0522785186767578"
"140","-8","615.5","-0.101213455200195"
"140","-8","616.5","-0.776691436767578"
"140","-8","617.5","-1.0623664855957"
"140","-8","618.5","-0.84758186340332"
"140","-8","619.5","-0.57148551940918"
"140","-8","620.5","-0.637592315673828"
"140","-8","621.5","0.144556045532227"
"140","-8","622.5","-0.174057006835938"
"140","-8","623.5","0.562204360961914"
"140","-8","624.5","0.369358062744141"
"140","-8","625.5","0.417474746704102"
"140","-8","626.5","0.353931427001953"
"140","-8","627.5","0.275136947631836"
"140","-8","628.5","0.237327575683594"
"140","-8","629.5","-0.568431854248047"
"140","-8","630.5","-0.566684722900391"
"140","-8","631.5","-0.593423843383789"
"140","-8","632.5","-0.00760078430175781"
"140","-8","633.5","-0.0122184753417969"
"140","-8","634.5","-0.172294616699219"
"140","-8","635.5","0.343839645385742"
"140","-8","636.5","0.332014083862305"
"140","-8","637.5","1.05832099914551"
"140","-8","638.5","0.251682281494141"
"140","-8","639.5","0.366748809814453"
"140","-8","640.5","0.162405014038086"
"140","-8","641.5","0.126134872436523"
"140","-8","642.5","0.14222526550293"
"140","-8","643.5","0.0361404418945312"
"140","-8","644.5","0.491317749023438"
"140","-8","645.5","0.32560920715332"
"140","-8","646.5","0.293704986572266"
"140","-8","647.5","0.0959033966064453"
"140","-8","648.5","0.287652969360352"
"140","-8","649.5","-0.459785461425781"
"140","-8","650.5","0.140678405761719"
"140","-8","651.5","0.538089752197266"
"140","-8","652.5","0.424957275390625"
"140","-8","653.5","0.193977355957031"
"140","-8","654.5","-0.191463470458984"
"140","-8","655.5","-0.346145629882812"
"140","-8","656.5","-0.354333877563477"
"140","-8","657.5","-0.586284637451172"
"140","-8","658.5","-0.299198150634766"
"140","-8","659.5","0.428863525390625"
"140","-8","660.5","-0.220315933227539"
"140","-8","661.5","0.069580078125"
"140","-8","662.5","0.525470733642578"
"140","-8","663.5","0.360261917114258"
"140","-8","664.5","0.15962028503418"
"140","-8","665.5","0.321853637695312"
"140","-8","666.5","0.366344451904297"
"140","-8","667.5","-0.0718002319335938"
"140","-8","668.5","0.349288940429688"
"140","-8","669.5","-0.14695930480957"
"140","-8","670.5","0.346214294433594"
"140","-8","671.5","0.446569442749023"
"140","-8","672.5","0.725559234619141"
"140","-8","673.5","1.1153736114502"
"140","-8","674.5","1.46225929260254"
"140","-8","675.5","0.822013854980469"
"140","-8","676.5","0.978618621826172"
"140","-8","677.5","1.32259941101074"
"140","-8","678.5","1.14824104309082"
"140","-8","679.5","0.729537963867188"
"140","-8","680.5","0.696531295776367"
"140","-8","681.5","0.879026412963867"
"140","-8","682.5","0.818906784057617"
"140","-8","683.5","0.104345321655273"
"140","-8","684.5","0.536321640014648"
"140","-8","685.5","0.30052375793457"
"140","-8","686.5","0.582164764404297"
"140","-8","687.5","0.140636444091797"
"140","-8","688.5","0.157581329345703"
"140","-8","689.5","0.216150283813477"
"140","-8","690.5","0.238460540771484"
"140","-8","691.5","0.263273239135742"
"140","-8","692.5","0.00242424011230469"
"140","-8","693.5","0.744684219360352"
"140","-8","694.5","0.42570686340332"
"140","-8","695.5","0.984867095947266"
"140","-8","696.5","0.620538711547852"
"140","-8","697.5","0.0622119903564453"
"140","-6","-143.5",NA
"140","-6","-142.5",NA
"140","-6","-141.5",NA
"140","-6","-140.5",NA
"140","-6","-139.5",NA
"140","-6","-138.5",NA
"140","-6","-137.5",NA
"140","-6","-136.5",NA
"140","-6","-135.5",NA
"140","-6","-134.5",NA
"140","-6","-133.5",NA
"140","-6","-132.5",NA
"140","-6","-131.5",NA
"140","-6","-130.5",NA
"140","-6","-129.5",NA
"140","-6","-128.5",NA
"140","-6","-127.5",NA
"140","-6","-126.5",NA
"140","-6","-125.5",NA
"140","-6","-124.5",NA
"140","-6","-123.5",NA
"140","-6","-122.5",NA
"140","-6","-121.5",NA
"140","-6","-120.5",NA
"140","-6","-119.5",NA
"140","-6","-118.5",NA
"140","-6","-117.5",NA
"140","-6","-116.5",NA
"140","-6","-115.5",NA
"140","-6","-114.5",NA
"140","-6","-113.5",NA
"140","-6","-112.5",NA
"140","-6","-111.5",NA
"140","-6","-110.5",NA
"140","-6","-109.5",NA
"140","-6","-108.5",NA
"140","-6","-107.5",NA
"140","-6","-106.5",NA
"140","-6","-105.5",NA
"140","-6","-104.5",NA
"140","-6","-103.5",NA
"140","-6","-102.5",NA
"140","-6","-101.5",NA
"140","-6","-100.5",NA
"140","-6","-99.5",NA
"140","-6","-98.5",NA
"140","-6","-97.5",NA
"140","-6","-96.5",NA
"140","-6","-95.5",NA
"140","-6","-94.5",NA
"140","-6","-93.5",NA
"140","-6","-92.5",NA
"140","-6","-91.5",NA
"140","-6","-90.5",NA
"140","-6","-89.5",NA
"140","-6","-88.5",NA
"140","-6","-87.5",NA
"140","-6","-86.5",NA
"140","-6","-85.5",NA
"140","-6","-84.5",NA
"140","-6","-83.5",NA
"140","-6","-82.5",NA
"140","-6","-81.5",NA
"140","-6","-80.5",NA
"140","-6","-79.5",NA
"140","-6","-78.5",NA
"140","-6","-77.5",NA
"140","-6","-76.5",NA
"140","-6","-75.5",NA
"140","-6","-74.5",NA
"140","-6","-73.5",NA
"140","-6","-72.5",NA
"140","-6","-71.5",NA
"140","-6","-70.5",NA
"140","-6","-69.5",NA
"140","-6","-68.5",NA
"140","-6","-67.5",NA
"140","-6","-66.5",NA
"140","-6","-65.5",NA
"140","-6","-64.5",NA
"140","-6","-63.5",NA
"140","-6","-62.5",NA
"140","-6","-61.5",NA
"140","-6","-60.5",NA
"140","-6","-59.5",NA
"140","-6","-58.5",NA
"140","-6","-57.5",NA
"140","-6","-56.5",NA
"140","-6","-55.5",NA
"140","-6","-54.5",NA
"140","-6","-53.5",NA
"140","-6","-52.5",NA
"140","-6","-51.5",NA
"140","-6","-50.5",NA
"140","-6","-49.5",NA
"140","-6","-48.5",NA
"140","-6","-47.5",NA
"140","-6","-46.5",NA
"140","-6","-45.5",NA
"140","-6","-44.5",NA
"140","-6","-43.5",NA
"140","-6","-42.5",NA
"140","-6","-41.5",NA
"140","-6","-40.5",NA
"140","-6","-39.5",NA
"140","-6","-38.5",NA
"140","-6","-37.5",NA
"140","-6","-36.5",NA
"140","-6","-35.5",NA
"140","-6","-34.5",NA
"140","-6","-33.5",NA
"140","-6","-32.5",NA
"140","-6","-31.5",NA
"140","-6","-30.5",NA
"140","-6","-29.5",NA
"140","-6","-28.5",NA
"140","-6","-27.5",NA
"140","-6","-26.5",NA
"140","-6","-25.5",NA
"140","-6","-24.5",NA
"140","-6","-23.5",NA
"140","-6","-22.5",NA
"140","-6","-21.5",NA
"140","-6","-20.5",NA
"140","-6","-19.5",NA
"140","-6","-18.5",NA
"140","-6","-17.5",NA
"140","-6","-16.5",NA
"140","-6","-15.5",NA
"140","-6","-14.5",NA
"140","-6","-13.5",NA
"140","-6","-12.5",NA
"140","-6","-11.5",NA
"140","-6","-10.5",NA
"140","-6","-9.5",NA
"140","-6","-8.5",NA
"140","-6","-7.5",NA
"140","-6","-6.5",NA
"140","-6","-5.5",NA
"140","-6","-4.5",NA
"140","-6","-3.5",NA
"140","-6","-2.5",NA
"140","-6","-1.5",NA
"140","-6","-0.5",NA
"140","-6","0.5",NA
"140","-6","1.5",NA
"140","-6","2.5",NA
"140","-6","3.5",NA
"140","-6","4.5",NA
"140","-6","5.5",NA
"140","-6","6.5",NA
"140","-6","7.5",NA
"140","-6","8.5",NA
"140","-6","9.5",NA
"140","-6","10.5",NA
"140","-6","11.5",NA
"140","-6","12.5",NA
"140","-6","13.5",NA
"140","-6","14.5",NA
"140","-6","15.5",NA
"140","-6","16.5",NA
"140","-6","17.5",NA
"140","-6","18.5",NA
"140","-6","19.5",NA
"140","-6","20.5",NA
"140","-6","21.5",NA
"140","-6","22.5",NA
"140","-6","23.5",NA
"140","-6","24.5",NA
"140","-6","25.5",NA
"140","-6","26.5",NA
"140","-6","27.5",NA
"140","-6","28.5",NA
"140","-6","29.5",NA
"140","-6","30.5",NA
"140","-6","31.5",NA
"140","-6","32.5",NA
"140","-6","33.5",NA
"140","-6","34.5",NA
"140","-6","35.5",NA
"140","-6","36.5",NA
"140","-6","37.5",NA
"140","-6","38.5",NA
"140","-6","39.5",NA
"140","-6","40.5",NA
"140","-6","41.5",NA
"140","-6","42.5",NA
"140","-6","43.5",NA
"140","-6","44.5",NA
"140","-6","45.5",NA
"140","-6","46.5",NA
"140","-6","47.5",NA
"140","-6","48.5",NA
"140","-6","49.5",NA
"140","-6","50.5",NA
"140","-6","51.5",NA
"140","-6","52.5",NA
"140","-6","53.5",NA
"140","-6","54.5",NA
"140","-6","55.5",NA
"140","-6","56.5",NA
"140","-6","57.5",NA
"140","-6","58.5",NA
"140","-6","59.5",NA
"140","-6","60.5",NA
"140","-6","61.5",NA
"140","-6","62.5",NA
"140","-6","63.5",NA
"140","-6","64.5",NA
"140","-6","65.5",NA
"140","-6","66.5",NA
"140","-6","67.5",NA
"140","-6","68.5",NA
"140","-6","69.5",NA
"140","-6","70.5",NA
"140","-6","71.5",NA
"140","-6","72.5",NA
"140","-6","73.5",NA
"140","-6","74.5",NA
"140","-6","75.5",NA
"140","-6","76.5",NA
"140","-6","77.5",NA
"140","-6","78.5",NA
"140","-6","79.5",NA
"140","-6","80.5",NA
"140","-6","81.5",NA
"140","-6","82.5",NA
"140","-6","83.5",NA
"140","-6","84.5",NA
"140","-6","85.5",NA
"140","-6","86.5",NA
"140","-6","87.5",NA
"140","-6","88.5",NA
"140","-6","89.5",NA
"140","-6","90.5",NA
"140","-6","91.5",NA
"140","-6","92.5",NA
"140","-6","93.5",NA
"140","-6","94.5",NA
"140","-6","95.5",NA
"140","-6","96.5",NA
"140","-6","97.5",NA
"140","-6","98.5",NA
"140","-6","99.5",NA
"140","-6","100.5",NA
"140","-6","101.5",NA
"140","-6","102.5",NA
"140","-6","103.5",NA
"140","-6","104.5",NA
"140","-6","105.5",NA
"140","-6","106.5",NA
"140","-6","107.5",NA
"140","-6","108.5",NA
"140","-6","109.5",NA
"140","-6","110.5",NA
"140","-6","111.5",NA
"140","-6","112.5",NA
"140","-6","113.5",NA
"140","-6","114.5",NA
"140","-6","115.5",NA
"140","-6","116.5",NA
"140","-6","117.5",NA
"140","-6","118.5",NA
"140","-6","119.5",NA
"140","-6","120.5",NA
"140","-6","121.5",NA
"140","-6","122.5",NA
"140","-6","123.5",NA
"140","-6","124.5",NA
"140","-6","125.5",NA
"140","-6","126.5",NA
"140","-6","127.5",NA
"140","-6","128.5",NA
"140","-6","129.5",NA
"140","-6","130.5",NA
"140","-6","131.5",NA
"140","-6","132.5",NA
"140","-6","133.5",NA
"140","-6","134.5",NA
"140","-6","135.5",NA
"140","-6","136.5",NA
"140","-6","137.5",NA
"140","-6","138.5",NA
"140","-6","139.5",NA
"140","-6","140.5",NA
"140","-6","141.5",NA
"140","-6","142.5",NA
"140","-6","143.5",NA
"140","-6","144.5",NA
"140","-6","145.5",NA
"140","-6","146.5",NA
