"lot","lat","time","sst"
"176","-10","72.5","-0.119419097900391"
"176","-10","73.5","-0.104907989501953"
"176","-10","74.5","0.182716369628906"
"176","-10","75.5","0.009613037109375"
"176","-10","76.5","-0.143970489501953"
"176","-10","77.5","-0.133312225341797"
"176","-10","78.5","-0.152677536010742"
"176","-10","79.5","-0.239990234375"
"176","-10","80.5","-0.0976028442382812"
"176","-10","81.5","-0.180627822875977"
"176","-10","82.5","-0.192766189575195"
"176","-10","83.5","-0.460454940795898"
"176","-10","84.5","-0.339237213134766"
"176","-10","85.5","-0.39732551574707"
"176","-10","86.5","-0.264625549316406"
"176","-10","87.5","-0.037322998046875"
"176","-10","88.5","-0.0862579345703125"
"176","-10","89.5","-0.130165100097656"
"176","-10","90.5","-0.0700283050537109"
"176","-10","91.5","-0.194171905517578"
"176","-10","92.5","0.250411987304688"
"176","-10","93.5","-0.0599441528320312"
"176","-10","94.5","-0.439785003662109"
"176","-10","95.5","-0.387205123901367"
"176","-10","96.5","-0.21856689453125"
"176","-10","97.5","-0.13836669921875"
"176","-10","98.5","-0.308816909790039"
"176","-10","99.5","-0.422929763793945"
"176","-10","100.5","-0.469898223876953"
"176","-10","101.5","0.172636032104492"
"176","-10","102.5","0.140571594238281"
"176","-10","103.5","0.0586185455322266"
"176","-10","104.5","0.0698318481445312"
"176","-10","105.5","0.0691356658935547"
"176","-10","106.5","0.0734748840332031"
"176","-10","107.5","0.182216644287109"
"176","-10","108.5","0.358238220214844"
"176","-10","109.5","0.440286636352539"
"176","-10","110.5","0.431423187255859"
"176","-10","111.5","0.25444221496582"
"176","-10","112.5","0.288032531738281"
"176","-10","113.5","0.263689041137695"
"176","-10","114.5","0.169212341308594"
"176","-10","115.5","0.0904884338378906"
"176","-10","116.5","0.405055999755859"
"176","-10","117.5","0.220035552978516"
"176","-10","118.5","0.0761795043945312"
"176","-10","119.5","-0.185171127319336"
"176","-10","120.5","-0.0563087463378906"
"176","-10","121.5","0.0437545776367188"
"176","-10","122.5","-0.00853347778320312"
"176","-10","123.5","0.00827789306640625"
"176","-10","124.5","0.233547210693359"
"176","-10","125.5","0.108512878417969"
"176","-10","126.5","0.360845565795898"
"176","-10","127.5","0.106491088867188"
"176","-10","128.5","-0.0862827301025391"
"176","-10","129.5","-0.304586410522461"
"176","-10","130.5","-0.344158172607422"
"176","-10","131.5","-0.767240524291992"
"176","-10","132.5","-0.632461547851562"
"176","-10","133.5","-0.549449920654297"
"176","-10","134.5","-0.430334091186523"
"176","-10","135.5","-0.426540374755859"
"176","-10","136.5","-0.224384307861328"
"176","-10","137.5","-0.167152404785156"
"176","-10","138.5","-0.0518569946289062"
"176","-10","139.5","-0.188240051269531"
"176","-10","140.5","-0.252002716064453"
"176","-10","141.5","-0.345062255859375"
"176","-10","142.5","-0.213598251342773"
"176","-10","143.5","-0.204153060913086"
"176","-10","144.5","-0.466732025146484"
"176","-10","145.5","-0.387619018554688"
"176","-10","146.5","-0.134004592895508"
"176","-10","147.5","0.00536727905273438"
"176","-10","148.5","-0.0313282012939453"
"176","-10","149.5","0.0262165069580078"
"176","-10","150.5","-0.0350704193115234"
"176","-10","151.5","-0.275135040283203"
"176","-10","152.5","-0.120660781860352"
"176","-10","153.5","0.0221996307373047"
"176","-10","154.5","-0.0704841613769531"
"176","-10","155.5","-0.0836162567138672"
"176","-10","156.5","0.0537261962890625"
"176","-10","157.5","0.143314361572266"
"176","-10","158.5","0.322269439697266"
"176","-10","159.5","0.172611236572266"
"176","-10","160.5","0.00897598266601562"
"176","-10","161.5","0.0335693359375"
"176","-10","162.5","-0.0683269500732422"
"176","-10","163.5","-0.033905029296875"
"176","-10","164.5","-0.089752197265625"
"176","-10","165.5","-0.413101196289062"
"176","-10","166.5","-0.60923957824707"
"176","-10","167.5","-0.482934951782227"
"176","-10","168.5","-0.687189102172852"
"176","-10","169.5","-0.643640518188477"
"176","-10","170.5","-0.415340423583984"
"176","-10","171.5","-0.326414108276367"
"176","-10","172.5","-0.427854537963867"
"176","-10","173.5","-0.192573547363281"
"176","-10","174.5","-0.1134033203125"
"176","-10","175.5","0.124052047729492"
"176","-10","176.5","-0.0950775146484375"
"176","-10","177.5","-0.109338760375977"
"176","-10","178.5","0.0246410369873047"
"176","-10","179.5","-0.0423564910888672"
"176","-10","180.5","-0.120443344116211"
"176","-10","181.5","-0.241392135620117"
"176","-10","182.5","-0.132251739501953"
"176","-10","183.5","-0.241949081420898"
"176","-10","184.5","-0.0733394622802734"
"176","-10","185.5","-0.0707759857177734"
"176","-10","186.5","-0.118623733520508"
"176","-10","187.5","-0.278223037719727"
"176","-10","188.5","-0.258527755737305"
"176","-10","189.5","-0.358924865722656"
"176","-10","190.5","-0.526191711425781"
"176","-10","191.5","-0.555898666381836"
"176","-10","192.5","-0.613321304321289"
"176","-10","193.5","-0.514686584472656"
"176","-10","194.5","-0.344171524047852"
"176","-10","195.5","0.0652351379394531"
"176","-10","196.5","-0.0905895233154297"
"176","-10","197.5","-0.169158935546875"
"176","-10","198.5","-0.14600944519043"
"176","-10","199.5","0.00214004516601562"
"176","-10","200.5","-0.142704010009766"
"176","-10","201.5","0.219762802124023"
"176","-10","202.5","0.332843780517578"
"176","-10","203.5","0.0311298370361328"
"176","-10","204.5","6.4849853515625e-05"
"176","-10","205.5","0.10923957824707"
"176","-10","206.5","-0.0766983032226562"
"176","-10","207.5","0.153875350952148"
"176","-10","208.5","0.299413681030273"
"176","-10","209.5","0.197996139526367"
"176","-10","210.5","0.195346832275391"
"176","-10","211.5","0.241601943969727"
"176","-10","212.5","0.0729503631591797"
"176","-10","213.5","-0.169040679931641"
"176","-10","214.5","-0.138101577758789"
"176","-10","215.5","0.0207538604736328"
"176","-10","216.5","0.076324462890625"
"176","-10","217.5","-0.214839935302734"
"176","-10","218.5","-0.0374393463134766"
"176","-10","219.5","-0.248758316040039"
"176","-10","220.5","0.00141716003417969"
"176","-10","221.5","0.237804412841797"
"176","-10","222.5","0.0703105926513672"
"176","-10","223.5","0.292156219482422"
"176","-10","224.5","0.189432144165039"
"176","-10","225.5","-0.0652694702148438"
"176","-10","226.5","-0.205347061157227"
"176","-10","227.5","-0.164138793945312"
"176","-10","228.5","-0.00368881225585938"
"176","-10","229.5","0.00343894958496094"
"176","-10","230.5","0.433111190795898"
"176","-10","231.5","0.335588455200195"
"176","-10","232.5","0.267911911010742"
"176","-10","233.5","0.247722625732422"
"176","-10","234.5","0.138383865356445"
"176","-10","235.5","0.0958271026611328"
"176","-10","236.5","-0.0193367004394531"
"176","-10","237.5","0.110029220581055"
"176","-10","238.5","0.317298889160156"
"176","-10","239.5","0.0274448394775391"
"176","-10","240.5","0.36784553527832"
"176","-10","241.5","0.540048599243164"
"176","-10","242.5","0.607053756713867"
"176","-10","243.5","0.364328384399414"
"176","-10","244.5","0.179588317871094"
"176","-10","245.5","0.115056991577148"
"176","-10","246.5","0.184871673583984"
"176","-10","247.5","-0.0704631805419922"
"176","-10","248.5","-0.0555744171142578"
"176","-10","249.5","0.143949508666992"
"176","-10","250.5","0.167999267578125"
"176","-10","251.5","0.179054260253906"
"176","-10","252.5","0.209035873413086"
"176","-10","253.5","0.0570011138916016"
"176","-10","254.5","-0.0170745849609375"
"176","-10","255.5","-0.154754638671875"
"176","-10","256.5","-0.0539722442626953"
"176","-10","257.5","-0.115749359130859"
"176","-10","258.5","-0.343095779418945"
"176","-10","259.5","-0.324380874633789"
"176","-10","260.5","-0.0754451751708984"
"176","-10","261.5","-0.127128601074219"
"176","-10","262.5","0.022613525390625"
"176","-10","263.5","0.187854766845703"
"176","-10","264.5","0.214273452758789"
"176","-10","265.5","0.126522064208984"
"176","-10","266.5","0.0586967468261719"
"176","-10","267.5","0.358863830566406"
"176","-10","268.5","0.533891677856445"
"176","-10","269.5","0.506769180297852"
"176","-10","270.5","0.298786163330078"
"176","-10","271.5","0.141517639160156"
"176","-10","272.5","0.119562149047852"
"176","-10","273.5","0.216485977172852"
"176","-10","274.5","-0.0753536224365234"
"176","-10","275.5","-0.0452156066894531"
"176","-10","276.5","-0.0604438781738281"
"176","-10","277.5","-0.100315093994141"
"176","-10","278.5","-0.270708084106445"
"176","-10","279.5","-0.18083381652832"
"176","-10","280.5","-0.148492813110352"
"176","-10","281.5","-0.282243728637695"
"176","-10","282.5","-0.342540740966797"
"176","-10","283.5","-0.399761199951172"
"176","-10","284.5","-0.345849990844727"
"176","-10","285.5","-0.256855010986328"
"176","-10","286.5","-0.154556274414062"
"176","-10","287.5","0.0640068054199219"
"176","-10","288.5","0.173152923583984"
"176","-10","289.5","0.291191101074219"
"176","-10","290.5","0.109085083007812"
"176","-10","291.5","0.225301742553711"
"176","-10","292.5","0.106306076049805"
"176","-10","293.5","0.0854625701904297"
"176","-10","294.5","0.00140380859375"
"176","-10","295.5","-0.0170364379882812"
"176","-10","296.5","0.194459915161133"
"176","-10","297.5","-0.0838279724121094"
"176","-10","298.5","-0.2437744140625"
"176","-10","299.5","-0.0299739837646484"
"176","-10","300.5","-0.111217498779297"
"176","-10","301.5","0.131990432739258"
"176","-10","302.5","-0.196771621704102"
"176","-10","303.5","-0.179859161376953"
"176","-10","304.5","-0.126636505126953"
"176","-10","305.5","-0.202486038208008"
"176","-10","306.5","0.132219314575195"
"176","-10","307.5","0.124799728393555"
"176","-10","308.5","0.181571960449219"
"176","-10","309.5","0.329071044921875"
"176","-10","310.5","0.0863971710205078"
"176","-10","311.5","0.001983642578125"
"176","-10","312.5","0.15925407409668"
"176","-10","313.5","0.118793487548828"
"176","-10","314.5","0.168674468994141"
"176","-10","315.5","-0.101818084716797"
"176","-10","316.5","-0.0774002075195312"
"176","-10","317.5","-0.0600166320800781"
"176","-10","318.5","-0.0714569091796875"
"176","-10","319.5","0.0214443206787109"
"176","-10","320.5","-0.0594120025634766"
"176","-10","321.5","0.0517349243164062"
"176","-10","322.5","0.0298995971679688"
"176","-10","323.5","-0.195638656616211"
"176","-10","324.5","-0.084808349609375"
"176","-10","325.5","-0.0644149780273438"
"176","-10","326.5","0.0255966186523438"
"176","-10","327.5","-0.122650146484375"
"176","-10","328.5","-0.258678436279297"
"176","-10","329.5","-0.285623550415039"
"176","-10","330.5","-0.301084518432617"
"176","-10","331.5","-0.272605895996094"
"176","-10","332.5","-0.0258255004882812"
"176","-10","333.5","0.00475692749023438"
"176","-10","334.5","0.354032516479492"
"176","-10","335.5","0.312398910522461"
"176","-10","336.5","0.440059661865234"
"176","-10","337.5","0.578470230102539"
"176","-10","338.5","0.275480270385742"
"176","-10","339.5","0.251739501953125"
"176","-10","340.5","0.212060928344727"
"176","-10","341.5","0.385059356689453"
"176","-10","342.5","0.182861328125"
"176","-10","343.5","0.199508666992188"
"176","-10","344.5","-0.0409889221191406"
"176","-10","345.5","-0.240940093994141"
"176","-10","346.5","-0.434980392456055"
"176","-10","347.5","-0.410055160522461"
"176","-10","348.5","-0.49616813659668"
"176","-10","349.5","-0.513921737670898"
"176","-10","350.5","-0.369949340820312"
"176","-10","351.5","-0.355236053466797"
"176","-10","352.5","-0.140113830566406"
"176","-10","353.5","-0.109615325927734"
"176","-10","354.5","0.0389995574951172"
"176","-10","355.5","0.0793190002441406"
"176","-10","356.5","0.162006378173828"
"176","-10","357.5","0.242940902709961"
"176","-10","358.5","0.151203155517578"
"176","-10","359.5","0.0546321868896484"
"176","-10","360.5","0.26820182800293"
"176","-10","361.5","0.127792358398438"
"176","-10","362.5","0.125288009643555"
"176","-10","363.5","-0.112930297851562"
"176","-10","364.5","0.129127502441406"
"176","-10","365.5","0.328571319580078"
"176","-10","366.5","0.479837417602539"
"176","-10","367.5","0.504329681396484"
"176","-10","368.5","0.558103561401367"
"176","-10","369.5","0.635231018066406"
"176","-10","370.5","0.56904411315918"
"176","-10","371.5","0.308414459228516"
"176","-10","372.5","0.427556991577148"
"176","-10","373.5","0.368907928466797"
"176","-10","374.5","0.489395141601562"
"176","-10","375.5","0.725379943847656"
"176","-10","376.5","0.612508773803711"
"176","-10","377.5","0.608573913574219"
"176","-10","378.5","0.514987945556641"
"176","-10","379.5","0.688594818115234"
"176","-10","380.5","0.524166107177734"
"176","-10","381.5","0.461187362670898"
"176","-10","382.5","0.37611198425293"
"176","-10","383.5","0.271589279174805"
"176","-10","384.5","0.105400085449219"
"176","-10","385.5","0.332664489746094"
"176","-10","386.5","0.130393981933594"
"176","-10","387.5","0.104946136474609"
"176","-10","388.5","-0.00179862976074219"
"176","-10","389.5","0.301563262939453"
"176","-10","390.5","0.458461761474609"
"176","-10","391.5","0.398351669311523"
"176","-10","392.5","0.459980010986328"
"176","-10","393.5","0.352277755737305"
"176","-10","394.5","0.213827133178711"
"176","-10","395.5","0.370780944824219"
"176","-10","396.5","0.127401351928711"
"176","-10","397.5","-0.0707244873046875"
"176","-10","398.5","-0.0321292877197266"
"176","-10","399.5","0.062957763671875"
"176","-10","400.5","0.0251255035400391"
"176","-10","401.5","0.0444889068603516"
"176","-10","402.5","0.00947952270507812"
"176","-10","403.5","-0.0729522705078125"
"176","-10","404.5","-0.0608711242675781"
"176","-10","405.5","-0.147090911865234"
"176","-10","406.5","0.340240478515625"
"176","-10","407.5","0.354595184326172"
"176","-10","408.5","0.221088409423828"
"176","-10","409.5","0.320659637451172"
"176","-10","410.5","0.576395034790039"
"176","-10","411.5","0.524848937988281"
"176","-10","412.5","0.367120742797852"
"176","-10","413.5","0.199489593505859"
"176","-10","414.5","0.265535354614258"
"176","-10","415.5","0.311965942382812"
"176","-10","416.5","0.139200210571289"
"176","-10","417.5","0.215219497680664"
"176","-10","418.5","0.201436996459961"
"176","-10","419.5","0.315853118896484"
"176","-10","420.5","0.235939025878906"
"176","-10","421.5","0.435667037963867"
"176","-10","422.5","0.555852890014648"
"176","-10","423.5","0.536300659179688"
"176","-10","424.5","0.464384078979492"
"176","-10","425.5","0.434955596923828"
"176","-10","426.5","0.446544647216797"
"176","-10","427.5","0.425100326538086"
"176","-10","428.5","0.239839553833008"
"176","-10","429.5","0.390890121459961"
"176","-10","430.5","0.177484512329102"
"176","-10","431.5","0.285942077636719"
"176","-10","432.5","0.298229217529297"
"176","-10","433.5","0.295047760009766"
"176","-10","434.5","0.240678787231445"
"176","-10","435.5","0.147743225097656"
"176","-10","436.5","0.0297183990478516"
"176","-10","437.5","0.125648498535156"
"176","-10","438.5","0.301959991455078"
"176","-10","439.5","0.235511779785156"
"176","-10","440.5","0.335121154785156"
"176","-10","441.5","0.31971549987793"
"176","-10","442.5","0.389314651489258"
"176","-10","443.5","0.503608703613281"
"176","-10","444.5","0.366128921508789"
"176","-10","445.5","0.263620376586914"
"176","-10","446.5","0.232624053955078"
"176","-10","447.5","0.234405517578125"
"176","-10","448.5","0.197586059570312"
"176","-10","449.5","-0.166618347167969"
"176","-10","450.5","-0.157995223999023"
"176","-10","451.5","-0.288162231445312"
"176","-10","452.5","-0.256546020507812"
"176","-10","453.5","-0.188190460205078"
"176","-10","454.5","0.0553226470947266"
"176","-10","455.5","0.122364044189453"
"176","-10","456.5","-0.121110916137695"
"176","-10","457.5","-0.215185165405273"
"176","-10","458.5","-0.236503601074219"
"176","-10","459.5","-0.136213302612305"
"176","-10","460.5","-0.0300521850585938"
"176","-10","461.5","-0.241147994995117"
"176","-10","462.5","-0.239107131958008"
"176","-10","463.5","-0.181079864501953"
"176","-10","464.5","-0.286567687988281"
"176","-10","465.5","-0.211126327514648"
"176","-10","466.5","0.0387992858886719"
"176","-10","467.5","0.126581192016602"
"176","-10","468.5","-0.158054351806641"
"176","-10","469.5","-0.402095794677734"
"176","-10","470.5","-0.310314178466797"
"176","-10","471.5","0.0196723937988281"
"176","-10","472.5","0.0722236633300781"
"176","-10","473.5","0.0478000640869141"
"176","-10","474.5","-0.0200824737548828"
"176","-10","475.5","0.0622444152832031"
"176","-10","476.5","0.190610885620117"
"176","-10","477.5","0.0507240295410156"
"176","-10","478.5","-0.00933456420898438"
"176","-10","479.5","-0.144908905029297"
"176","-10","480.5","0.00243377685546875"
"176","-10","481.5","0.0436363220214844"
"176","-10","482.5","-0.144001007080078"
"176","-10","483.5","-0.19322395324707"
"176","-10","484.5","0.00188827514648438"
"176","-10","485.5","0.178632736206055"
"176","-10","486.5","0.311569213867188"
"176","-10","487.5","0.297311782836914"
"176","-10","488.5","0.381088256835938"
"176","-10","489.5","0.191669464111328"
"176","-10","490.5","0.188879013061523"
"176","-10","491.5","0.117979049682617"
"176","-10","492.5","0.32757568359375"
"176","-10","493.5","0.282207489013672"
"176","-10","494.5","0.208719253540039"
"176","-10","495.5","0.246809005737305"
"176","-10","496.5","0.385879516601562"
"176","-10","497.5","0.406356811523438"
"176","-10","498.5","0.397775650024414"
"176","-10","499.5","0.495325088500977"
"176","-10","500.5","0.509262084960938"
"176","-10","501.5","0.523052215576172"
"176","-10","502.5","0.387350082397461"
"176","-10","503.5","0.305995941162109"
"176","-10","504.5","0.444839477539062"
"176","-10","505.5","0.555044174194336"
"176","-10","506.5","0.494457244873047"
"176","-10","507.5","0.69828987121582"
"176","-10","508.5","0.813480377197266"
"176","-10","509.5","0.756940841674805"
"176","-10","510.5","0.6629638671875"
"176","-10","511.5","0.51222038269043"
"176","-10","512.5","0.407451629638672"
"176","-10","513.5","0.26414680480957"
"176","-10","514.5","0.467002868652344"
"176","-10","515.5","0.381113052368164"
"176","-10","516.5","0.570466995239258"
"176","-10","517.5","0.515531539916992"
"176","-10","518.5","0.810859680175781"
"176","-10","519.5","0.819461822509766"
"176","-10","520.5","0.839065551757812"
"176","-10","521.5","0.512472152709961"
"176","-10","522.5","0.542823791503906"
"176","-10","523.5","0.502910614013672"
"176","-10","524.5","0.499691009521484"
"176","-10","525.5","0.62322998046875"
"176","-10","526.5","0.563348770141602"
"176","-10","527.5","0.554618835449219"
"176","-10","528.5","0.564661026000977"
"176","-10","529.5","0.597475051879883"
"176","-10","530.5","0.483062744140625"
"176","-10","531.5","0.368671417236328"
"176","-10","532.5","0.526760101318359"
"176","-10","533.5","0.516069412231445"
"176","-10","534.5","0.604373931884766"
"176","-10","535.5","0.685407638549805"
"176","-10","536.5","0.78703498840332"
"176","-10","537.5","0.687583923339844"
"176","-10","538.5","0.650873184204102"
"176","-10","539.5","0.759208679199219"
"176","-10","540.5","0.873081207275391"
"176","-10","541.5","0.758747100830078"
"176","-10","542.5","0.71611213684082"
"176","-10","543.5","0.734434127807617"
"176","-10","544.5","0.723346710205078"
"176","-10","545.5","0.621129989624023"
"176","-10","546.5","0.38787841796875"
"176","-10","547.5","0.537027359008789"
"176","-10","548.5","0.627452850341797"
"176","-10","549.5","0.827415466308594"
"176","-10","550.5","0.813783645629883"
"176","-10","551.5","0.613115310668945"
"176","-10","552.5","0.381502151489258"
"176","-10","553.5","0.00901985168457031"
"176","-10","554.5","0.318458557128906"
"176","-10","555.5","0.599109649658203"
"176","-10","556.5","0.856161117553711"
"176","-10","557.5","0.741052627563477"
"176","-10","558.5","0.523843765258789"
"176","-10","559.5","0.492311477661133"
"176","-10","560.5","0.5833740234375"
"176","-10","561.5","0.535039901733398"
"176","-10","562.5","0.603063583374023"
"176","-10","563.5","0.688022613525391"
"176","-10","564.5","0.763267517089844"
"176","-10","565.5","0.712894439697266"
"176","-10","566.5","0.740440368652344"
"176","-10","567.5","0.808507919311523"
"176","-10","568.5","0.685874938964844"
"176","-10","569.5","0.731733322143555"
"176","-10","570.5","0.876918792724609"
"176","-10","571.5","0.844223022460938"
"176","-10","572.5","0.799596786499023"
"176","-10","573.5","0.579504013061523"
"176","-10","574.5","0.292591094970703"
"176","-10","575.5","0.0851554870605469"
"176","-10","576.5","-0.257211685180664"
"176","-10","577.5","-0.361093521118164"
"176","-10","578.5","-0.0985164642333984"
"176","-10","579.5","0.0360317230224609"
"176","-10","580.5","0.214235305786133"
"176","-10","581.5","0.193485260009766"
"176","-10","582.5","0.22175407409668"
"176","-10","583.5","0.435691833496094"
"176","-10","584.5","0.334865570068359"
"176","-10","585.5","0.279697418212891"
"176","-10","586.5","0.4071044921875"
"176","-10","587.5","0.399503707885742"
"176","-10","588.5","0.282135009765625"
"176","-10","589.5","0.260404586791992"
"176","-10","590.5","0.474714279174805"
"176","-10","591.5","0.390562057495117"
"176","-10","592.5","0.464424133300781"
"176","-10","593.5","0.514688491821289"
"176","-10","594.5","0.590764999389648"
"176","-10","595.5","0.700771331787109"
"176","-10","596.5","0.738012313842773"
"176","-10","597.5","0.677816390991211"
"176","-10","598.5","0.534507751464844"
"176","-10","599.5","0.380241394042969"
"176","-10","600.5","0.54222297668457"
"176","-10","601.5","0.423282623291016"
"176","-10","602.5","0.466510772705078"
"176","-10","603.5","0.666433334350586"
"176","-10","604.5","0.71192741394043"
"176","-10","605.5","0.714864730834961"
"176","-10","606.5","0.467910766601562"
"176","-10","607.5","0.279851913452148"
"176","-10","608.5","0.113069534301758"
"176","-10","609.5","0.167690277099609"
"176","-10","610.5","-0.0710086822509766"
"176","-10","611.5","-0.110967636108398"
"176","-10","612.5","-0.130868911743164"
"176","-10","613.5","-0.170055389404297"
"176","-10","614.5","-0.0486946105957031"
"176","-10","615.5","0.192811965942383"
"176","-10","616.5","0.50440788269043"
"176","-10","617.5","0.689437866210938"
"176","-10","618.5","0.4656982421875"
"176","-10","619.5","0.304069519042969"
"176","-10","620.5","0.293132781982422"
"176","-10","621.5","0.281200408935547"
"176","-10","622.5","0.154840469360352"
"176","-10","623.5","0.162405014038086"
"176","-10","624.5","0.0648593902587891"
"176","-10","625.5","-0.00704002380371094"
"176","-10","626.5","0.146339416503906"
"176","-10","627.5","0.272176742553711"
"176","-10","628.5","0.390472412109375"
"176","-10","629.5","0.415838241577148"
"176","-10","630.5","0.388393402099609"
"176","-10","631.5","0.572425842285156"
"176","-10","632.5","0.807826995849609"
"176","-10","633.5","0.963003158569336"
"176","-10","634.5","0.806179046630859"
"176","-10","635.5","0.637216567993164"
"176","-10","636.5","0.506603240966797"
"176","-10","637.5","0.295713424682617"
"176","-10","638.5","0.258695602416992"
"176","-10","639.5","0.44023323059082"
"176","-10","640.5","0.613574981689453"
"176","-10","641.5","0.750751495361328"
"176","-10","642.5","0.637382507324219"
"176","-10","643.5","0.725002288818359"
"176","-10","644.5","0.59434700012207"
"176","-10","645.5","0.592744827270508"
"176","-10","646.5","0.594745635986328"
"176","-10","647.5","0.618730545043945"
"176","-10","648.5","0.518600463867188"
"176","-10","649.5","0.631622314453125"
"176","-10","650.5","0.478860855102539"
"176","-10","651.5","0.463872909545898"
"176","-10","652.5","0.550079345703125"
"176","-10","653.5","0.470453262329102"
"176","-10","654.5","0.499431610107422"
"176","-10","655.5","0.657026290893555"
"176","-10","656.5","0.816488265991211"
"176","-10","657.5","0.834917068481445"
"176","-10","658.5","0.711362838745117"
"176","-10","659.5","0.743288040161133"
"176","-10","660.5","0.903003692626953"
"176","-10","661.5","1.00901412963867"
"176","-10","662.5","0.926475524902344"
"176","-10","663.5","0.647926330566406"
"176","-10","664.5","0.593856811523438"
"176","-10","665.5","0.481649398803711"
"176","-10","666.5","0.287965774536133"
"176","-10","667.5","0.220615386962891"
"176","-10","668.5","0.175098419189453"
"176","-10","669.5","0.266677856445312"
"176","-10","670.5","0.51945686340332"
"176","-10","671.5","0.620353698730469"
"176","-10","672.5","0.705583572387695"
"176","-10","673.5","0.690444946289062"
"176","-10","674.5","0.738153457641602"
"176","-10","675.5","0.72149658203125"
"176","-10","676.5","0.680295944213867"
"176","-10","677.5","0.612045288085938"
"176","-10","678.5","0.538425445556641"
"176","-10","679.5","0.515340805053711"
"176","-10","680.5","0.46174430847168"
"176","-10","681.5","0.6258544921875"
"176","-10","682.5","0.594581604003906"
"176","-10","683.5","0.521947860717773"
"176","-10","684.5","0.564722061157227"
"176","-10","685.5","0.436454772949219"
"176","-10","686.5","0.533098220825195"
"176","-10","687.5","0.825010299682617"
"176","-10","688.5","0.80870246887207"
"176","-10","689.5","0.737064361572266"
"176","-10","690.5","0.682079315185547"
"176","-10","691.5","0.62190055847168"
"176","-10","692.5","0.670650482177734"
"176","-10","693.5","0.556474685668945"
"176","-10","694.5","0.50767707824707"
"176","-10","695.5","0.283710479736328"
"176","-10","696.5","0.266355514526367"
"176","-10","697.5","0.213155746459961"
"176","-8","-143.5","-0.379497528076172"
"176","-8","-142.5","-0.268753051757812"
"176","-8","-141.5","-0.889671325683594"
"176","-8","-140.5","0.593381881713867"
"176","-8","-139.5","0.751794815063477"
"176","-8","-138.5","0.722877502441406"
"176","-8","-137.5","0.237768173217773"
"176","-8","-136.5","-0.171184539794922"
"176","-8","-135.5","-0.0494174957275391"
"176","-8","-134.5","-0.194839477539062"
"176","-8","-133.5","1.09085464477539"
"176","-8","-132.5","0.221975326538086"
"176","-8","-131.5","0.214298248291016"
"176","-8","-130.5","0.188837051391602"
"176","-8","-129.5","-0.107309341430664"
"176","-8","-128.5","-0.187099456787109"
"176","-8","-127.5","-0.036224365234375"
"176","-8","-126.5","0.0543193817138672"
"176","-8","-125.5","0.318235397338867"
"176","-8","-124.5","0.212200164794922"
"176","-8","-123.5","0.0543651580810547"
"176","-8","-122.5","-0.240240097045898"
"176","-8","-121.5","-0.498716354370117"
"176","-8","-120.5","-0.441387176513672"
"176","-8","-119.5","-0.38482666015625"
"176","-8","-118.5","-0.597137451171875"
"176","-8","-117.5","-0.848758697509766"
"176","-8","-116.5","-0.703145980834961"
"176","-8","-115.5","-0.442834854125977"
"176","-8","-114.5","0.1693115234375"
"176","-8","-113.5","-0.231908798217773"
"176","-8","-112.5","-0.397426605224609"
"176","-8","-111.5","-0.477094650268555"
"176","-8","-110.5","-0.559202194213867"
"176","-8","-109.5","-0.399532318115234"
"176","-8","-108.5","-0.484600067138672"
"176","-8","-107.5","-0.273471832275391"
"176","-8","-106.5","-0.538738250732422"
"176","-8","-105.5","-0.17945671081543"
"176","-8","-104.5","-0.12858772277832"
"176","-8","-103.5","0.210914611816406"
"176","-8","-102.5","0.106479644775391"
"176","-8","-101.5","-0.161243438720703"
"176","-8","-100.5","-0.604524612426758"
"176","-8","-99.5","-0.240324020385742"
"176","-8","-98.5","-0.268028259277344"
"176","-8","-97.5","-0.0830192565917969"
"176","-8","-96.5","0.0713462829589844"
"176","-8","-95.5","0.145484924316406"
"176","-8","-94.5","-0.125587463378906"
"176","-8","-93.5","-0.0451488494873047"
"176","-8","-92.5","0.156776428222656"
"176","-8","-91.5","0.15986442565918"
"176","-8","-90.5","-0.0199546813964844"
"176","-8","-89.5","-0.204370498657227"
"176","-8","-88.5","-0.44342041015625"
"176","-8","-87.5","-0.0239524841308594"
"176","-8","-86.5","-0.139062881469727"
"176","-8","-85.5","0.00261878967285156"
"176","-8","-84.5","-0.0197563171386719"
"176","-8","-83.5","0.133867263793945"
"176","-8","-82.5","-0.0504665374755859"
"176","-8","-81.5","-0.193862915039062"
"176","-8","-80.5","-0.205221176147461"
"176","-8","-79.5","-0.029205322265625"
"176","-8","-78.5","0.266498565673828"
"176","-8","-77.5","0.262777328491211"
"176","-8","-76.5","0.250408172607422"
"176","-8","-75.5","-0.0543403625488281"
"176","-8","-74.5","-0.0174446105957031"
"176","-8","-73.5","-0.138618469238281"
"176","-8","-72.5","-0.0863189697265625"
"176","-8","-71.5","0.0311641693115234"
"176","-8","-70.5","0.103061676025391"
"176","-8","-69.5","-0.271587371826172"
"176","-8","-68.5","-0.205917358398438"
"176","-8","-67.5","-0.126743316650391"
"176","-8","-66.5","-0.0915164947509766"
"176","-8","-65.5","-0.240781784057617"
"176","-8","-64.5","-0.366081237792969"
"176","-8","-63.5","-0.325803756713867"
"176","-8","-62.5","-0.660730361938477"
"176","-8","-61.5","-0.587041854858398"
"176","-8","-60.5","-0.603254318237305"
"176","-8","-59.5","-0.507286071777344"
