"lot","lat","time","sst"
"124","6","-2.5","-0.484052658081055"
"124","6","-1.5","-0.394758224487305"
"124","6","-0.5","-0.287668228149414"
"124","6","0.5","0.00591087341308594"
"124","6","1.5","-0.150079727172852"
"124","6","2.5","-0.041473388671875"
"124","6","3.5","-0.0944156646728516"
"124","6","4.5","-0.169364929199219"
"124","6","5.5","-0.384889602661133"
"124","6","6.5","-0.170619964599609"
"124","6","7.5","-0.248481750488281"
"124","6","8.5","-0.244609832763672"
"124","6","9.5","-0.257698059082031"
"124","6","10.5","-0.0908355712890625"
"124","6","11.5","-0.336740493774414"
"124","6","12.5","-0.494010925292969"
"124","6","13.5","-0.373289108276367"
"124","6","14.5","-0.0454235076904297"
"124","6","15.5","0.0135784149169922"
"124","6","16.5","-0.236248016357422"
"124","6","17.5","-0.309728622436523"
"124","6","18.5","-0.503664016723633"
"124","6","19.5","-0.627470016479492"
"124","6","20.5","-0.631158828735352"
"124","6","21.5","-0.57878303527832"
"124","6","22.5","-0.278251647949219"
"124","6","23.5","-0.183320999145508"
"124","6","24.5","-0.194892883300781"
"124","6","25.5","-0.654220581054688"
"124","6","26.5","-0.356990814208984"
"124","6","27.5","-0.335647583007812"
"124","6","28.5","-0.492607116699219"
"124","6","29.5","-0.220117568969727"
"124","6","30.5","-0.465227127075195"
"124","6","31.5","-0.568927764892578"
"124","6","32.5","-0.817167282104492"
"124","6","33.5","-0.175457000732422"
"124","6","34.5","-0.344135284423828"
"124","6","35.5","-0.40245246887207"
"124","6","36.5","-0.614856719970703"
"124","6","37.5","-0.851039886474609"
"124","6","38.5","-0.949430465698242"
"124","6","39.5","-0.661584854125977"
"124","6","40.5","-0.535005569458008"
"124","6","41.5","-0.680936813354492"
"124","6","42.5","-0.536361694335938"
"124","6","43.5","-0.40034294128418"
"124","6","44.5","-0.593355178833008"
"124","6","45.5","-0.443071365356445"
"124","6","46.5","-0.270915985107422"
"124","6","47.5","0.160844802856445"
"124","6","48.5","0.0463409423828125"
"124","6","49.5","-0.471771240234375"
"124","6","50.5","-0.354454040527344"
"124","6","51.5","-0.479099273681641"
"124","6","52.5","-0.283710479736328"
"124","6","53.5","-0.167379379272461"
"124","6","54.5","-0.281757354736328"
"124","6","55.5","-0.313442230224609"
"124","6","56.5","-0.211250305175781"
"124","6","57.5","-0.355558395385742"
"124","6","58.5","-0.270116806030273"
"124","6","59.5","-0.362140655517578"
"124","6","60.5","-0.377443313598633"
"124","6","61.5","-0.597003936767578"
"124","6","62.5","-0.557277679443359"
"124","6","63.5","-0.209018707275391"
"124","6","64.5","-0.442375183105469"
"124","6","65.5","-0.530200958251953"
"124","6","66.5","-1.07646560668945"
"124","6","67.5","-0.503150939941406"
"124","6","68.5","-0.756496429443359"
"124","6","69.5","-0.559524536132812"
"124","6","70.5","-0.265562057495117"
"124","6","71.5","-0.243768692016602"
"124","6","72.5","-0.244621276855469"
"124","6","73.5","-0.344705581665039"
"124","6","74.5","-0.281448364257812"
"124","6","75.5","-0.300973892211914"
"124","6","76.5","-0.493179321289062"
"124","6","77.5","-0.538501739501953"
"124","6","78.5","-0.450851440429688"
"124","6","79.5","-0.221136093139648"
"124","6","80.5","-0.203878402709961"
"124","6","81.5","-0.241979598999023"
"124","6","82.5","0.283082962036133"
"124","6","83.5","0.311882019042969"
"124","6","84.5","-0.0897941589355469"
"124","6","85.5","-0.551616668701172"
"124","6","86.5","-0.546598434448242"
"124","6","87.5","-0.409053802490234"
"124","6","88.5","-0.620449066162109"
"124","6","89.5","-0.408056259155273"
"124","6","90.5","-0.493663787841797"
"124","6","91.5","-0.636013031005859"
"124","6","92.5","-0.480180740356445"
"124","6","93.5","-0.437002182006836"
"124","6","94.5","-0.884983062744141"
"124","6","95.5","-0.763954162597656"
"124","6","96.5","-0.730480194091797"
"124","6","97.5","-0.645071029663086"
"124","6","98.5","-0.565935134887695"
"124","6","99.5","-0.384780883789062"
"124","6","100.5","-0.169586181640625"
"124","6","101.5","0.315052032470703"
"124","6","102.5","0.454996109008789"
"124","6","103.5","-0.114755630493164"
"124","6","104.5","-0.121984481811523"
"124","6","105.5","-0.188072204589844"
"124","6","106.5","-0.642389297485352"
"124","6","107.5","-0.600069046020508"
"124","6","108.5","-0.400688171386719"
"124","6","109.5","-0.389684677124023"
"124","6","110.5","-0.389795303344727"
"124","6","111.5","-0.226472854614258"
"124","6","112.5","-0.127967834472656"
"124","6","113.5","0.262018203735352"
"124","6","114.5","-0.0485477447509766"
"124","6","115.5","-0.342355728149414"
"124","6","116.5","-0.167409896850586"
"124","6","117.5","0.303163528442383"
"124","6","118.5","-0.121641159057617"
"124","6","119.5","0.111028671264648"
"124","6","120.5","0.274955749511719"
"124","6","121.5","-0.102476119995117"
"124","6","122.5","-0.0661888122558594"
"124","6","123.5","-0.173547744750977"
"124","6","124.5","-0.00927925109863281"
"124","6","125.5","-0.164554595947266"
"124","6","126.5","-0.116281509399414"
"124","6","127.5","-0.152992248535156"
"124","6","128.5","-0.0537147521972656"
"124","6","129.5","0.169559478759766"
"124","6","130.5","0.0713558197021484"
"124","6","131.5","0.177249908447266"
"124","6","132.5","0.0448684692382812"
"124","6","133.5","-0.0173149108886719"
"124","6","134.5","-0.222183227539062"
"124","6","135.5","-0.321586608886719"
"124","6","136.5","-0.296224594116211"
"124","6","137.5","-0.796184539794922"
"124","6","138.5","-0.800437927246094"
"124","6","139.5","-0.277856826782227"
"124","6","140.5","-0.0872020721435547"
"124","6","141.5","-0.564895629882812"
"124","6","142.5","-0.510683059692383"
"124","6","143.5","-0.221162796020508"
"124","6","144.5","-0.152978897094727"
"124","6","145.5","0.128475189208984"
"124","6","146.5","-0.363130569458008"
"124","6","147.5","-0.138921737670898"
"124","6","148.5","0.00114250183105469"
"124","6","149.5","-0.266008377075195"
"124","6","150.5","-0.474721908569336"
"124","6","151.5","-0.542442321777344"
"124","6","152.5","-0.65313720703125"
"124","6","153.5","-0.03558349609375"
"124","6","154.5","0.00214576721191406"
"124","6","155.5","0.0618743896484375"
"124","6","156.5","-0.163003921508789"
"124","6","157.5","-0.363615036010742"
"124","6","158.5","-0.696407318115234"
"124","6","159.5","-0.356443405151367"
"124","6","160.5","-0.138620376586914"
"124","6","161.5","0.242887496948242"
"124","6","162.5","0.144014358520508"
"124","6","163.5","0.265359878540039"
"124","6","164.5","0.0964698791503906"
"124","6","165.5","-0.0890083312988281"
"124","6","166.5","-0.0405445098876953"
"124","6","167.5","0.0696506500244141"
"124","6","168.5","-0.0470638275146484"
"124","6","169.5","-0.212677001953125"
"124","6","170.5","-0.534103393554688"
"124","6","171.5","-0.584283828735352"
"124","6","172.5","-0.502626419067383"
"124","6","173.5","-0.615329742431641"
"124","6","174.5","-0.305776596069336"
"124","6","175.5","-0.0894107818603516"
"124","6","176.5","0.0655078887939453"
"124","6","177.5","-0.204172134399414"
"124","6","178.5","-0.553493499755859"
"124","6","179.5","-0.563661575317383"
"124","6","180.5","-0.198562622070312"
"124","6","181.5","-0.144876480102539"
"124","6","182.5","-0.179302215576172"
"124","6","183.5","-0.365633010864258"
"124","6","184.5","-0.432516098022461"
"124","6","185.5","-0.557527542114258"
"124","6","186.5","-0.336750030517578"
"124","6","187.5","0.0607490539550781"
"124","6","188.5","0.209903717041016"
"124","6","189.5","-0.106691360473633"
"124","6","190.5","0.0117950439453125"
"124","6","191.5","-0.123952865600586"
"124","6","192.5","0.176429748535156"
"124","6","193.5","-0.0560092926025391"
"124","6","194.5","-0.130525588989258"
"124","6","195.5","-0.389217376708984"
"124","6","196.5","-0.758275985717773"
"124","6","197.5","-0.677797317504883"
"124","6","198.5","-0.538751602172852"
"124","6","199.5","-0.348627090454102"
"124","6","200.5","-0.693824768066406"
"124","6","201.5","-0.0931072235107422"
"124","6","202.5","0.0450286865234375"
"124","6","203.5","-0.0674591064453125"
"124","6","204.5","0.156833648681641"
"124","6","205.5","0.0266685485839844"
"124","6","206.5","-0.51325798034668"
"124","6","207.5","-0.58685302734375"
"124","6","208.5","-0.401655197143555"
"124","6","209.5","0.0800762176513672"
"124","6","210.5","-0.243051528930664"
"124","6","211.5","-0.44304084777832"
"124","6","212.5","-0.505279541015625"
"124","6","213.5","0.0948848724365234"
"124","6","214.5","0.165134429931641"
"124","6","215.5","0.0420742034912109"
"124","6","216.5","-0.117443084716797"
"124","6","217.5","-0.19141960144043"
"124","6","218.5","-0.0731449127197266"
"124","6","219.5","-0.256341934204102"
"124","6","220.5","-0.00662040710449219"
"124","6","221.5","0.375141143798828"
"124","6","222.5","0.760177612304688"
"124","6","223.5","0.199274063110352"
"124","6","224.5","-0.0598621368408203"
"124","6","225.5","-0.239612579345703"
"124","6","226.5","-0.338502883911133"
"124","6","227.5","-0.261991500854492"
"124","6","228.5","0.153408050537109"
"124","6","229.5","0.374795913696289"
"124","6","230.5","0.14537239074707"
"124","6","231.5","0.0476913452148438"
"124","6","232.5","0.0882053375244141"
"124","6","233.5","0.300287246704102"
"124","6","234.5","-0.260463714599609"
"124","6","235.5","-0.188562393188477"
"124","6","236.5","0.133573532104492"
"124","6","237.5","-0.553638458251953"
"124","6","238.5","-0.111757278442383"
"124","6","239.5","-0.112977981567383"
"124","6","240.5","-0.136531829833984"
"124","6","241.5","-0.0511970520019531"
"124","6","242.5","-0.131307601928711"
"124","6","243.5","-0.0737762451171875"
"124","6","244.5","-0.130802154541016"
"124","6","245.5","-0.212179183959961"
"124","6","246.5","-0.363258361816406"
"124","6","247.5","-0.187097549438477"
"124","6","248.5","-0.251907348632812"
"124","6","249.5","-0.138635635375977"
"124","6","250.5","0.190385818481445"
"124","6","251.5","0.302450180053711"
"124","6","252.5","-0.213418960571289"
"124","6","253.5","-0.160736083984375"
"124","6","254.5","-0.114360809326172"
"124","6","255.5","-0.317310333251953"
"124","6","256.5","0.401702880859375"
"124","6","257.5","0.208194732666016"
"124","6","258.5","0.217327117919922"
"124","6","259.5","-0.199516296386719"
"124","6","260.5","-0.110565185546875"
"124","6","261.5","0.0786628723144531"
"124","6","262.5","0.207839965820312"
"124","6","263.5","-0.0506401062011719"
"124","6","264.5","-0.0564975738525391"
"124","6","265.5","-0.00942039489746094"
"124","6","266.5","0.0237407684326172"
"124","6","267.5","0.356914520263672"
"124","6","268.5","0.11497688293457"
"124","6","269.5","-0.00972557067871094"
"124","6","270.5","-0.633590698242188"
"124","6","271.5","-0.459217071533203"
"124","6","272.5","-0.633926391601562"
"124","6","273.5","-0.357120513916016"
"124","6","274.5","0.0735797882080078"
"124","6","275.5","0.500232696533203"
"124","6","276.5","0.0440120697021484"
"124","6","277.5","-0.146865844726562"
"124","6","278.5","-0.199922561645508"
"124","6","279.5","-0.271499633789062"
"124","6","280.5","-0.337793350219727"
"124","6","281.5","0.254581451416016"
"124","6","282.5","-0.0106658935546875"
"124","6","283.5","0.0601119995117188"
"124","6","284.5","0.326131820678711"
"124","6","285.5","-0.0403041839599609"
"124","6","286.5","0.0999336242675781"
"124","6","287.5","-0.195308685302734"
"124","6","288.5","-0.132553100585938"
"124","6","289.5","-0.194873809814453"
"124","6","290.5","0.231157302856445"
"124","6","291.5","0.240560531616211"
"124","6","292.5","0.333911895751953"
"124","6","293.5","-0.233373641967773"
"124","6","294.5","0.0576210021972656"
"124","6","295.5","-0.00696372985839844"
"124","6","296.5","-0.082733154296875"
"124","6","297.5","-0.0739059448242188"
"124","6","298.5","-0.0817317962646484"
"124","6","299.5","-0.00949287414550781"
"124","6","300.5","-0.126796722412109"
"124","6","301.5","0.107395172119141"
"124","6","302.5","0.438928604125977"
"124","6","303.5","0.281612396240234"
"124","6","304.5","-0.0807075500488281"
"124","6","305.5","-0.0668888092041016"
"124","6","306.5","-0.359922409057617"
"124","6","307.5","-0.163061141967773"
"124","6","308.5","-0.340532302856445"
"124","6","309.5","-0.221611022949219"
"124","6","310.5","0.187643051147461"
"124","6","311.5","0.366348266601562"
"124","6","312.5","0.0310001373291016"
"124","6","313.5","0.1304931640625"
"124","6","314.5","-0.0865364074707031"
"124","6","315.5","-0.0171585083007812"
"124","6","316.5","0.316381454467773"
"124","6","317.5","0.355422973632812"
"124","6","318.5","0.0965538024902344"
"124","6","319.5","-0.200672149658203"
"124","6","320.5","-0.221115112304688"
"124","6","321.5","0.31727409362793"
"124","6","322.5","0.13444709777832"
"124","6","323.5","0.130952835083008"
"124","6","324.5","-0.450925827026367"
"124","6","325.5","-0.518556594848633"
"124","6","326.5","-0.295055389404297"
"124","6","327.5","0.161685943603516"
"124","6","328.5","0.404375076293945"
"124","6","329.5","0.353115081787109"
"124","6","330.5","0.0131473541259766"
"124","6","331.5","0.107742309570312"
"124","6","332.5","0.015472412109375"
"124","6","333.5","0.505266189575195"
"124","6","334.5","0.357421875"
"124","6","335.5","0.546905517578125"
"124","6","336.5","0.710092544555664"
"124","6","337.5","0.76081657409668"
"124","6","338.5","0.491489410400391"
"124","6","339.5","0.515987396240234"
"124","6","340.5","0.293294906616211"
"124","6","341.5","0.139827728271484"
"124","6","342.5","0.508152008056641"
"124","6","343.5","0.689598083496094"
"124","6","344.5","0.864133834838867"
"124","6","345.5","0.294866561889648"
"124","6","346.5","0.07354736328125"
"124","6","347.5","-0.246322631835938"
"124","6","348.5","0.358819961547852"
"124","6","349.5","0.17822265625"
"124","6","350.5","0.298866271972656"
"124","6","351.5","0.395811080932617"
"124","6","352.5","0.129756927490234"
"124","6","353.5","-0.0863380432128906"
"124","6","354.5","0.109987258911133"
"124","6","355.5","0.0151844024658203"
"124","6","356.5","0.221752166748047"
"124","6","357.5","0.261419296264648"
"124","6","358.5","0.0818576812744141"
"124","6","359.5","-0.193391799926758"
"124","6","360.5","0.00198936462402344"
"124","6","361.5","0.00498199462890625"
"124","6","362.5","-0.0691051483154297"
"124","6","363.5","0.155193328857422"
"124","6","364.5","0.290491104125977"
"124","6","365.5","-0.0944862365722656"
"124","6","366.5","-0.157127380371094"
"124","6","367.5","-0.120515823364258"
"124","6","368.5","-0.331947326660156"
"124","6","369.5","-0.0131702423095703"
"124","6","370.5","-0.281909942626953"
"124","6","371.5","-0.380453109741211"
"124","6","372.5","-0.488080978393555"
"124","6","373.5","-0.251354217529297"
"124","6","374.5","-0.149093627929688"
"124","6","375.5","-0.125991821289062"
"124","6","376.5","-0.0995597839355469"
"124","6","377.5","-0.147758483886719"
"124","6","378.5","-0.123241424560547"
"124","6","379.5","-0.143230438232422"
"124","6","380.5","-0.260475158691406"
"124","6","381.5","-0.297073364257812"
"124","6","382.5","-0.176822662353516"
"124","6","383.5","-0.253236770629883"
"124","6","384.5","-0.000703811645507812"
"124","6","385.5","-0.0341148376464844"
"124","6","386.5","-0.248249053955078"
"124","6","387.5","0.286596298217773"
"124","6","388.5","0.226642608642578"
"124","6","389.5","0.17103385925293"
"124","6","390.5","-0.260076522827148"
"124","6","391.5","-0.0241928100585938"
"124","6","392.5","-0.235464096069336"
"124","6","393.5","-0.0210189819335938"
"124","6","394.5","-0.201171875"
"124","6","395.5","-0.181491851806641"
"124","6","396.5","-0.0350151062011719"
"124","6","397.5","-0.0869522094726562"
"124","6","398.5","0.0146312713623047"
"124","6","399.5","0.139638900756836"
"124","6","400.5","-0.258159637451172"
"124","6","401.5","0.0621910095214844"
"124","6","402.5","-0.057220458984375"
"124","6","403.5","-0.247249603271484"
"124","6","404.5","-0.201974868774414"
"124","6","405.5","-0.304513931274414"
"124","6","406.5","0.358369827270508"
"124","6","407.5","0.346765518188477"
"124","6","408.5","0.0483608245849609"
"124","6","409.5","0.232353210449219"
"124","6","410.5","0.218574523925781"
"124","6","411.5","0.332941055297852"
"124","6","412.5","0.135082244873047"
"124","6","413.5","0.150936126708984"
"124","6","414.5","-0.194541931152344"
"124","6","415.5","-0.0456619262695312"
"124","6","416.5","-0.301883697509766"
"124","6","417.5","-0.115272521972656"
"124","6","418.5","-0.0430717468261719"
"124","6","419.5","-0.119394302368164"
"124","6","420.5","-0.0897102355957031"
"124","6","421.5","-0.136335372924805"
"124","6","422.5","-0.0201930999755859"
"124","6","423.5","-0.0958251953125"
"124","6","424.5","0.0236625671386719"
"124","6","425.5","0.383928298950195"
"124","6","426.5","0.356555938720703"
"124","6","427.5","0.788843154907227"
"124","6","428.5","0.415887832641602"
"124","6","429.5","0.425909042358398"
"124","6","430.5","0.489923477172852"
"124","6","431.5","0.399112701416016"
"124","6","432.5","-0.0346717834472656"
"124","6","433.5","0.0586128234863281"
"124","6","434.5","0.142295837402344"
"124","6","435.5","0.263086318969727"
"124","6","436.5","0.108942031860352"
"124","6","437.5","0.281993865966797"
"124","6","438.5","0.408596038818359"
"124","6","439.5","0.40771484375"
"124","6","440.5","0.492837905883789"
"124","6","441.5","0.604337692260742"
"124","6","442.5","0.444141387939453"
"124","6","443.5","0.348367691040039"
"124","6","444.5","0.0742397308349609"
"124","6","445.5","0.0646495819091797"
"124","6","446.5","-0.144626617431641"
"124","6","447.5","0.136520385742188"
"124","6","448.5","0.103879928588867"
"124","6","449.5","-0.0361194610595703"
"124","6","450.5","0.0964565277099609"
"124","6","451.5","-0.518762588500977"
"124","6","452.5","0.0518074035644531"
"124","6","453.5","0.515642166137695"
"124","6","454.5","0.503999710083008"
"124","6","455.5","0.212503433227539"
"124","6","456.5","0.0583553314208984"
"124","6","457.5","-0.0150394439697266"
"124","6","458.5","-0.00618553161621094"
"124","6","459.5","-0.449262619018555"
"124","6","460.5","-0.207376480102539"
"124","6","461.5","0.446422576904297"
"124","6","462.5","0.992097854614258"
"124","6","463.5","1.23564720153809"
"124","6","464.5","1.45628547668457"
"124","6","465.5","0.761476516723633"
"124","6","466.5","0.691381454467773"
"124","6","467.5","0.671096801757812"
"124","6","468.5","0.774040222167969"
"124","6","469.5","0.751806259155273"
"124","6","470.5","0.849891662597656"
"124","6","471.5","0.287740707397461"
"124","6","472.5","0.289318084716797"
"124","6","473.5","0.0782623291015625"
"124","6","474.5","0.117059707641602"
"124","6","475.5","-0.0317153930664062"
"124","6","476.5","0.0146980285644531"
"124","6","477.5","0.517982482910156"
"124","6","478.5","0.27943229675293"
"124","6","479.5","0.514532089233398"
"124","6","480.5","0.347196578979492"
"124","6","481.5","0.252828598022461"
"124","6","482.5","0.366924285888672"
"124","6","483.5","0.628894805908203"
"124","6","484.5","0.365036010742188"
"124","6","485.5","0.159599304199219"
"124","6","486.5","0.0602607727050781"
"124","6","487.5","0.329780578613281"
"124","6","488.5","0.362333297729492"
"124","6","489.5","0.101661682128906"
"124","6","490.5","0.0746955871582031"
"124","6","491.5","0.485811233520508"
"124","6","492.5","0.649345397949219"
"124","6","493.5","0.636865615844727"
"124","6","494.5","0.717432022094727"
"124","6","495.5","0.985828399658203"
"124","6","496.5","0.445087432861328"
"124","6","497.5","0.486953735351562"
"124","6","498.5","0.0754642486572266"
"124","6","499.5","0.0704402923583984"
"124","6","500.5","0.210922241210938"
"124","6","501.5","0.369665145874023"
"124","6","502.5","0.258169174194336"
"124","6","503.5","0.132966995239258"
"124","6","504.5","0.113676071166992"
"124","6","505.5","-0.0450172424316406"
"124","6","506.5","-0.111507415771484"
"124","6","507.5","0.306613922119141"
"124","6","508.5","0.11927604675293"
"124","6","509.5","0.370702743530273"
"124","6","510.5","0.0636825561523438"
"124","6","511.5","-0.155590057373047"
"124","6","512.5","-0.167631149291992"
"124","6","513.5","0.387617111206055"
"124","6","514.5","0.562137603759766"
"124","6","515.5","0.346817016601562"
"124","6","516.5","0.189775466918945"
"124","6","517.5","-0.110994338989258"
"124","6","518.5","0.0304794311523438"
"124","6","519.5","0.192451477050781"
"124","6","520.5","0.0370140075683594"
"124","6","521.5","-0.0480308532714844"
"124","6","522.5","-0.0278949737548828"
"124","6","523.5","-0.000783920288085938"
"124","6","524.5","-0.306894302368164"
"124","6","525.5","0.0965614318847656"
"124","6","526.5","0.240123748779297"
"124","6","527.5","-0.105819702148438"
"124","6","528.5","-0.0206260681152344"
"124","6","529.5","0.249383926391602"
"124","6","530.5","0.582681655883789"
"124","6","531.5","0.650711059570312"
"124","6","532.5","-0.0683193206787109"
"124","6","533.5","-0.364383697509766"
"124","6","534.5","-0.131193161010742"
"124","6","535.5","-0.626415252685547"
"124","6","536.5","0.17683219909668"
"124","6","537.5","-0.139547348022461"
"124","6","538.5","0.0755996704101562"
"124","6","539.5","0.346761703491211"
"124","6","540.5","0.0913925170898438"
"124","6","541.5","-0.12150764465332"
"124","6","542.5","0.156963348388672"
"124","6","543.5","-0.073211669921875"
"124","6","544.5","0.037628173828125"
"124","6","545.5","0.41546630859375"
"124","6","546.5","0.412393569946289"
"124","6","547.5","0.101913452148438"
"124","6","548.5","0.165029525756836"
"124","6","549.5","0.509292602539062"
"124","6","550.5","0.542036056518555"
"124","6","551.5","0.465602874755859"
"124","6","552.5","0.391298294067383"
"124","6","553.5","0.543548583984375"
"124","6","554.5","0.603227615356445"
"124","6","555.5","0.119649887084961"
"124","6","556.5","0.170183181762695"
"124","6","557.5","0.38953971862793"
"124","6","558.5","-0.210277557373047"
"124","6","559.5","-0.33265495300293"
"124","6","560.5","0.123615264892578"
"124","6","561.5","0.093902587890625"
"124","6","562.5","0.365493774414062"
"124","6","563.5","0.626720428466797"
"124","6","564.5","0.372104644775391"
"124","6","565.5","0.236616134643555"
"124","6","566.5","0.0606231689453125"
"124","6","567.5","0.234148025512695"
"124","6","568.5","-0.0319671630859375"
"124","6","569.5","0.361139297485352"
"124","6","570.5","0.288238525390625"
"124","6","571.5","0.258846282958984"
"124","6","572.5","0.383548736572266"
"124","6","573.5","-0.0173492431640625"
"124","6","574.5","-0.129562377929688"
"124","6","575.5","0.101306915283203"
"124","6","576.5","0.344524383544922"
"124","6","577.5","0.381837844848633"
"124","6","578.5","0.135440826416016"
"124","6","579.5","-0.0225086212158203"
"124","6","580.5","-0.402795791625977"
"124","6","581.5","-0.52403450012207"
"124","6","582.5","-0.370424270629883"
"124","6","583.5","0.022125244140625"
"124","6","584.5","0.0639457702636719"
"124","6","585.5","0.125848770141602"
"124","6","586.5","0.161344528198242"
"124","6","587.5","0.420219421386719"
"124","6","588.5","0.500823974609375"
"124","6","589.5","0.608127593994141"
"124","6","590.5","0.65968132019043"
"124","6","591.5","0.202285766601562"
"124","6","592.5","0.0133781433105469"
"124","6","593.5","0.0391826629638672"
"124","6","594.5","-0.136577606201172"
"124","6","595.5","-0.148550033569336"
"124","6","596.5","-0.283916473388672"
"124","6","597.5","-0.154607772827148"
"124","6","598.5","0.204624176025391"
"124","6","599.5","-0.133663177490234"
"124","6","600.5","-0.0119724273681641"
"124","6","601.5","-0.0519390106201172"
"124","6","602.5","0.305154800415039"
"124","6","603.5","0.319128036499023"
"124","6","604.5","0.495649337768555"
"124","6","605.5","0.864217758178711"
"124","6","606.5","0.911481857299805"
"124","6","607.5","0.800556182861328"
"124","6","608.5","0.785842895507812"
"124","6","609.5","0.584163665771484"
"124","6","610.5","0.656425476074219"
"124","6","611.5","0.705032348632812"
"124","6","612.5","0.821699142456055"
"124","6","613.5","0.887609481811523"
"124","6","614.5","0.470964431762695"
"124","6","615.5","0.167829513549805"
"124","6","616.5","0.0838813781738281"
"124","6","617.5","-0.103883743286133"
"124","6","618.5","-0.21644401550293"
"124","6","619.5","-0.0414981842041016"
"124","6","620.5","0.282590866088867"
"124","6","621.5","0.10106086730957"
"124","6","622.5","0.41380500793457"
"124","6","623.5","0.690185546875"
"124","6","624.5","0.88410758972168"
"124","6","625.5","0.841089248657227"
"124","6","626.5","0.612035751342773"
"124","6","627.5","0.784425735473633"
"124","6","628.5","0.372209548950195"
"124","6","629.5","0.145956039428711"
"124","6","630.5","0.246078491210938"
"124","6","631.5","0.144887924194336"
"124","6","632.5","0.107227325439453"
"124","6","633.5","-0.202966690063477"
"124","6","634.5","0.115634918212891"
"124","6","635.5","0.369871139526367"
"124","6","636.5","0.387462615966797"
"124","6","637.5","0.521207809448242"
"124","6","638.5","0.766345977783203"
"124","6","639.5","1.11108207702637"
"124","6","640.5","0.916145324707031"
"124","6","641.5","0.78594970703125"
"124","6","642.5","0.669546127319336"
"124","6","643.5","0.507022857666016"
"124","6","644.5","0.712711334228516"
"124","6","645.5","0.285749435424805"
"124","6","646.5","0.22142219543457"
"124","6","647.5","0.679399490356445"
"124","6","648.5","0.619361877441406"
"124","6","649.5","0.581857681274414"
"124","6","650.5","0.456865310668945"
"124","6","651.5","0.758535385131836"
"124","6","652.5","0.741033554077148"
"124","6","653.5","0.790260314941406"
"124","6","654.5","0.0782146453857422"
"124","6","655.5","0.314651489257812"
"124","6","656.5","0.142143249511719"
"124","6","657.5","0.198076248168945"
"124","6","658.5","0.524169921875"
"124","6","659.5","0.629415512084961"
"124","6","660.5","0.526691436767578"
"124","6","661.5","0.322732925415039"
"124","6","662.5","0.235086441040039"
"124","6","663.5","0.0309410095214844"
"124","6","664.5","0.294891357421875"
"124","6","665.5","0.438735961914062"
"124","6","666.5","-0.0222625732421875"
"124","6","667.5","0.0913066864013672"
"124","6","668.5","0.0994892120361328"
"124","6","669.5","0.0919265747070312"
"124","6","670.5","0.16459846496582"
"124","6","671.5","0.539447784423828"
"124","6","672.5","0.505134582519531"
"124","6","673.5","0.23649787902832"
"124","6","674.5","0.337438583374023"
"124","6","675.5","0.566781997680664"
"124","6","676.5","0.601589202880859"
"124","6","677.5","0.655683517456055"
"124","6","678.5","0.773323059082031"
"124","6","679.5","0.647420883178711"
"124","6","680.5","0.695562362670898"
"124","6","681.5","0.444023132324219"
"124","6","682.5","0.346317291259766"
"124","6","683.5","0.628355026245117"
"124","6","684.5","0.59002685546875"
"124","6","685.5","0.322124481201172"
"124","6","686.5","0.416303634643555"
"124","6","687.5","0.0720710754394531"
"124","6","688.5","0.464523315429688"
"124","6","689.5","0.725811004638672"
"124","6","690.5","0.655900955200195"
"124","6","691.5","0.712263107299805"
"124","6","692.5","0.749008178710938"
"124","6","693.5","0.295494079589844"
"124","6","694.5","0.639711380004883"
"124","6","695.5","0.528558731079102"
"124","6","696.5","0.836790084838867"
"124","6","697.5","0.656198501586914"
"124","8","-143.5","-0.455814361572266"
"124","8","-142.5","-0.399822235107422"
"124","8","-141.5","-0.330034255981445"
"124","8","-140.5","-0.552284240722656"
"124","8","-139.5","-0.234111785888672"
"124","8","-138.5","-0.317838668823242"
"124","8","-137.5","-0.414070129394531"
"124","8","-136.5","-0.732898712158203"
"124","8","-135.5","-0.750246047973633"
"124","8","-134.5","-0.576364517211914"
"124","8","-133.5","-0.482568740844727"
"124","8","-132.5","-0.423038482666016"
"124","8","-131.5","-0.531658172607422"
"124","8","-130.5","-0.564544677734375"
"124","8","-129.5","-0.60545539855957"
"124","8","-128.5","-0.650081634521484"
"124","8","-127.5","-0.348587036132812"
"124","8","-126.5","-0.25990104675293"
"124","8","-125.5","-0.0411014556884766"
"124","8","-124.5","-0.551939010620117"
"124","8","-123.5","-0.427125930786133"
"124","8","-122.5","-0.556177139282227"
"124","8","-121.5","-0.391101837158203"
"124","8","-120.5","-0.216066360473633"
"124","8","-119.5","0.13923454284668"
"124","8","-118.5","0.00699043273925781"
"124","8","-117.5","-0.18406867980957"
"124","8","-116.5","-0.0572662353515625"
"124","8","-115.5","0.134929656982422"
"124","8","-114.5","-0.0967903137207031"
"124","8","-113.5","0.118753433227539"
"124","8","-112.5","-0.146633148193359"
"124","8","-111.5","-0.196622848510742"
"124","8","-110.5","-0.480239868164062"
"124","8","-109.5","-0.397893905639648"
"124","8","-108.5","-0.146341323852539"
"124","8","-107.5","-0.124748229980469"
"124","8","-106.5","-0.226882934570312"
"124","8","-105.5","-0.0961990356445312"
"124","8","-104.5","0.156301498413086"
"124","8","-103.5","-0.255353927612305"
"124","8","-102.5","-0.330591201782227"
"124","8","-101.5","-0.36955451965332"
"124","8","-100.5","-0.345851898193359"
