"lot","lat","time","prec"
"-66.75","48.75","324.5","1.54756977480009"
"-66.75","48.75","325.5","0.532370622938434"
"-66.75","48.75","326.5","1.32490522451558"
"-66.75","48.75","327.5","1.75222895372255"
"-66.75","48.75","328.5","1.90128653498421"
"-66.75","48.75","329.5","3.61100354807084"
"-66.75","48.75","330.5","3.09449410281321"
"-66.75","48.75","331.5","2.06217787954476"
"-66.75","48.75","332.5","2.35487121276365"
"-66.75","48.75","333.5","2.38847144824969"
"-66.75","48.75","334.5","3.09472184024337"
"-66.75","48.75","335.5","2.74256786618483"
"-66.75","48.75","336.5","2.86770348053729"
"-66.75","48.75","337.5","3.46366696750621"
"-66.75","48.75","338.5","1.5523416750482"
"-66.75","48.75","339.5","2.95555767648753"
"-66.75","48.75","340.5","2.15647967690944"
"-66.75","48.75","341.5","4.14382254099581"
"-66.75","48.75","342.5","1.38220741424274"
"-66.75","48.75","343.5","3.28120541693576"
"-66.75","48.75","344.5","3.28987622394973"
"-66.75","48.75","345.5","3.72264295403127"
"-66.75","48.75","346.5","2.44095176519382"
"-66.75","48.75","347.5","2.32097972513705"
"-66.75","48.75","348.5","1.45618049884111"
"-66.75","48.75","349.5","1.10084325523441"
"-66.75","48.75","350.5","1.86831705970044"
"-66.75","48.75","351.5","1.66413519478046"
"-66.75","48.75","352.5","2.64496387608295"
"-66.75","48.75","353.5","2.28084014476597"
"-66.75","48.75","354.5","2.23380893221213"
"-66.75","48.75","355.5","3.60864797247422"
"-66.75","48.75","356.5","1.84109747769084"
"-66.75","48.75","357.5","1.90314448331512"
"-66.75","48.75","358.5","2.47676738614987"
"-66.75","48.75","359.5","2.45359462579481"
"-66.75","48.75","360.5","2.47404807916355"
"-66.75","48.75","361.5","1.62023241550077"
"-66.75","48.75","362.5","0.955615153247344"
"-66.75","48.75","363.5","1.54352247630838"
"-66.75","48.75","364.5","2.92416271752361"
"-66.75","48.75","365.5","2.28850310874735"
"-66.75","48.75","366.5","2.48761142622845"
"-66.75","48.75","367.5","3.72320905511393"
"-66.75","48.75","368.5","2.86969227298636"
"-66.75","48.75","369.5","5.37788437273926"
"-66.75","48.75","370.5","3.87336660434852"
"-66.75","48.75","371.5","3.27700886841131"
"-66.75","48.75","372.5","1.88162596645394"
"-66.75","48.75","373.5","1.10000011175871"
"-66.75","48.75","374.5","3.56346288268958"
"-66.75","48.75","375.5","1.52879640949959"
"-66.75","48.75","376.5","2.66615680852766"
"-66.75","48.75","377.5","1.53249666590239"
"-66.75","48.75","378.5","2.62769035440222"
"-66.75","48.75","379.5","3.89677129830079"
"-66.75","48.75","380.5","2.7850958285495"
"-66.75","48.75","381.5","4.53121344642659"
"-66.75","48.75","382.5","1.93849528340243"
"-66.75","48.75","383.5","2.29725459660969"
"-66.75","48.75","384.5","3.52507253177572"
"-66.75","48.75","385.5","2.14989798888412"
"-66.75","48.75","386.5","1.75896208523157"
"-66.75","48.75","387.5","2.04841197205204"
"-66.75","48.75","388.5","0.887018407687819"
"-66.75","48.75","389.5","4.5918335645174"
"-66.75","48.75","390.5","4.1710129405709"
"-66.75","48.75","391.5","3.23942837773902"
"-66.75","48.75","392.5","2.65928844599856"
"-66.75","48.75","393.5","3.61740804340553"
"-66.75","48.75","394.5","2.0199043574915"
"-66.75","48.75","395.5","1.53612205887023"
"-66.75","48.75","396.5","1.6789144766169"
"-66.75","48.75","397.5","2.5343262096394"
"-66.75","48.75","398.5","1.34662696937661"
"-66.75","48.75","399.5","2.05859797684249"
"-66.75","48.75","400.5","3.04437317616303"
"-66.75","48.75","401.5","3.18937001212493"
"-66.75","48.75","402.5","3.94482046283514"
"-66.75","48.75","403.5","3.66988454565234"
"-66.75","48.75","404.5","3.55240636397014"
"-66.75","48.75","405.5","4.35115973280608"
"-66.75","48.75","406.5","2.21558879339082"
"-66.75","48.75","407.5","2.55579513543539"
"-66.75","48.75","408.5","3.27669339294275"
"-66.75","48.75","409.5","1.33780157175364"
"-66.75","48.75","410.5","2.68751510810129"
"-66.75","48.75","411.5","2.53648609126338"
"-66.75","48.75","412.5","4.16017195225018"
"-66.75","48.75","413.5","4.09363752743062"
"-66.75","48.75","414.5","4.49028212562624"
"-66.75","48.75","415.5","2.41968196659806"
"-66.75","48.75","416.5","3.76687818418262"
"-66.75","48.75","417.5","1.00111314357986"
"-66.75","48.75","418.5","4.14678427199698"
"-66.75","48.75","419.5","2.0545564957642"
"-66.75","48.75","420.5","3.78100438983745"
"-66.75","48.75","421.5","3.22377324139734"
"-66.75","48.75","422.5","3.81229406315526"
"-66.75","48.75","423.5","2.75506634049216"
"-66.75","48.75","424.5","1.8456413544065"
"-66.75","48.75","425.5","1.7208217877272"
"-66.75","48.75","426.5","3.46498608984032"
"-66.75","48.75","427.5","1.21748735334705"
"-66.75","48.75","428.5","2.34539664902384"
"-66.75","48.75","429.5","3.78280263815526"
"-66.75","48.75","430.5","3.35982060670585"
"-66.75","48.75","431.5","2.09382251044843"
"-66.75","48.75","432.5","2.4445749647107"
"-66.75","48.75","433.5","3.80865636778856"
"-66.75","48.75","434.5","2.02260707054447"
"-66.75","48.75","435.5","3.20465855605391"
"-66.75","48.75","436.5","1.60273077492015"
"-66.75","48.75","437.5","2.21474364719903"
"-66.75","48.75","438.5","6.018714994471"
"-66.75","48.75","439.5","1.24180471363373"
"-66.75","48.75","440.5","1.73212893206073"
"-66.75","48.75","441.5","2.75584072404862"
"-66.75","48.75","442.5","2.65107483045868"
"-66.75","48.75","443.5","3.81737714733745"
"-66.75","48.75","444.5","3.2382641321162"
"-66.75","48.75","445.5","1.94560168304446"
"-66.75","48.75","446.5","1.48706371615922"
"-66.75","48.75","447.5","0.751714050050289"
"-66.75","48.75","448.5","4.33306395311749"
"-66.75","48.75","449.5","2.01519015454039"
"-66.75","48.75","450.5","1.94838049930901"
"-66.75","48.75","451.5","2.81343979259491"
"-66.75","48.75","452.5","1.75264570940503"
"-66.75","48.75","453.5","0.717022238925431"
"-66.75","48.75","454.5","1.05299016614244"
"-66.75","48.75","455.5","1.1718259986017"
"-66.75","48.75","456.5","2.30192588421592"
"-66.75","48.75","457.5","2.83856357989555"
"-66.75","48.75","458.5","2.54204372379249"
"-66.75","48.75","459.5","1.20991145983206"
"-66.75","48.75","460.5","2.41750892426832"
"-66.75","48.75","461.5","2.51126445697642"
"-66.75","48.75","462.5","4.90894706411581"
"-66.75","48.75","463.5","2.21408847293389"
"-66.75","48.75","464.5","3.07428421786851"
"-66.75","48.75","465.5","3.29610600614706"
"-66.75","48.75","466.5","3.17139954524337"
"-66.75","48.75","467.5","2.02864325685267"
"-66.75","48.75","468.5","2.77031826332686"
"-66.75","48.75","469.5","1.85029356852611"
"-66.75","48.75","470.5","4.21917463867626"
"-66.75","48.75","471.5","1.13466130993756"
"-66.75","48.75","472.5","1.59309961785524"
"-66.75","48.75","473.5","2.50153335484167"
"-66.75","48.75","474.5","2.87153458105824"
"-66.75","48.75","475.5","2.37278083522291"
"-66.75","48.75","476.5","5.01115768270429"
"-66.75","48.75","477.5","3.12533650286997"
"-66.75","48.75","478.5","3.36664395580655"
"-66.75","48.75","479.5","2.14542106010647"
"-66.75","48.75","480.5","2.2109861703364"
"-66.75","48.75","481.5","1.8544048585654"
"-66.75","48.75","482.5","1.8264454160101"
"-66.75","48.75","483.5","2.44387935465394"
"-66.75","48.75","484.5","2.66866687936584"
"-66.75","48.75","485.5","1.83440363756424"
"-66.75","48.75","486.5","3.4578098812373"
"-66.75","48.75","487.5","3.86203924211918"
"-66.75","48.75","488.5","2.15534213416788"
"-66.75","48.75","489.5","2.59086860702736"
"-66.75","48.75","490.5","2.90884518189497"
"-66.75","48.75","491.5","2.63836979029134"
"-66.75","48.75","492.5","0.756235229316879"
"-66.75","48.75","493.5","2.53040908769383"
"-66.75","48.75","494.5","1.37264673371087"
"-66.75","48.75","495.5","1.30848114056112"
"-66.75","48.75","496.5","1.72910311414455"
"-66.75","48.75","497.5","4.07771726962503"
"-66.75","48.75","498.5","3.14203781995234"
"-66.75","48.75","499.5","2.27753966864258"
"-66.75","48.75","500.5","2.43312000085592"
"-66.75","48.75","501.5","3.51555943959295"
"-66.75","48.75","502.5","2.03027384922316"
"-66.75","48.75","503.5","0.935355772604879"
"-66.75","48.75","504.5","0.903185953247338"
"-66.75","48.75","505.5","2.61852115718307"
"-66.75","48.75","506.5","1.93358996411547"
"-66.75","48.75","507.5","1.23018934175654"
"-66.75","48.75","508.5","3.10692219595495"
"-66.75","48.75","509.5","2.49844364074534"
"-66.75","48.75","510.5","3.54897351784965"
"-66.75","48.75","511.5","2.75079159067261"
"-66.75","48.75","512.5","2.59894832669121"
"-66.75","48.75","513.5","1.73863947598099"
"-66.75","48.75","514.5","2.95395226111937"
"-66.75","48.75","515.5","1.55788242754165"
"-66.75","48.75","516.5","0.942378153538378"
"-66.75","48.75","517.5","2.69670948232277"
"-66.75","48.75","518.5","2.18428672230671"
"-66.75","48.75","519.5","1.45328676481972"
"-66.75","48.75","520.5","2.55967983245372"
"-66.75","48.75","521.5","2.56301712040629"
"-66.75","48.75","522.5","4.48772933017804"
"-66.75","48.75","523.5","2.52752517651804"
"-66.75","48.75","524.5","3.47054906294568"
"-66.75","48.75","525.5","4.51631552750342"
"-66.75","48.75","526.5","3.46673512856268"
"-66.75","48.75","527.5","3.80161786975887"
"-66.75","48.75","528.5","1.69482138298186"
"-66.75","48.75","529.5","1.47583496385567"
"-66.75","48.75","530.5","1.97418349346792"
"-66.75","48.75","531.5","2.28826945853635"
"-66.75","48.75","532.5","2.5925850300876"
"-66.75","48.75","533.5","3.96228033248008"
"-66.75","48.75","534.5","4.33068205610934"
"-66.75","48.75","535.5","4.62809760314371"
"-66.75","48.75","536.5","2.95104355441099"
"-66.75","48.75","537.5","2.12347453420571"
"-66.75","48.75","538.5","2.91377815773753"
"-66.75","48.75","539.5","3.29041333333274"
"-66.75","48.75","540.5","0.983615317696561"
"-66.75","48.75","541.5","1.72975866987942"
"-66.75","48.75","542.5","2.6389448559127"
"-66.75","48.75","543.5","3.9040478334434"
"-66.75","48.75","544.5","2.71341938247411"
"-66.75","48.75","545.5","3.38469319618781"
"-66.75","48.75","546.5","2.27313464690945"
"-66.75","48.75","547.5","3.65852475849576"
"-66.75","48.75","548.5","4.33059660688932"
"-66.75","48.75","549.5","4.60633017728225"
"-66.75","48.75","550.5","4.03250204373154"
"-66.75","48.75","551.5","3.39232564259061"
"-66.75","48.75","552.5","2.92861370635947"
"-66.75","48.75","553.5","2.31215404141179"
"-66.75","48.75","554.5","1.40054390133238"
"-66.75","48.75","555.5","1.74338972782179"
"-66.75","48.75","556.5","2.95743107434259"
"-66.75","48.75","557.5","3.61920629172334"
"-66.75","48.75","558.5","3.44141621949399"
"-66.75","48.75","559.5","1.83601420277378"
"-66.75","48.75","560.5","3.76639219174373"
"-66.75","48.75","561.5","6.02425469792269"
"-66.75","48.75","562.5","2.91204762029719"
"-66.75","48.75","563.5","1.75601694816376"
"-66.75","48.75","564.5","2.0456037826181"
"-66.75","48.75","565.5","1.58296482537634"
"-66.75","48.75","566.5","1.90221121761518"
"-66.75","48.75","567.5","1.61615736508604"
"-66.75","48.75","568.5","1.68026316285525"
"-66.75","48.75","569.5","3.04198117020698"
"-66.75","48.75","570.5","3.63904271780018"
"-66.75","48.75","571.5","3.56356244628969"
"-66.75","48.75","572.5","3.92506376393234"
"-66.75","48.75","573.5","3.07290959168836"
"-66.75","48.75","574.5","4.77806708780031"
"-66.75","48.75","575.5","2.81135582344764"
"-66.75","48.75","576.5","2.20049937666207"
"-66.75","48.75","577.5","2.59030841872556"
"-66.75","48.75","578.5","3.15767140325414"
"-66.75","48.75","579.5","2.56960147871973"
"-66.75","48.75","580.5","2.16067584396416"
"-66.75","48.75","581.5","3.82421918845503"
"-66.75","48.75","582.5","3.11038765773755"
"-66.75","48.75","583.5","3.35370373954927"
"-66.75","48.75","584.5","4.48579375275662"
"-66.75","48.75","585.5","2.72265381101748"
"-66.75","48.75","586.5","3.19861989019245"
"-66.75","48.75","587.5","3.31610875302715"
"-66.75","48.75","588.5","2.06778109770687"
"-66.75","48.75","589.5","1.83054392681336"
"-66.75","48.75","590.5","1.52006723761659"
"-66.75","48.75","591.5","3.0980345233982"
"-66.75","48.75","592.5","2.54177822085884"
"-66.75","48.75","593.5","2.72200969937458"
"-66.75","48.75","594.5","4.43038794443589"
"-66.75","48.75","595.5","3.11486782900792"
"-66.75","48.75","596.5","2.48242801550668"
"-66.75","48.75","597.5","3.62847066564069"
"-66.75","48.75","598.5","1.94838831943852"
"-66.75","48.75","599.5","2.58389762914028"
"-66.75","48.75","600.5","1.72141115846352"
"-66.75","48.75","601.5","1.47152941035523"
"-66.75","48.75","602.5","1.9366003325075"
"-66.75","48.75","603.5","1.59564898007585"
"-66.75","48.75","604.5","2.15249389041206"
"-66.75","48.75","605.5","4.02433515823387"
"-66.75","48.75","606.5","3.45606961631879"
"-66.75","48.75","607.5","1.90367587065214"
"-66.75","48.75","608.5","6.85489741049554"
"-66.75","48.75","609.5","3.6603493282251"
"-66.75","48.75","610.5","2.9215824562547"
"-66.75","48.75","611.5","4.44893233252961"
"-66.75","48.75","612.5","1.58220159980955"
"-66.75","48.75","613.5","1.39578706913869"
"-66.75","48.75","614.5","2.33811381963065"
"-66.75","48.75","615.5","2.01501544140302"
"-66.75","48.75","616.5","3.00880875302566"
"-66.75","48.75","617.5","3.02761349421164"
"-66.75","48.75","618.5","4.03951765357729"
"-66.75","48.75","619.5","3.887500439398"
"-66.75","48.75","620.5","2.19178145813616"
"-66.75","48.75","621.5","2.22189601394379"
"-66.75","48.75","622.5","1.71660826379967"
"-66.75","48.75","623.5","1.97204211312595"
"-66.75","48.75","624.5","1.5637150997477"
"-66.75","48.75","625.5","1.31919080792652"
"-66.75","48.75","626.5","2.89862865952594"
"-66.75","48.75","627.5","3.29659543181353"
"-66.75","48.75","628.5","2.43450092128666"
"-66.75","48.75","629.5","3.99375387420883"
"-66.75","48.75","630.5","2.15027430877498"
"-66.75","48.75","631.5","2.17426932713791"
"-66.75","48.75","632.5","2.39014362082099"
"-66.75","48.75","633.5","3.95547605686599"
"-66.75","48.75","634.5","2.34578002610475"
"-66.75","48.75","635.5","3.37203946369945"
"-66.75","48.75","636.5","2.00221007469609"
"-66.75","48.75","637.5","2.62790226083848"
"-66.75","48.75","638.5","3.59739804860052"
"-66.75","48.75","639.5","2.07201159703749"
"-66.75","48.75","640.5","3.96871420098415"
"-66.75","48.75","641.5","3.24300046031178"
"-66.75","48.75","642.5","3.01785816874889"
"-66.75","48.75","643.5","2.32471831924794"
"-66.75","48.75","644.5","3.89050794676703"
"-66.75","48.75","645.5","1.55978453099407"
"-66.75","48.75","646.5","2.79571346634199"
"-66.75","48.75","647.5","2.83604244643513"
"-66.75","48.75","648.5","2.67225269484896"
"-66.75","48.75","649.5","2.49336933036699"
"-66.75","48.75","650.5","3.04382061725588"
"-66.75","48.75","651.5","2.17947696118767"
"-66.75","48.75","652.5","2.20071147383319"
"-66.75","48.75","653.5","2.42844432634777"
"-66.75","48.75","654.5","3.32516789622855"
"-66.75","48.75","655.5","2.31572383516615"
"-66.75","48.75","656.5","2.27508548312017"
"-66.75","48.75","657.5","3.75656362409239"
"-66.75","48.75","658.5","3.70354314600741"
"-66.75","48.75","659.5","3.40259976688921"
"-66.75","48.75","660.5","2.25593856358437"
"-66.75","48.75","661.5","1.79456847003949"
"-66.75","48.75","662.5","0.894921983702808"
"-66.75","48.75","663.5","1.93983614951128"
"-66.75","48.75","664.5","1.62365191018063"
"-66.75","48.75","665.5","2.02471278346647"
"-66.75","48.75","666.5","2.65894626764873"
"-66.75","48.75","667.5","2.88979801669416"
"-66.75","48.75","668.5","2.53076404527968"
"-66.75","48.75","669.5","2.24722503196038"
"-66.75","48.75","670.5","3.44790120494218"
"-66.75","48.75","671.5","2.83526615553001"
"-66.75","48.75","672.5","1.73257124621527"
"-66.75","48.75","673.5","1.94824793857705"
"-66.75","48.75","674.5","1.70294516239979"
"-66.75","48.75","675.5","1.21541644953812"
"-66.75","48.75","676.5","2.0072046579004"
"-66.75","48.75","677.5","3.56258931700273"
"-66.75","48.75","678.5","2.17023204222667"
"-66.75","48.75","679.5","2.39702647919992"
"-66.75","48.75","680.5","2.43335212518799"
"-66.75","48.75","681.5","3.69791646745676"
"-66.75","48.75","682.5","2.4767362963667"
"-66.75","48.75","683.5","2.31855701086755"
"-66.75","48.75","684.5","2.04634936520978"
"-66.75","48.75","685.5","1.61124002950251"
"-66.75","48.75","686.5","3.66648450592882"
"-66.75","48.75","687.5","2.61124576644966"
"-66.75","48.75","688.5","3.32975087359176"
"-66.75","48.75","689.5","2.15771602031165"
"-66.75","48.75","690.5","1.46064464838273"
"-66.75","48.75","691.5","1.82143748136517"
"-66.75","48.75","692.5","2.03443320444872"
"-66.75","48.75","693.5","3.44534535773613"
"-66.75","48.75","694.5","3.70467344082405"
"-66.75","48.75","695.5","2.42788051408351"
"-66.75","48.75","696.5","3.60242391232288"
"-66.75","48.75","697.5","2.32716296802704"
"-66.75","49.25","-143.5","1.54758140962692"
"-66.75","49.25","-142.5","0.923216738152753"
"-66.75","49.25","-141.5","1.56256391946322"
"-66.75","49.25","-140.5","2.20303996507883"
"-66.75","49.25","-139.5","3.5982376634812"
"-66.75","49.25","-138.5","1.31582052284212"
"-66.75","49.25","-137.5","3.01185803133038"
"-66.75","49.25","-136.5","2.81896252064351"
"-66.75","49.25","-135.5","3.74500661708424"
"-66.75","49.25","-134.5","2.65090889112516"
"-66.75","49.25","-133.5","2.80603355774333"
"-66.75","49.25","-132.5","2.15569175117749"
"-66.75","49.25","-131.5","1.74488585211166"
"-66.75","49.25","-130.5","1.9160705851923"
"-66.75","49.25","-129.5","2.3875311253597"
"-66.75","49.25","-128.5","1.80554087468298"
"-66.75","49.25","-127.5","3.09916806070757"
"-66.75","49.25","-126.5","3.69117894904582"
"-66.75","49.25","-125.5","2.2025474876545"
"-66.75","49.25","-124.5","5.04809730422642"
"-66.75","49.25","-123.5","2.39262164820167"
"-66.75","49.25","-122.5","2.20316089098395"
"-66.75","49.25","-121.5","2.91856102524044"
"-66.75","49.25","-120.5","1.57577555143499"
"-66.75","49.25","-119.5","2.28985122278111"
"-66.75","49.25","-118.5","2.50290054236204"
"-66.75","49.25","-117.5","1.40905821038869"
"-66.75","49.25","-116.5","1.924532346793"
"-66.75","49.25","-115.5","1.40348179047528"
"-66.75","49.25","-114.5","4.39049460277698"
"-66.75","49.25","-113.5","2.79213280070026"
"-66.75","49.25","-112.5","1.31749155100422"
"-66.75","49.25","-111.5","1.58607237318266"
"-66.75","49.25","-110.5","2.00518763669115"
"-66.75","49.25","-109.5","5.8233738813307"
"-66.75","49.25","-108.5","2.22589171865421"
"-66.75","49.25","-107.5","3.82547536828332"
"-66.75","49.25","-106.5","3.36565022715405"
"-66.75","49.25","-105.5","1.87453921250312"
"-66.75","49.25","-104.5","2.19282363344466"
"-66.75","49.25","-103.5","2.92633289883037"
"-66.75","49.25","-102.5","1.68843138349699"
"-66.75","49.25","-101.5","3.53198285597537"
"-66.75","49.25","-100.5","2.77171291666795"
"-66.75","49.25","-99.5","2.42686408798194"
"-66.75","49.25","-98.5","2.06429160333114"
"-66.75","49.25","-97.5","3.96033292949696"
"-66.75","49.25","-96.5","2.33705524112366"
"-66.75","49.25","-95.5","2.31481193177122"
"-66.75","49.25","-94.5","3.50919080241309"
