"lot","lat","time","sst"
"204","-32","558.5","0.620107650756836"
"204","-32","559.5","0.456584930419922"
"204","-32","560.5","0.305212020874023"
"204","-32","561.5","0.108715057373047"
"204","-32","562.5","0.17784309387207"
"204","-32","563.5","0.0578727722167969"
"204","-32","564.5","-0.169605255126953"
"204","-32","565.5","-0.11614990234375"
"204","-32","566.5","-0.0426006317138672"
"204","-32","567.5","0.305997848510742"
"204","-32","568.5","1.01047134399414"
"204","-32","569.5","1.07173538208008"
"204","-32","570.5","0.881288528442383"
"204","-32","571.5","0.836603164672852"
"204","-32","572.5","0.638429641723633"
"204","-32","573.5","0.610466003417969"
"204","-32","574.5","0.31048583984375"
"204","-32","575.5","-0.20355224609375"
"204","-32","576.5","-0.0239315032958984"
"204","-32","577.5","0.827430725097656"
"204","-32","578.5","1.12473487854004"
"204","-32","579.5","0.726839065551758"
"204","-32","580.5","0.777715682983398"
"204","-32","581.5","0.689676284790039"
"204","-32","582.5","0.647392272949219"
"204","-32","583.5","0.673557281494141"
"204","-32","584.5","0.635591506958008"
"204","-32","585.5","0.821866989135742"
"204","-32","586.5","0.956146240234375"
"204","-32","587.5","1.15603828430176"
"204","-32","588.5","1.17374801635742"
"204","-32","589.5","1.27899360656738"
"204","-32","590.5","1.37839126586914"
"204","-32","591.5","1.19366073608398"
"204","-32","592.5","1.14739227294922"
"204","-32","593.5","0.625028610229492"
"204","-32","594.5","0.477392196655273"
"204","-32","595.5","0.302206039428711"
"204","-32","596.5","0.462017059326172"
"204","-32","597.5","0.592458724975586"
"204","-32","598.5","0.676374435424805"
"204","-32","599.5","0.77056884765625"
"204","-32","600.5","0.851734161376953"
"204","-32","601.5","0.280002593994141"
"204","-32","602.5","0.744228363037109"
"204","-32","603.5","1.04064178466797"
"204","-32","604.5","0.78938102722168"
"204","-32","605.5","0.948810577392578"
"204","-32","606.5","1.12820816040039"
"204","-32","607.5","1.38244247436523"
"204","-32","608.5","1.5871524810791"
"204","-32","609.5","1.45133399963379"
"204","-32","610.5","1.06655120849609"
"204","-32","611.5","0.939004898071289"
"204","-32","612.5","1.48129463195801"
"204","-32","613.5","1.80558013916016"
"204","-32","614.5","1.66444969177246"
"204","-32","615.5","1.37765693664551"
"204","-32","616.5","1.18685722351074"
"204","-32","617.5","1.36191940307617"
"204","-32","618.5","1.59482002258301"
"204","-32","619.5","1.48396873474121"
"204","-32","620.5","1.2605037689209"
"204","-32","621.5","1.22208404541016"
"204","-32","622.5","1.36880302429199"
"204","-32","623.5","1.00727653503418"
"204","-32","624.5","0.181854248046875"
"204","-32","625.5","-0.231330871582031"
"204","-32","626.5","-0.218114852905273"
"204","-32","627.5","0.0249195098876953"
"204","-32","628.5","0.387338638305664"
"204","-32","629.5","0.405702590942383"
"204","-32","630.5","0.428644180297852"
"204","-32","631.5","0.393320083618164"
"204","-32","632.5","0.337369918823242"
"204","-32","633.5","0.490434646606445"
"204","-32","634.5","0.56205940246582"
"204","-32","635.5","0.0736484527587891"
"204","-32","636.5","-0.0303153991699219"
"204","-32","637.5","-0.0559444427490234"
"204","-32","638.5","0.348691940307617"
"204","-32","639.5","0.529027938842773"
"204","-32","640.5","0.785131454467773"
"204","-32","641.5","0.858205795288086"
"204","-32","642.5","0.802276611328125"
"204","-32","643.5","0.78889274597168"
"204","-32","644.5","0.954132080078125"
"204","-32","645.5","1.12923812866211"
"204","-32","646.5","0.947463989257812"
"204","-32","647.5","0.92851448059082"
"204","-32","648.5","0.997003555297852"
"204","-32","649.5","0.930011749267578"
"204","-32","650.5","0.742515563964844"
"204","-32","651.5","0.612682342529297"
"204","-32","652.5","0.780418395996094"
"204","-32","653.5","0.774026870727539"
"204","-32","654.5","0.855964660644531"
"204","-32","655.5","0.714878082275391"
"204","-32","656.5","0.692092895507812"
"204","-32","657.5","0.63726806640625"
"204","-32","658.5","0.649040222167969"
"204","-32","659.5","0.0439109802246094"
"204","-32","660.5","-0.424627304077148"
"204","-32","661.5","-0.489755630493164"
"204","-32","662.5","-0.0708847045898438"
"204","-32","663.5","0.0780258178710938"
"204","-32","664.5","0.0348396301269531"
"204","-32","665.5","0.360847473144531"
"204","-32","666.5","0.454313278198242"
"204","-32","667.5","0.246355056762695"
"204","-32","668.5","0.004364013671875"
"204","-32","669.5","0.0852241516113281"
"204","-32","670.5","0.242334365844727"
"204","-32","671.5","0.0446186065673828"
"204","-32","672.5","-0.353643417358398"
"204","-32","673.5","-0.360565185546875"
"204","-32","674.5","-0.392480850219727"
"204","-32","675.5","-0.433460235595703"
"204","-32","676.5","-0.227785110473633"
"204","-32","677.5","0.076263427734375"
"204","-32","678.5","0.310379028320312"
"204","-32","679.5","0.730134963989258"
"204","-32","680.5","1.09515190124512"
"204","-32","681.5","1.21587753295898"
"204","-32","682.5","1.11421012878418"
"204","-32","683.5","1.04518890380859"
"204","-32","684.5","1.1877555847168"
"204","-32","685.5","1.17974281311035"
"204","-32","686.5","1.04254341125488"
"204","-32","687.5","0.864049911499023"
"204","-32","688.5","0.754432678222656"
"204","-32","689.5","0.560604095458984"
"204","-32","690.5","0.550142288208008"
"204","-32","691.5","0.577402114868164"
"204","-32","692.5","0.594022750854492"
"204","-32","693.5","0.658294677734375"
"204","-32","694.5","0.292598724365234"
"204","-32","695.5","0.00361442565917969"
"204","-32","696.5","0.0203189849853516"
"204","-32","697.5","0.287250518798828"
"204","-30","-143.5","-0.948587417602539"
"204","-30","-142.5","-1.09273719787598"
"204","-30","-141.5","-0.780899047851562"
"204","-30","-140.5","-0.591205596923828"
"204","-30","-139.5","-0.312480926513672"
"204","-30","-138.5","-0.477970123291016"
"204","-30","-137.5","-0.851860046386719"
"204","-30","-136.5","-0.523237228393555"
"204","-30","-135.5","-0.913738250732422"
"204","-30","-134.5","-0.237041473388672"
"204","-30","-133.5","-0.109443664550781"
"204","-30","-132.5","-0.398721694946289"
"204","-30","-131.5","-0.137962341308594"
"204","-30","-130.5","-0.589935302734375"
"204","-30","-129.5","-0.234535217285156"
"204","-30","-128.5","0.230239868164062"
"204","-30","-127.5","-0.698005676269531"
"204","-30","-126.5","-0.985469818115234"
"204","-30","-125.5","-0.973966598510742"
"204","-30","-124.5","-0.800264358520508"
"204","-30","-123.5","-0.351692199707031"
"204","-30","-122.5","-0.456384658813477"
"204","-30","-121.5","-0.316867828369141"
"204","-30","-120.5","-0.294960021972656"
"204","-30","-119.5","-0.420557022094727"
"204","-30","-118.5","0.169082641601562"
"204","-30","-117.5","0.807779312133789"
"204","-30","-116.5","0.512290954589844"
"204","-30","-115.5","-0.173851013183594"
"204","-30","-114.5","-0.0762290954589844"
"204","-30","-113.5","0.0458641052246094"
"204","-30","-112.5","0.615528106689453"
"204","-30","-111.5","0.402788162231445"
"204","-30","-110.5","0.28166389465332"
"204","-30","-109.5","0.49853515625"
"204","-30","-108.5","0.545642852783203"
"204","-30","-107.5","0.20704460144043"
"204","-30","-106.5","0.422784805297852"
"204","-30","-105.5","0.496711730957031"
"204","-30","-104.5","0.72869873046875"
"204","-30","-103.5","0.323398590087891"
"204","-30","-102.5","-0.115669250488281"
"204","-30","-101.5","-0.340211868286133"
"204","-30","-100.5","-0.444034576416016"
"204","-30","-99.5","-0.707637786865234"
"204","-30","-98.5","-0.562103271484375"
"204","-30","-97.5","-0.136215209960938"
"204","-30","-96.5","-0.0111293792724609"
"204","-30","-95.5","0.11961555480957"
"204","-30","-94.5","-0.292083740234375"
"204","-30","-93.5","-0.753200531005859"
"204","-30","-92.5","-0.650800704956055"
"204","-30","-91.5","-0.355669021606445"
"204","-30","-90.5","0.432733535766602"
"204","-30","-89.5","0.0687675476074219"
"204","-30","-88.5","0.0843467712402344"
"204","-30","-87.5","0.224067687988281"
"204","-30","-86.5","-0.0131320953369141"
"204","-30","-85.5","0.199943542480469"
"204","-30","-84.5","0.0416297912597656"
"204","-30","-83.5","-0.0871677398681641"
"204","-30","-82.5","0.365756988525391"
"204","-30","-81.5","0.0797443389892578"
"204","-30","-80.5","0.03076171875"
"204","-30","-79.5","-0.252351760864258"
"204","-30","-78.5","-0.733848571777344"
"204","-30","-77.5","-0.818344116210938"
"204","-30","-76.5","-0.832920074462891"
"204","-30","-75.5","-0.979522705078125"
"204","-30","-74.5","-0.860565185546875"
"204","-30","-73.5","-0.366989135742188"
"204","-30","-72.5","-0.209953308105469"
"204","-30","-71.5","0.0257377624511719"
"204","-30","-70.5","-0.318338394165039"
"204","-30","-69.5","-1.01091194152832"
"204","-30","-68.5","-0.678712844848633"
"204","-30","-67.5","-0.759477615356445"
"204","-30","-66.5","-0.755598068237305"
"204","-30","-65.5","-0.529624938964844"
"204","-30","-64.5","-0.0899429321289062"
"204","-30","-63.5","-0.268678665161133"
"204","-30","-62.5","0.450151443481445"
"204","-30","-61.5","-0.129673004150391"
"204","-30","-60.5","-0.110082626342773"
"204","-30","-59.5","0.0199050903320312"
"204","-30","-58.5","-0.0457744598388672"
"204","-30","-57.5","0.0548477172851562"
"204","-30","-56.5","0.0536651611328125"
"204","-30","-55.5","-0.525161743164062"
"204","-30","-54.5","-0.211465835571289"
"204","-30","-53.5","0.141576766967773"
"204","-30","-52.5","0.426782608032227"
"204","-30","-51.5","-0.0538673400878906"
"204","-30","-50.5","0.115119934082031"
"204","-30","-49.5","-0.206403732299805"
"204","-30","-48.5","-0.17106819152832"
"204","-30","-47.5","-0.617307662963867"
"204","-30","-46.5","-0.33332633972168"
"204","-30","-45.5","0.0989875793457031"
"204","-30","-44.5","-0.521739959716797"
"204","-30","-43.5","-0.183486938476562"
"204","-30","-42.5","0.151918411254883"
"204","-30","-41.5","0.455682754516602"
"204","-30","-40.5","0.535392761230469"
"204","-30","-39.5","0.474296569824219"
"204","-30","-38.5","0.55207633972168"
"204","-30","-37.5","0.447851181030273"
"204","-30","-36.5","0.735162734985352"
"204","-30","-35.5","0.24803352355957"
"204","-30","-34.5","-0.270139694213867"
"204","-30","-33.5","-0.351835250854492"
"204","-30","-32.5","-0.292610168457031"
"204","-30","-31.5","0.141595840454102"
"204","-30","-30.5","0.13994026184082"
"204","-30","-29.5","0.116252899169922"
"204","-30","-28.5","-0.107307434082031"
"204","-30","-27.5","-0.157941818237305"
"204","-30","-26.5","-0.145429611206055"
"204","-30","-25.5","-0.0945339202880859"
"204","-30","-24.5","-0.405500411987305"
"204","-30","-23.5","-0.559894561767578"
"204","-30","-22.5","-1.28058242797852"
"204","-30","-21.5","-1.08698081970215"
"204","-30","-20.5","-0.591287612915039"
"204","-30","-19.5","-0.39625358581543"
"204","-30","-18.5","-0.289636611938477"
"204","-30","-17.5","-0.532943725585938"
"204","-30","-16.5","-0.219192504882812"
"204","-30","-15.5","-0.4285888671875"
"204","-30","-14.5","-0.372026443481445"
"204","-30","-13.5","-1.02063941955566"
"204","-30","-12.5","-1.48785018920898"
"204","-30","-11.5","-1.13243865966797"
"204","-30","-10.5","-1.37510108947754"
"204","-30","-9.5","-0.782444000244141"
"204","-30","-8.5","-0.397808074951172"
"204","-30","-7.5","-0.118122100830078"
"204","-30","-6.5","-0.219383239746094"
"204","-30","-5.5","-0.232988357543945"
"204","-30","-4.5","-0.236038208007812"
"204","-30","-3.5","-0.314136505126953"
"204","-30","-2.5","-0.351261138916016"
"204","-30","-1.5","-0.696102142333984"
"204","-30","-0.5","-0.0914783477783203"
"204","-30","0.5","-0.0582160949707031"
"204","-30","1.5","-0.825506210327148"
"204","-30","2.5","-0.703775405883789"
"204","-30","3.5","-0.42823600769043"
"204","-30","4.5","-0.498172760009766"
"204","-30","5.5","-0.398956298828125"
"204","-30","6.5","-0.249053955078125"
"204","-30","7.5","-0.400583267211914"
"204","-30","8.5","0.0606689453125"
"204","-30","9.5","-0.641178131103516"
"204","-30","10.5","-0.174306869506836"
"204","-30","11.5","0.144824981689453"
"204","-30","12.5","-0.287197113037109"
"204","-30","13.5","0.443449020385742"
"204","-30","14.5","0.578271865844727"
"204","-30","15.5","0.420795440673828"
"204","-30","16.5","0.09423828125"
"204","-30","17.5","0.128358840942383"
"204","-30","18.5","0.0499248504638672"
"204","-30","19.5","-0.228036880493164"
"204","-30","20.5","-0.220058441162109"
"204","-30","21.5","-0.431085586547852"
"204","-30","22.5","-0.149349212646484"
"204","-30","23.5","-0.522382736206055"
"204","-30","24.5","-0.698627471923828"
"204","-30","25.5","-0.754125595092773"
"204","-30","26.5","-0.723167419433594"
"204","-30","27.5","-0.583370208740234"
"204","-30","28.5","-0.617801666259766"
"204","-30","29.5","-0.0272808074951172"
"204","-30","30.5","-0.141618728637695"
"204","-30","31.5","-0.278350830078125"
"204","-30","32.5","-0.148605346679688"
"204","-30","33.5","-0.333877563476562"
"204","-30","34.5","-0.0404586791992188"
"204","-30","35.5","-0.689886093139648"
"204","-30","36.5","-0.343769073486328"
"204","-30","37.5","-0.344039916992188"
"204","-30","38.5","-0.572160720825195"
"204","-30","39.5","-0.383115768432617"
"204","-30","40.5","0.00550460815429688"
"204","-30","41.5","0.132383346557617"
"204","-30","42.5","0.0682487487792969"
"204","-30","43.5","0.0392742156982422"
"204","-30","44.5","-0.529312133789062"
"204","-30","45.5","-0.752700805664062"
"204","-30","46.5","-0.472972869873047"
"204","-30","47.5","-0.0987396240234375"
"204","-30","48.5","0.0224590301513672"
"204","-30","49.5","-0.580245971679688"
"204","-30","50.5","-0.827663421630859"
"204","-30","51.5","-0.66948127746582"
"204","-30","52.5","-0.414716720581055"
"204","-30","53.5","0.0754756927490234"
"204","-30","54.5","0.259693145751953"
"204","-30","55.5","0.615097045898438"
"204","-30","56.5","0.535032272338867"
"204","-30","57.5","0.683252334594727"
"204","-30","58.5","0.0281944274902344"
"204","-30","59.5","-0.666603088378906"
"204","-30","60.5","-0.547969818115234"
"204","-30","61.5","-0.581110000610352"
"204","-30","62.5","-0.343391418457031"
"204","-30","63.5","-0.271642684936523"
"204","-30","64.5","0.00573539733886719"
"204","-30","65.5","-0.187360763549805"
"204","-30","66.5","-0.301910400390625"
"204","-30","67.5","-0.355569839477539"
"204","-30","68.5","-0.442153930664062"
"204","-30","69.5","-0.337825775146484"
"204","-30","70.5","-0.630809783935547"
"204","-30","71.5","-0.737676620483398"
"204","-30","72.5","-0.514186859130859"
"204","-30","73.5","-1.07265090942383"
"204","-30","74.5","-0.694280624389648"
"204","-30","75.5","-0.251956939697266"
"204","-30","76.5","-0.248630523681641"
"204","-30","77.5","-0.110525131225586"
"204","-30","78.5","-0.0959835052490234"
"204","-30","79.5","-0.0119571685791016"
"204","-30","80.5","-0.531505584716797"
"204","-30","81.5","-0.330783843994141"
"204","-30","82.5","-0.375078201293945"
"204","-30","83.5","-0.843584060668945"
"204","-30","84.5","-0.346515655517578"
"204","-30","85.5","0.0346221923828125"
"204","-30","86.5","0.0303802490234375"
"204","-30","87.5","-0.489511489868164"
"204","-30","88.5","-0.301834106445312"
"204","-30","89.5","-0.0047607421875"
"204","-30","90.5","-0.0836315155029297"
"204","-30","91.5","-0.330202102661133"
"204","-30","92.5","-0.437158584594727"
"204","-30","93.5","-0.531291961669922"
"204","-30","94.5","0.127803802490234"
"204","-30","95.5","-0.0692729949951172"
"204","-30","96.5","-0.0282039642333984"
"204","-30","97.5","-0.313144683837891"
"204","-30","98.5","-0.625091552734375"
"204","-30","99.5","0.227764129638672"
"204","-30","100.5","0.781238555908203"
"204","-30","101.5","0.928501129150391"
"204","-30","102.5","0.792783737182617"
"204","-30","103.5","0.567998886108398"
"204","-30","104.5","0.577053070068359"
"204","-30","105.5","0.172950744628906"
"204","-30","106.5","-0.287071228027344"
"204","-30","107.5","-0.0997142791748047"
"204","-30","108.5","-0.235736846923828"
"204","-30","109.5","-0.33668327331543"
"204","-30","110.5","-0.238470077514648"
"204","-30","111.5","-0.140552520751953"
"204","-30","112.5","-0.311517715454102"
"204","-30","113.5","-0.363557815551758"
"204","-30","114.5","-0.375307083129883"
"204","-30","115.5","-0.479877471923828"
"204","-30","116.5","-0.389472961425781"
"204","-30","117.5","-0.214275360107422"
"204","-30","118.5","-0.691364288330078"
"204","-30","119.5","-0.549594879150391"
"204","-30","120.5","-0.0212020874023438"
"204","-30","121.5","0.0308685302734375"
"204","-30","122.5","-0.739641189575195"
"204","-30","123.5","-0.0285072326660156"
"204","-30","124.5","0.316112518310547"
"204","-30","125.5","0.349651336669922"
"204","-30","126.5","0.295722961425781"
"204","-30","127.5","0.260080337524414"
"204","-30","128.5","0.10865592956543"
"204","-30","129.5","0.724966049194336"
"204","-30","130.5","0.513202667236328"
"204","-30","131.5","0.194368362426758"
"204","-30","132.5","-0.334665298461914"
"204","-30","133.5","-0.653352737426758"
"204","-30","134.5","0.0881195068359375"
"204","-30","135.5","0.724905014038086"
"204","-30","136.5","0.455373764038086"
"204","-30","137.5","0.166204452514648"
"204","-30","138.5","0.295232772827148"
"204","-30","139.5","-0.114376068115234"
"204","-30","140.5","0.159799575805664"
"204","-30","141.5","0.233615875244141"
"204","-30","142.5","0.389392852783203"
"204","-30","143.5","0.169685363769531"
"204","-30","144.5","-0.329744338989258"
"204","-30","145.5","0.0691146850585938"
"204","-30","146.5","-0.202335357666016"
"204","-30","147.5","0.194313049316406"
"204","-30","148.5","0.00325965881347656"
"204","-30","149.5","-0.334505081176758"
"204","-30","150.5","-0.105657577514648"
"204","-30","151.5","0.0641078948974609"
"204","-30","152.5","-0.247255325317383"
"204","-30","153.5","-0.326932907104492"
"204","-30","154.5","-0.446704864501953"
"204","-30","155.5","0.310855865478516"
"204","-30","156.5","-0.0670566558837891"
"204","-30","157.5","0.269166946411133"
"204","-30","158.5","-0.0815601348876953"
"204","-30","159.5","0.128179550170898"
"204","-30","160.5","0.211738586425781"
"204","-30","161.5","-0.207721710205078"
"204","-30","162.5","0.0519180297851562"
"204","-30","163.5","-0.26850700378418"
"204","-30","164.5","0.600004196166992"
"204","-30","165.5","0.601377487182617"
"204","-30","166.5","1.0577564239502"
"204","-30","167.5","1.47183227539062"
"204","-30","168.5","1.94491195678711"
"204","-30","169.5","1.38591384887695"
"204","-30","170.5","1.04022598266602"
"204","-30","171.5","0.248378753662109"
"204","-30","172.5","0.208683013916016"
"204","-30","173.5","0.297676086425781"
"204","-30","174.5","0.531625747680664"
"204","-30","175.5","0.600873947143555"
"204","-30","176.5","0.592475891113281"
"204","-30","177.5","0.990331649780273"
"204","-30","178.5","0.314287185668945"
"204","-30","179.5","-0.0955715179443359"
"204","-30","180.5","-0.00526237487792969"
"204","-30","181.5","-0.652542114257812"
"204","-30","182.5","-0.807634353637695"
"204","-30","183.5","-0.268321990966797"
"204","-30","184.5","-0.207530975341797"
"204","-30","185.5","-0.280899047851562"
"204","-30","186.5","-0.0893650054931641"
"204","-30","187.5","0.0788555145263672"
"204","-30","188.5","0.0524425506591797"
"204","-30","189.5","0.206974029541016"
"204","-30","190.5","0.454780578613281"
"204","-30","191.5","0.554130554199219"
"204","-30","192.5","1.38528633117676"
"204","-30","193.5","0.900043487548828"
"204","-30","194.5","0.309545516967773"
"204","-30","195.5","-0.000894546508789062"
"204","-30","196.5","0.0969676971435547"
"204","-30","197.5","0.00288772583007812"
"204","-30","198.5","0.214550018310547"
"204","-30","199.5","-0.594663619995117"
"204","-30","200.5","-0.309247970581055"
"204","-30","201.5","-0.495708465576172"
"204","-30","202.5","-0.212667465209961"
"204","-30","203.5","0.0391082763671875"
"204","-30","204.5","0.430377960205078"
"204","-30","205.5","0.148944854736328"
"204","-30","206.5","0.466835021972656"
"204","-30","207.5","-0.0925426483154297"
"204","-30","208.5","0.0328655242919922"
"204","-30","209.5","-0.202188491821289"
"204","-30","210.5","-0.310600280761719"
"204","-30","211.5","-0.814346313476562"
"204","-30","212.5","-0.774370193481445"
"204","-30","213.5","-0.846044540405273"
"204","-30","214.5","-0.73548698425293"
"204","-30","215.5","-0.505443572998047"
"204","-30","216.5","-0.852720260620117"
"204","-30","217.5","-0.482009887695312"
"204","-30","218.5","-0.995643615722656"
"204","-30","219.5","-0.922962188720703"
"204","-30","220.5","0.0628795623779297"
"204","-30","221.5","0.121553421020508"
"204","-30","222.5","-0.363092422485352"
"204","-30","223.5","-0.552114486694336"
"204","-30","224.5","-0.502180099487305"
"204","-30","225.5","-0.889114379882812"
"204","-30","226.5","-1.07683944702148"
"204","-30","227.5","-0.42950439453125"
"204","-30","228.5","-0.205572128295898"
"204","-30","229.5","0.173187255859375"
"204","-30","230.5","-0.196056365966797"
"204","-30","231.5","-0.510526657104492"
"204","-30","232.5","-0.354377746582031"
"204","-30","233.5","0.0855216979980469"
"204","-30","234.5","-0.39301872253418"
"204","-30","235.5","-0.4486083984375"
"204","-30","236.5","-0.126649856567383"
"204","-30","237.5","-0.0806121826171875"
"204","-30","238.5","-1.02694129943848"
"204","-30","239.5","-0.93011474609375"
"204","-30","240.5","-0.465095520019531"
"204","-30","241.5","-0.839870452880859"
"204","-30","242.5","-0.160659790039062"
"204","-30","243.5","-0.294605255126953"
"204","-30","244.5","-0.877813339233398"
"204","-30","245.5","-0.833404541015625"
"204","-30","246.5","-0.691009521484375"
"204","-30","247.5","-0.554256439208984"
"204","-30","248.5","-0.279191970825195"
"204","-30","249.5","-0.294891357421875"
"204","-30","250.5","-0.139589309692383"
"204","-30","251.5","-0.0550270080566406"
"204","-30","252.5","-0.115833282470703"
"204","-30","253.5","-0.157760620117188"
"204","-30","254.5","-0.232725143432617"
"204","-30","255.5","-0.319513320922852"
"204","-30","256.5","-0.680963516235352"
"204","-30","257.5","-0.266977310180664"
"204","-30","258.5","-0.0759334564208984"
"204","-30","259.5","0.0532112121582031"
"204","-30","260.5","0.0991325378417969"
"204","-30","261.5","0.0976829528808594"
"204","-30","262.5","0.388889312744141"
"204","-30","263.5","0.342922210693359"
"204","-30","264.5","0.673654556274414"
"204","-30","265.5","0.0653419494628906"
"204","-30","266.5","0.297954559326172"
"204","-30","267.5","0.61407470703125"
"204","-30","268.5","-0.202615737915039"
"204","-30","269.5","-0.455284118652344"
"204","-30","270.5","-0.503942489624023"
"204","-30","271.5","-0.684879302978516"
"204","-30","272.5","-1.14215087890625"
"204","-30","273.5","-1.0501537322998"
"204","-30","274.5","-0.846700668334961"
"204","-30","275.5","-0.842493057250977"
"204","-30","276.5","-0.358055114746094"
"204","-30","277.5","-0.35162353515625"
"204","-30","278.5","-0.372150421142578"
"204","-30","279.5","-0.363100051879883"
"204","-30","280.5","-0.264936447143555"
"204","-30","281.5","-0.0239582061767578"
"204","-30","282.5","-0.181056976318359"
"204","-30","283.5","-0.312984466552734"
"204","-30","284.5","-0.289533615112305"
"204","-30","285.5","0.0785884857177734"
"204","-30","286.5","-0.245750427246094"
"204","-30","287.5","-0.0975284576416016"
"204","-30","288.5","-0.274042129516602"
"204","-30","289.5","-0.351325988769531"
"204","-30","290.5","-0.769691467285156"
"204","-30","291.5","-0.376781463623047"
"204","-30","292.5","0.129892349243164"
"204","-30","293.5","-0.135318756103516"
"204","-30","294.5","-0.380460739135742"
"204","-30","295.5","-0.312196731567383"
"204","-30","296.5","-0.133914947509766"
"204","-30","297.5","-0.615192413330078"
"204","-30","298.5","-0.730588912963867"
"204","-30","299.5","-0.635826110839844"
"204","-30","300.5","0.0593624114990234"
"204","-30","301.5","0.280246734619141"
"204","-30","302.5","0.366483688354492"
"204","-30","303.5","-0.181720733642578"
"204","-30","304.5","0.05267333984375"
"204","-30","305.5","-0.481988906860352"
"204","-30","306.5","-0.568704605102539"
"204","-30","307.5","-0.424909591674805"
"204","-30","308.5","-0.787517547607422"
"204","-30","309.5","-0.6436767578125"
"204","-30","310.5","-0.188480377197266"
"204","-30","311.5","0.0684566497802734"
"204","-30","312.5","-0.416543960571289"
"204","-30","313.5","-0.505693435668945"
"204","-30","314.5","-0.449661254882812"
"204","-30","315.5","-0.149347305297852"
"204","-30","316.5","-0.50663948059082"
"204","-30","317.5","-0.471784591674805"
"204","-30","318.5","-0.221416473388672"
"204","-30","319.5","-0.393411636352539"
"204","-30","320.5","0.0902786254882812"
"204","-30","321.5","0.124782562255859"
"204","-30","322.5","-0.250617980957031"
"204","-30","323.5","-0.665725708007812"
"204","-30","324.5","-0.290203094482422"
"204","-30","325.5","-0.0738353729248047"
"204","-30","326.5","-0.310813903808594"
"204","-30","327.5","-0.322338104248047"
"204","-30","328.5","-0.4527587890625"
"204","-30","329.5","-0.184158325195312"
"204","-30","330.5","-0.00944709777832031"
"204","-30","331.5","-0.387334823608398"
"204","-30","332.5","-0.453754425048828"
"204","-30","333.5","-0.562746047973633"
"204","-30","334.5","-0.530876159667969"
"204","-30","335.5","-0.278348922729492"
"204","-30","336.5","0.258661270141602"
"204","-30","337.5","0.803178787231445"
"204","-30","338.5","0.756538391113281"
"204","-30","339.5","0.326482772827148"
"204","-30","340.5","0.313112258911133"
"204","-30","341.5","0.563732147216797"
"204","-30","342.5","0.279565811157227"
"204","-30","343.5","0.325361251831055"
"204","-30","344.5","0.7667236328125"
"204","-30","345.5","0.757808685302734"
"204","-30","346.5","0.490390777587891"
"204","-30","347.5","0.145071029663086"
"204","-30","348.5","-0.140279769897461"
"204","-30","349.5","0.291257858276367"
"204","-30","350.5","0.768198013305664"
"204","-30","351.5","1.15053176879883"
"204","-30","352.5","1.22249603271484"
"204","-30","353.5","0.69117546081543"
"204","-30","354.5","0.537229537963867"
"204","-30","355.5","0.567104339599609"
"204","-30","356.5","0.420902252197266"
"204","-30","357.5","0.13609504699707"
"204","-30","358.5","-0.131511688232422"
"204","-30","359.5","-0.208213806152344"
"204","-30","360.5","0.623987197875977"
"204","-30","361.5","-0.514997482299805"
"204","-30","362.5","-0.658315658569336"
"204","-30","363.5","-0.112665176391602"
"204","-30","364.5","0.450130462646484"
"204","-30","365.5","0.748722076416016"
"204","-30","366.5","0.469354629516602"
"204","-30","367.5","0.168704986572266"
"204","-30","368.5","0.0216445922851562"
"204","-30","369.5","-0.0562782287597656"
"204","-30","370.5","-0.391851425170898"
"204","-30","371.5","-0.289834976196289"
"204","-30","372.5","0.162782669067383"
"204","-30","373.5","0.816715240478516"
"204","-30","374.5","0.409893035888672"
"204","-30","375.5","0.0518093109130859"
"204","-30","376.5","-0.383415222167969"
"204","-30","377.5","-0.341331481933594"
"204","-30","378.5","-0.338701248168945"
"204","-30","379.5","-0.224365234375"
"204","-30","380.5","-0.428495407104492"
"204","-30","381.5","-0.461275100708008"
"204","-30","382.5","0.0287990570068359"
"204","-30","383.5","-0.0266571044921875"
"204","-30","384.5","-0.262678146362305"
"204","-30","385.5","-0.624752044677734"
"204","-30","386.5","-0.0538673400878906"
"204","-30","387.5","-0.43928337097168"
"204","-30","388.5","-0.271289825439453"
"204","-30","389.5","-0.428939819335938"
"204","-30","390.5","-0.496353149414062"
"204","-30","391.5","0.0947151184082031"
"204","-30","392.5","0.0609359741210938"
"204","-30","393.5","0.111974716186523"
"204","-30","394.5","-0.647665023803711"
"204","-30","395.5","-0.702497482299805"
"204","-30","396.5","-0.757375717163086"
"204","-30","397.5","-0.351264953613281"
"204","-30","398.5","-0.620203018188477"
"204","-30","399.5","-0.88737678527832"
"204","-30","400.5","-1.1401195526123"
"204","-30","401.5","-1.0770320892334"
"204","-30","402.5","-0.903112411499023"
"204","-30","403.5","-0.523195266723633"
"204","-30","404.5","-0.0758876800537109"
"204","-30","405.5","-0.218643188476562"
"204","-30","406.5","-0.279670715332031"
"204","-30","407.5","0.208002090454102"
"204","-30","408.5","0.145008087158203"
"204","-30","409.5","0.0850009918212891"
"204","-30","410.5","-0.209211349487305"
"204","-30","411.5","-0.625425338745117"
"204","-30","412.5","-0.58464241027832"
"204","-30","413.5","-0.786083221435547"
"204","-30","414.5","-0.411647796630859"
"204","-30","415.5","-0.461214065551758"
"204","-30","416.5","-0.668130874633789"
"204","-30","417.5","-0.401264190673828"
"204","-30","418.5","-0.406705856323242"
