"lot","lat","time","sst"
"146","-14","536.5","-0.406974792480469"
"146","-14","537.5","-0.221353530883789"
"146","-14","538.5","-0.282905578613281"
"146","-14","539.5","0.0824108123779297"
"146","-14","540.5","0.0776386260986328"
"146","-14","541.5","0.445842742919922"
"146","-14","542.5","0.401632308959961"
"146","-14","543.5","0.00306129455566406"
"146","-14","544.5","-0.160261154174805"
"146","-14","545.5","0.0126590728759766"
"146","-14","546.5","0.301427841186523"
"146","-14","547.5","0.355541229248047"
"146","-14","548.5","-0.0665740966796875"
"146","-14","549.5","0.184148788452148"
"146","-14","550.5","0.331710815429688"
"146","-14","551.5","0.732517242431641"
"146","-14","552.5","0.599008560180664"
"146","-14","553.5","0.301502227783203"
"146","-14","554.5","0.108974456787109"
"146","-14","555.5","0.430940628051758"
"146","-14","556.5","0.225805282592773"
"146","-14","557.5","0.18498420715332"
"146","-14","558.5","0.100032806396484"
"146","-14","559.5","-0.311120986938477"
"146","-14","560.5","-0.350248336791992"
"146","-14","561.5","-1.04147148132324"
"146","-14","562.5","-0.685390472412109"
"146","-14","563.5","-0.566286087036133"
"146","-14","564.5","0.0475864410400391"
"146","-14","565.5","-0.258989334106445"
"146","-14","566.5","-0.181264877319336"
"146","-14","567.5","-0.176916122436523"
"146","-14","568.5","0.166261672973633"
"146","-14","569.5","0.403215408325195"
"146","-14","570.5","-0.042144775390625"
"146","-14","571.5","-0.145175933837891"
"146","-14","572.5","-0.177764892578125"
"146","-14","573.5","0.176187515258789"
"146","-14","574.5","-0.0031280517578125"
"146","-14","575.5","0.0888118743896484"
"146","-14","576.5","0.0590152740478516"
"146","-14","577.5","0.307151794433594"
"146","-14","578.5","0.121131896972656"
"146","-14","579.5","-0.171077728271484"
"146","-14","580.5","-0.607084274291992"
"146","-14","581.5","-0.332326889038086"
"146","-14","582.5","-0.0750713348388672"
"146","-14","583.5","0.0631866455078125"
"146","-14","584.5","0.318984985351562"
"146","-14","585.5","0.377086639404297"
"146","-14","586.5","0.571590423583984"
"146","-14","587.5","1.0588264465332"
"146","-14","588.5","0.670309066772461"
"146","-14","589.5","-0.0371818542480469"
"146","-14","590.5","0.189184188842773"
"146","-14","591.5","0.228328704833984"
"146","-14","592.5","0.301736831665039"
"146","-14","593.5","0.544355392456055"
"146","-14","594.5","0.806732177734375"
"146","-14","595.5","0.696090698242188"
"146","-14","596.5","0.669784545898438"
"146","-14","597.5","0.442924499511719"
"146","-14","598.5","-0.295951843261719"
"146","-14","599.5","0.233837127685547"
"146","-14","600.5","-0.104690551757812"
"146","-14","601.5","0.474550247192383"
"146","-14","602.5","0.805934906005859"
"146","-14","603.5","0.637100219726562"
"146","-14","604.5","0.658639907836914"
"146","-14","605.5","0.998086929321289"
"146","-14","606.5","0.775619506835938"
"146","-14","607.5","0.916454315185547"
"146","-14","608.5","1.26951789855957"
"146","-14","609.5","1.05180358886719"
"146","-14","610.5","0.893135070800781"
"146","-14","611.5","1.06395530700684"
"146","-14","612.5","0.512283325195312"
"146","-14","613.5","0.0722675323486328"
"146","-14","614.5","0.306125640869141"
"146","-14","615.5","0.25477409362793"
"146","-14","616.5","-0.354364395141602"
"146","-14","617.5","-0.566007614135742"
"146","-14","618.5","-0.414083480834961"
"146","-14","619.5","-0.177803039550781"
"146","-14","620.5","-0.248262405395508"
"146","-14","621.5","0.402667999267578"
"146","-14","622.5","-0.0062255859375"
"146","-14","623.5","0.555995941162109"
"146","-14","624.5","0.406614303588867"
"146","-14","625.5","0.404922485351562"
"146","-14","626.5","0.496694564819336"
"146","-14","627.5","0.253559112548828"
"146","-14","628.5","0.406923294067383"
"146","-14","629.5","-0.161764144897461"
"146","-14","630.5","-0.139486312866211"
"146","-14","631.5","-0.266695022583008"
"146","-14","632.5","0.223728179931641"
"146","-14","633.5","0.0617637634277344"
"146","-14","634.5","-0.212936401367188"
"146","-14","635.5","0.163833618164062"
"146","-14","636.5","0.232202529907227"
"146","-14","637.5","0.792337417602539"
"146","-14","638.5","0.131889343261719"
"146","-14","639.5","0.460062026977539"
"146","-14","640.5","0.170953750610352"
"146","-14","641.5","0.0552139282226562"
"146","-14","642.5","0.0547924041748047"
"146","-14","643.5","0.0778236389160156"
"146","-14","644.5","0.476192474365234"
"146","-14","645.5","0.245246887207031"
"146","-14","646.5","0.392694473266602"
"146","-14","647.5","0.283889770507812"
"146","-14","648.5","0.456928253173828"
"146","-14","649.5","-0.317722320556641"
"146","-14","650.5","0.0567054748535156"
"146","-14","651.5","0.465206146240234"
"146","-14","652.5","0.368677139282227"
"146","-14","653.5","0.32554817199707"
"146","-14","654.5","-0.0882377624511719"
"146","-14","655.5","-0.0754337310791016"
"146","-14","656.5","-0.10533332824707"
"146","-14","657.5","-0.298671722412109"
"146","-14","658.5","-0.221534729003906"
"146","-14","659.5","0.546775817871094"
"146","-14","660.5","0.106172561645508"
"146","-14","661.5","0.312690734863281"
"146","-14","662.5","0.629463195800781"
"146","-14","663.5","0.436220169067383"
"146","-14","664.5","0.230169296264648"
"146","-14","665.5","0.374040603637695"
"146","-14","666.5","0.547554016113281"
"146","-14","667.5","0.0902576446533203"
"146","-14","668.5","0.420158386230469"
"146","-14","669.5","-0.0575122833251953"
"146","-14","670.5","0.347253799438477"
"146","-14","671.5","0.381771087646484"
"146","-14","672.5","0.698501586914062"
"146","-14","673.5","1.13704872131348"
"146","-14","674.5","1.48537826538086"
"146","-14","675.5","0.913461685180664"
"146","-14","676.5","1.02642822265625"
"146","-14","677.5","1.17634201049805"
"146","-14","678.5","1.00775909423828"
"146","-14","679.5","0.689678192138672"
"146","-14","680.5","0.721563339233398"
"146","-14","681.5","0.818426132202148"
"146","-14","682.5","0.675804138183594"
"146","-14","683.5","0.008392333984375"
"146","-14","684.5","0.596687316894531"
"146","-14","685.5","0.428577423095703"
"146","-14","686.5","0.755388259887695"
"146","-14","687.5","0.422100067138672"
"146","-14","688.5","0.374683380126953"
"146","-14","689.5","0.446371078491211"
"146","-14","690.5","0.327713012695312"
"146","-14","691.5","0.388599395751953"
"146","-14","692.5","0.203994750976562"
"146","-14","693.5","0.949098587036133"
"146","-14","694.5","0.456459045410156"
"146","-14","695.5","1.03927230834961"
"146","-14","696.5","0.706844329833984"
"146","-14","697.5","0.10786247253418"
"146","-12","-143.5","-0.221075057983398"
"146","-12","-142.5","-0.219079971313477"
"146","-12","-141.5","-0.260623931884766"
"146","-12","-140.5","-0.698368072509766"
"146","-12","-139.5","-1.42602729797363"
"146","-12","-138.5","-0.992731094360352"
"146","-12","-137.5","-0.716508865356445"
"146","-12","-136.5","-0.524374008178711"
"146","-12","-135.5","-0.881912231445312"
"146","-12","-134.5","-0.586692810058594"
"146","-12","-133.5","-0.582036972045898"
"146","-12","-132.5","-0.292686462402344"
"146","-12","-131.5","-0.688892364501953"
"146","-12","-130.5","-0.771280288696289"
"146","-12","-129.5","-0.804731369018555"
"146","-12","-128.5","-1.09370994567871"
"146","-12","-127.5","-1.31986808776855"
"146","-12","-126.5","-1.08959007263184"
"146","-12","-125.5","-0.8515625"
"146","-12","-124.5","-1.05324554443359"
"146","-12","-123.5","-1.19318008422852"
"146","-12","-122.5","-0.645898818969727"
"146","-12","-121.5","-0.71453857421875"
"146","-12","-120.5","-0.781801223754883"
"146","-12","-119.5","-0.873176574707031"
"146","-12","-118.5","-0.366031646728516"
"146","-12","-117.5","-0.305196762084961"
"146","-12","-116.5","0.0259113311767578"
"146","-12","-115.5","-0.189243316650391"
"146","-12","-114.5","0.280820846557617"
"146","-12","-113.5","0.246131896972656"
"146","-12","-112.5","-0.00850105285644531"
"146","-12","-111.5","-0.824033737182617"
"146","-12","-110.5","-0.848911285400391"
"146","-12","-109.5","-0.56309700012207"
"146","-12","-108.5","-1.02729034423828"
"146","-12","-107.5","-0.300525665283203"
"146","-12","-106.5","-0.0467319488525391"
"146","-12","-105.5","-0.557775497436523"
"146","-12","-104.5","-0.886211395263672"
"146","-12","-103.5","-1.09084510803223"
"146","-12","-102.5","-0.766731262207031"
"146","-12","-101.5","-1.16780471801758"
"146","-12","-100.5","-1.25778388977051"
"146","-12","-99.5","-0.369106292724609"
"146","-12","-98.5","-0.660572052001953"
"146","-12","-97.5","-1.14611434936523"
"146","-12","-96.5","-0.630031585693359"
"146","-12","-95.5","-0.48805046081543"
"146","-12","-94.5","-0.461452484130859"
"146","-12","-93.5","-0.59351921081543"
"146","-12","-92.5","-0.58906364440918"
"146","-12","-91.5","-0.773616790771484"
"146","-12","-90.5","-1.21607398986816"
"146","-12","-89.5","-1.16824531555176"
"146","-12","-88.5","-0.761531829833984"
"146","-12","-87.5","-0.444547653198242"
"146","-12","-86.5","-0.185260772705078"
"146","-12","-85.5","0.24128532409668"
"146","-12","-84.5","0.273000717163086"
"146","-12","-83.5","-0.161994934082031"
"146","-12","-82.5","-0.186552047729492"
"146","-12","-81.5","-0.286109924316406"
"146","-12","-80.5","-0.482860565185547"
"146","-12","-79.5","-0.770326614379883"
"146","-12","-78.5","-0.604803085327148"
"146","-12","-77.5","-0.758737564086914"
"146","-12","-76.5","-0.721893310546875"
"146","-12","-75.5","-0.990962982177734"
"146","-12","-74.5","-0.571514129638672"
"146","-12","-73.5","-0.316127777099609"
"146","-12","-72.5","-0.19078254699707"
"146","-12","-71.5","-0.388019561767578"
"146","-12","-70.5","-0.29670524597168"
"146","-12","-69.5","-0.0145187377929688"
"146","-12","-68.5","-0.0171680450439453"
"146","-12","-67.5","-0.901786804199219"
"146","-12","-66.5","-0.693794250488281"
"146","-12","-65.5","-0.555532455444336"
"146","-12","-64.5","-0.656526565551758"
"146","-12","-63.5","-1.04101943969727"
"146","-12","-62.5","-0.739885330200195"
"146","-12","-61.5","-0.657722473144531"
"146","-12","-60.5","-0.81951904296875"
"146","-12","-59.5","-0.560890197753906"
"146","-12","-58.5","-0.881166458129883"
"146","-12","-57.5","-1.20248794555664"
"146","-12","-56.5","-0.722099304199219"
"146","-12","-55.5","-0.8031005859375"
"146","-12","-54.5","-0.853607177734375"
"146","-12","-53.5","-0.778675079345703"
"146","-12","-52.5","-0.394952774047852"
"146","-12","-51.5","-0.673145294189453"
"146","-12","-50.5","-0.225709915161133"
"146","-12","-49.5","-0.546571731567383"
"146","-12","-48.5","-0.321445465087891"
"146","-12","-47.5","-0.487922668457031"
"146","-12","-46.5","-0.674674987792969"
"146","-12","-45.5","-0.29376220703125"
"146","-12","-44.5","-0.535804748535156"
"146","-12","-43.5","0.161809921264648"
"146","-12","-42.5","0.162836074829102"
"146","-12","-41.5","0.0420207977294922"
"146","-12","-40.5","-0.0327301025390625"
"146","-12","-39.5","-0.416048049926758"
"146","-12","-38.5","-0.123632431030273"
"146","-12","-37.5","0.138671875"
"146","-12","-36.5","-0.00665473937988281"
"146","-12","-35.5","-0.357933044433594"
"146","-12","-34.5","-0.440752029418945"
"146","-12","-33.5","-0.362360000610352"
"146","-12","-32.5","-0.497684478759766"
"146","-12","-31.5","-0.483217239379883"
"146","-12","-30.5","-0.702302932739258"
"146","-12","-29.5","-0.801511764526367"
"146","-12","-28.5","-0.661279678344727"
"146","-12","-27.5","-0.955936431884766"
"146","-12","-26.5","-0.842945098876953"
"146","-12","-25.5","-0.599422454833984"
"146","-12","-24.5","-0.523971557617188"
"146","-12","-23.5","-0.454776763916016"
"146","-12","-22.5","-0.0868034362792969"
"146","-12","-21.5","0.199991226196289"
"146","-12","-20.5","-0.389078140258789"
"146","-12","-19.5","-0.170192718505859"
"146","-12","-18.5","-0.199497222900391"
"146","-12","-17.5","-0.346464157104492"
"146","-12","-16.5","-0.220645904541016"
"146","-12","-15.5","-0.301450729370117"
"146","-12","-14.5","-0.387245178222656"
"146","-12","-13.5","-0.760021209716797"
"146","-12","-12.5","-0.24577522277832"
"146","-12","-11.5","-0.352363586425781"
"146","-12","-10.5","-0.452714920043945"
"146","-12","-9.5","-0.213382720947266"
"146","-12","-8.5","-0.513908386230469"
"146","-12","-7.5","-0.592252731323242"
"146","-12","-6.5","-0.947551727294922"
"146","-12","-5.5","-0.774391174316406"
"146","-12","-4.5","-0.667095184326172"
"146","-12","-3.5","-0.808380126953125"
"146","-12","-2.5","-0.479795455932617"
"146","-12","-1.5","-0.166824340820312"
"146","-12","-0.5","0.21556282043457"
"146","-12","0.5","0.125804901123047"
"146","-12","1.5","0.0242557525634766"
"146","-12","2.5","-0.349271774291992"
"146","-12","3.5","-0.410057067871094"
"146","-12","4.5","-0.294269561767578"
"146","-12","5.5","-0.503667831420898"
"146","-12","6.5","-0.347942352294922"
"146","-12","7.5","-0.827070236206055"
"146","-12","8.5","-0.333673477172852"
"146","-12","9.5","-0.487360000610352"
"146","-12","10.5","0.0611305236816406"
"146","-12","11.5","-0.506330490112305"
"146","-12","12.5","-0.666372299194336"
"146","-12","13.5","0.145709991455078"
"146","-12","14.5","-0.236183166503906"
"146","-12","15.5","-0.388248443603516"
"146","-12","16.5","-0.531145095825195"
"146","-12","17.5","-0.705768585205078"
"146","-12","18.5","-0.641836166381836"
"146","-12","19.5","-0.412094116210938"
"146","-12","20.5","-0.616474151611328"
"146","-12","21.5","-0.75370979309082"
"146","-12","22.5","-0.573610305786133"
"146","-12","23.5","0.0269966125488281"
"146","-12","24.5","0.674907684326172"
"146","-12","25.5","0.154773712158203"
"146","-12","26.5","-0.0936450958251953"
"146","-12","27.5","-0.0840244293212891"
"146","-12","28.5","-0.281843185424805"
"146","-12","29.5","-0.15046501159668"
"146","-12","30.5","-0.132978439331055"
"146","-12","31.5","-0.408151626586914"
"146","-12","32.5","-0.0201263427734375"
"146","-12","33.5","0.287923812866211"
"146","-12","34.5","0.14422607421875"
"146","-12","35.5","0.107988357543945"
"146","-12","36.5","0.221015930175781"
"146","-12","37.5","0.177927017211914"
"146","-12","38.5","0.419519424438477"
"146","-12","39.5","-0.0727882385253906"
"146","-12","40.5","0.109914779663086"
"146","-12","41.5","-0.0800533294677734"
"146","-12","42.5","-0.574691772460938"
"146","-12","43.5","-0.258024215698242"
"146","-12","44.5","-0.379179000854492"
"146","-12","45.5","-0.872156143188477"
"146","-12","46.5","-0.725133895874023"
"146","-12","47.5","-0.614866256713867"
"146","-12","48.5","-0.144926071166992"
"146","-12","49.5","0.137317657470703"
"146","-12","50.5","0.173040390014648"
"146","-12","51.5","0.137418746948242"
"146","-12","52.5","0.0603199005126953"
"146","-12","53.5","0.319112777709961"
"146","-12","54.5","0.73199462890625"
"146","-12","55.5","0.257184982299805"
"146","-12","56.5","0.3751220703125"
"146","-12","57.5","0.853937149047852"
"146","-12","58.5","0.22236442565918"
"146","-12","59.5","-0.264192581176758"
"146","-12","60.5","-0.451726913452148"
"146","-12","61.5","-0.598621368408203"
"146","-12","62.5","-0.539157867431641"
"146","-12","63.5","-0.772684097290039"
"146","-12","64.5","-0.421743392944336"
"146","-12","65.5","-0.579793930053711"
"146","-12","66.5","-1.44138336181641"
"146","-12","67.5","-1.14450836181641"
"146","-12","68.5","-0.702030181884766"
"146","-12","69.5","-1.14291381835938"
"146","-12","70.5","-1.13212013244629"
"146","-12","71.5","-1.04630470275879"
"146","-12","72.5","-0.757789611816406"
"146","-12","73.5","-0.217630386352539"
"146","-12","74.5","-0.255598068237305"
"146","-12","75.5","-0.494848251342773"
"146","-12","76.5","-0.698066711425781"
"146","-12","77.5","-0.707542419433594"
"146","-12","78.5","-0.577512741088867"
"146","-12","79.5","-0.589437484741211"
"146","-12","80.5","-0.392581939697266"
"146","-12","81.5","-1.02004051208496"
"146","-12","82.5","-1.04269027709961"
"146","-12","83.5","-0.973747253417969"
"146","-12","84.5","-0.447498321533203"
"146","-12","85.5","-0.586097717285156"
"146","-12","86.5","-0.561845779418945"
"146","-12","87.5","-0.918207168579102"
"146","-12","88.5","-0.781223297119141"
"146","-12","89.5","-0.665836334228516"
"146","-12","90.5","-0.7166748046875"
"146","-12","91.5","-0.045379638671875"
"146","-12","92.5","-0.366949081420898"
"146","-12","93.5","-0.423107147216797"
"146","-12","94.5","-0.379459381103516"
"146","-12","95.5","0.0423641204833984"
"146","-12","96.5","-0.126682281494141"
"146","-12","97.5","-0.975629806518555"
"146","-12","98.5","-0.238626480102539"
"146","-12","99.5","0.211238861083984"
"146","-12","100.5","0.0938186645507812"
"146","-12","101.5","0.109100341796875"
"146","-12","102.5","-0.100122451782227"
"146","-12","103.5","0.0288486480712891"
"146","-12","104.5","-0.0992336273193359"
"146","-12","105.5","-0.303987503051758"
"146","-12","106.5","-0.240901947021484"
"146","-12","107.5","-0.448246002197266"
"146","-12","108.5","-0.50813102722168"
"146","-12","109.5","-0.519876480102539"
"146","-12","110.5","-0.0128803253173828"
"146","-12","111.5","0.0555019378662109"
"146","-12","112.5","0.151651382446289"
"146","-12","113.5","0.162288665771484"
"146","-12","114.5","-0.0120582580566406"
"146","-12","115.5","-0.148233413696289"
"146","-12","116.5","-0.106069564819336"
"146","-12","117.5","-0.757654190063477"
"146","-12","118.5","-0.20844841003418"
"146","-12","119.5","0.343847274780273"
"146","-12","120.5","0.40789794921875"
"146","-12","121.5","0.168230056762695"
"146","-12","122.5","0.489191055297852"
"146","-12","123.5","0.0117740631103516"
"146","-12","124.5","0.193868637084961"
"146","-12","125.5","-0.0356178283691406"
"146","-12","126.5","-0.0492172241210938"
"146","-12","127.5","0.34522819519043"
"146","-12","128.5","0.545534133911133"
"146","-12","129.5","0.601217269897461"
"146","-12","130.5","0.788469314575195"
"146","-12","131.5","0.227012634277344"
"146","-12","132.5","0.486242294311523"
"146","-12","133.5","0.222358703613281"
"146","-12","134.5","-0.0595588684082031"
"146","-12","135.5","-0.593338012695312"
"146","-12","136.5","-0.399530410766602"
"146","-12","137.5","-0.280912399291992"
"146","-12","138.5","-0.281084060668945"
"146","-12","139.5","0.417985916137695"
"146","-12","140.5","0.643537521362305"
"146","-12","141.5","1.04290771484375"
"146","-12","142.5","0.832592010498047"
"146","-12","143.5","0.216110229492188"
"146","-12","144.5","0.072967529296875"
"146","-12","145.5","-0.00810050964355469"
"146","-12","146.5","-0.386589050292969"
"146","-12","147.5","-0.753730773925781"
"146","-12","148.5","-1.09722900390625"
"146","-12","149.5","-1.03637504577637"
"146","-12","150.5","-0.571706771850586"
"146","-12","151.5","-0.491725921630859"
"146","-12","152.5","-0.693292617797852"
"146","-12","153.5","-0.528903961181641"
"146","-12","154.5","-0.502796173095703"
"146","-12","155.5","-0.469388961791992"
"146","-12","156.5","0.311294555664062"
"146","-12","157.5","0.586217880249023"
"146","-12","158.5","0.406852722167969"
"146","-12","159.5","0.0652275085449219"
"146","-12","160.5","0.262460708618164"
"146","-12","161.5","0.422433853149414"
"146","-12","162.5","0.407754898071289"
"146","-12","163.5","0.674644470214844"
"146","-12","164.5","0.60246467590332"
"146","-12","165.5","0.467294692993164"
"146","-12","166.5","0.307621002197266"
"146","-12","167.5","0.0512104034423828"
"146","-12","168.5","-0.334684371948242"
"146","-12","169.5","-0.467693328857422"
"146","-12","170.5","-0.29193115234375"
"146","-12","171.5","-0.08245849609375"
"146","-12","172.5","-0.0845394134521484"
"146","-12","173.5","-0.443899154663086"
"146","-12","174.5","-0.181236267089844"
"146","-12","175.5","-0.199953079223633"
"146","-12","176.5","0.321804046630859"
"146","-12","177.5","0.233211517333984"
"146","-12","178.5","0.204292297363281"
"146","-12","179.5","-0.0308513641357422"
"146","-12","180.5","-0.288476943969727"
"146","-12","181.5","-0.535638809204102"
"146","-12","182.5","0.216274261474609"
"146","-12","183.5","0.309610366821289"
"146","-12","184.5","0.526887893676758"
"146","-12","185.5","0.125143051147461"
"146","-12","186.5","0.402528762817383"
"146","-12","187.5","0.557685852050781"
"146","-12","188.5","0.447841644287109"
"146","-12","189.5","0.226249694824219"
"146","-12","190.5","0.108560562133789"
"146","-12","191.5","-0.252141952514648"
"146","-12","192.5","-0.251796722412109"
"146","-12","193.5","-0.594232559204102"
"146","-12","194.5","-0.279922485351562"
"146","-12","195.5","-0.243303298950195"
"146","-12","196.5","-0.586811065673828"
"146","-12","197.5","-0.357318878173828"
"146","-12","198.5","-0.265108108520508"
"146","-12","199.5","-0.47712516784668"
"146","-12","200.5","-0.563501358032227"
"146","-12","201.5","-0.233999252319336"
"146","-12","202.5","0.651803970336914"
"146","-12","203.5","0.813774108886719"
"146","-12","204.5","0.337888717651367"
"146","-12","205.5","0.313024520874023"
"146","-12","206.5","0.0498104095458984"
"146","-12","207.5","0.188032150268555"
"146","-12","208.5","-0.00895309448242188"
"146","-12","209.5","-0.269779205322266"
"146","-12","210.5","-0.66639518737793"
"146","-12","211.5","-0.662511825561523"
"146","-12","212.5","-0.6126708984375"
"146","-12","213.5","-0.882429122924805"
"146","-12","214.5","-0.78582763671875"
"146","-12","215.5","-0.656591415405273"
"146","-12","216.5","-0.123311996459961"
"146","-12","217.5","-0.373321533203125"
"146","-12","218.5","-0.162807464599609"
"146","-12","219.5","0.299026489257812"
"146","-12","220.5","0.136137008666992"
"146","-12","221.5","0.533910751342773"
"146","-12","222.5","0.573331832885742"
"146","-12","223.5","0.263587951660156"
"146","-12","224.5","0.0672054290771484"
"146","-12","225.5","-0.601808547973633"
"146","-12","226.5","-0.369884490966797"
"146","-12","227.5","0.0486011505126953"
"146","-12","228.5","-0.677633285522461"
"146","-12","229.5","-0.430534362792969"
"146","-12","230.5","-0.134220123291016"
"146","-12","231.5","-0.327978134155273"
"146","-12","232.5","-0.238161087036133"
"146","-12","233.5","-0.245288848876953"
"146","-12","234.5","-0.42009162902832"
"146","-12","235.5","-0.439973831176758"
"146","-12","236.5","-0.594253540039062"
"146","-12","237.5","-0.217512130737305"
"146","-12","238.5","-0.524059295654297"
"146","-12","239.5","-0.168804168701172"
"146","-12","240.5","-0.0878067016601562"
"146","-12","241.5","-0.36247444152832"
"146","-12","242.5","-0.109043121337891"
"146","-12","243.5","-0.577484130859375"
"146","-12","244.5","-0.222879409790039"
"146","-12","245.5","-0.0387821197509766"
"146","-12","246.5","-0.270877838134766"
"146","-12","247.5","-0.39954948425293"
"146","-12","248.5","-0.509077072143555"
"146","-12","249.5","-0.278844833374023"
"146","-12","250.5","-0.281736373901367"
"146","-12","251.5","-0.177009582519531"
"146","-12","252.5","-0.43242073059082"
"146","-12","253.5","-0.392349243164062"
"146","-12","254.5","-0.508579254150391"
"146","-12","255.5","0.357139587402344"
"146","-12","256.5","-0.115400314331055"
"146","-12","257.5","0.733112335205078"
"146","-12","258.5","0.694364547729492"
"146","-12","259.5","0.786334991455078"
"146","-12","260.5","0.469282150268555"
"146","-12","261.5","0.104572296142578"
"146","-12","262.5","0.307500839233398"
"146","-12","263.5","0.256271362304688"
"146","-12","264.5","0.0392169952392578"
"146","-12","265.5","-0.230905532836914"
"146","-12","266.5","0.0788764953613281"
"146","-12","267.5","-0.380081176757812"
"146","-12","268.5","-0.599603652954102"
"146","-12","269.5","-0.572591781616211"
"146","-12","270.5","-0.777040481567383"
"146","-12","271.5","-1.02514457702637"
"146","-12","272.5","-0.910371780395508"
"146","-12","273.5","-1.06387901306152"
"146","-12","274.5","-1.33537101745605"
"146","-12","275.5","-0.603160858154297"
"146","-12","276.5","0.0744647979736328"
"146","-12","277.5","-0.289188385009766"
"146","-12","278.5","0.323055267333984"
"146","-12","279.5","0.761734008789062"
"146","-12","280.5","0.544059753417969"
"146","-12","281.5","0.181528091430664"
"146","-12","282.5","-0.303596496582031"
"146","-12","283.5","-0.279386520385742"
"146","-12","284.5","-0.00913429260253906"
"146","-12","285.5","0.269441604614258"
"146","-12","286.5","0.193376541137695"
"146","-12","287.5","-0.120944976806641"
"146","-12","288.5","0.39647102355957"
"146","-12","289.5","0.196128845214844"
"146","-12","290.5","0.00360488891601562"
"146","-12","291.5","-0.146488189697266"
"146","-12","292.5","-0.119131088256836"
"146","-12","293.5","-0.474142074584961"
"146","-12","294.5","-0.463283538818359"
"146","-12","295.5","-0.252782821655273"
"146","-12","296.5","0.00354194641113281"
"146","-12","297.5","-0.0811119079589844"
"146","-12","298.5","-0.194541931152344"
"146","-12","299.5","-0.248550415039062"
"146","-12","300.5","-0.0885639190673828"
"146","-12","301.5","-0.118843078613281"
"146","-12","302.5","0.0278606414794922"
"146","-12","303.5","0.292007446289062"
"146","-12","304.5","0.166830062866211"
"146","-12","305.5","-0.100177764892578"
"146","-12","306.5","-0.439888000488281"
"146","-12","307.5","-0.488672256469727"
"146","-12","308.5","-0.209346771240234"
"146","-12","309.5","0.00377273559570312"
"146","-12","310.5","0.304893493652344"
"146","-12","311.5","0.73883056640625"
"146","-12","312.5","0.22163200378418"
"146","-12","313.5","0.0300045013427734"
"146","-12","314.5","0.0280361175537109"
"146","-12","315.5","-0.230979919433594"
"146","-12","316.5","0.139684677124023"
"146","-12","317.5","0.151638031005859"
"146","-12","318.5","0.450281143188477"
"146","-12","319.5","0.416900634765625"
"146","-12","320.5","0.0551929473876953"
"146","-12","321.5","0.519323348999023"
"146","-12","322.5","0.149185180664062"
"146","-12","323.5","0.00739669799804688"
"146","-12","324.5","0.569883346557617"
"146","-12","325.5","-0.279476165771484"
"146","-12","326.5","-0.340301513671875"
"146","-12","327.5","-0.424560546875"
"146","-12","328.5","-0.142843246459961"
"146","-12","329.5","-0.103496551513672"
"146","-12","330.5","-0.414752960205078"
"146","-12","331.5","-0.265235900878906"
"146","-12","332.5","-0.199268341064453"
"146","-12","333.5","0.25334358215332"
"146","-12","334.5","0.374990463256836"
"146","-12","335.5","0.0328960418701172"
"146","-12","336.5","0.10704231262207"
"146","-12","337.5","0.249456405639648"
"146","-12","338.5","0.19099235534668"
"146","-12","339.5","0.654260635375977"
"146","-12","340.5","0.401229858398438"
"146","-12","341.5","0.0411338806152344"
"146","-12","342.5","0.371135711669922"
"146","-12","343.5","0.57713508605957"
"146","-12","344.5","0.487953186035156"
"146","-12","345.5","0.850433349609375"
"146","-12","346.5","0.567983627319336"
"146","-12","347.5","0.0474071502685547"
"146","-12","348.5","0.243280410766602"
"146","-12","349.5","-0.130350112915039"
"146","-12","350.5","-0.0566959381103516"
"146","-12","351.5","0.158147811889648"
"146","-12","352.5","0.11381721496582"
"146","-12","353.5","0.153558731079102"
"146","-12","354.5","0.633426666259766"
"146","-12","355.5","0.278984069824219"
"146","-12","356.5","0.439414978027344"
"146","-12","357.5","0.427297592163086"
"146","-12","358.5","0.0672340393066406"
"146","-12","359.5","-0.105081558227539"
"146","-12","360.5","-0.402984619140625"
"146","-12","361.5","-0.00639533996582031"
"146","-12","362.5","-0.0662727355957031"
"146","-12","363.5","0.356012344360352"
"146","-12","364.5","0.460622787475586"
"146","-12","365.5","0.162969589233398"
"146","-12","366.5","0.0916748046875"
"146","-12","367.5","-0.0397987365722656"
"146","-12","368.5","-0.4090576171875"
"146","-12","369.5","-0.506780624389648"
"146","-12","370.5","-0.295993804931641"
"146","-12","371.5","-0.0952472686767578"
"146","-12","372.5","0.21748161315918"
"146","-12","373.5","-0.313125610351562"
"146","-12","374.5","-0.662576675415039"
"146","-12","375.5","-0.718297958374023"
"146","-12","376.5","-0.886844635009766"
"146","-12","377.5","-0.621980667114258"
"146","-12","378.5","-0.268518447875977"
"146","-12","379.5","-0.213647842407227"
"146","-12","380.5","-0.361642837524414"
"146","-12","381.5","-0.355411529541016"
"146","-12","382.5","-0.549726486206055"
"146","-12","383.5","0.0958766937255859"
"146","-12","384.5","-0.296916961669922"
"146","-12","385.5","0.091064453125"
"146","-12","386.5","0.0971565246582031"
"146","-12","387.5","-0.235427856445312"
"146","-12","388.5","0.0908489227294922"
"146","-12","389.5","-0.337629318237305"
"146","-12","390.5","-0.386730194091797"
"146","-12","391.5","-0.143587112426758"
"146","-12","392.5","0.266733169555664"
"146","-12","393.5","-0.506580352783203"
"146","-12","394.5","-0.563692092895508"
"146","-12","395.5","-0.248720169067383"
