"lot","lat","time","sst"
"238","24","161.5","-0.61676025390625"
"238","24","162.5","-0.695823669433594"
"238","24","163.5","-0.21269416809082"
"238","24","164.5","-1.11277770996094"
"238","24","165.5","-1.52754974365234"
"238","24","166.5","-0.89837646484375"
"238","24","167.5","-0.878042221069336"
"238","24","168.5","-0.47503662109375"
"238","24","169.5","-0.924983978271484"
"238","24","170.5","-1.03002548217773"
"238","24","171.5","-0.883247375488281"
"238","24","172.5","-1.31796264648438"
"238","24","173.5","-1.4909839630127"
"238","24","174.5","-1.01524543762207"
"238","24","175.5","-0.669795989990234"
"238","24","176.5","-0.716079711914062"
"238","24","177.5","-0.770448684692383"
"238","24","178.5","-0.919954299926758"
"238","24","179.5","-0.733844757080078"
"238","24","180.5","-1.26470565795898"
"238","24","181.5","-1.38838005065918"
"238","24","182.5","-0.826549530029297"
"238","24","183.5","-1.4845027923584"
"238","24","184.5","-1.78481674194336"
"238","24","185.5","-0.976451873779297"
"238","24","186.5","-1.1560173034668"
"238","24","187.5","-1.15959358215332"
"238","24","188.5","-1.3394832611084"
"238","24","189.5","-1.1577262878418"
"238","24","190.5","-1.86471557617188"
"238","24","191.5","-1.22377395629883"
"238","24","192.5","-1.13200759887695"
"238","24","193.5","-0.96220588684082"
"238","24","194.5","-0.598865509033203"
"238","24","195.5","-0.724092483520508"
"238","24","196.5","-1.0229549407959"
"238","24","197.5","-0.794954299926758"
"238","24","198.5","-0.793718338012695"
"238","24","199.5","-0.381481170654297"
"238","24","200.5","-0.0279865264892578"
"238","24","201.5","0.53111457824707"
"238","24","202.5","0.513259887695312"
"238","24","203.5","0.707340240478516"
"238","24","204.5","0.251987457275391"
"238","24","205.5","0.0951652526855469"
"238","24","206.5","-0.476530075073242"
"238","24","207.5","-0.274026870727539"
"238","24","208.5","0.0180530548095703"
"238","24","209.5","0.0945587158203125"
"238","24","210.5","0.135368347167969"
"238","24","211.5","0.348970413208008"
"238","24","212.5","0.403167724609375"
"238","24","213.5","0.0228519439697266"
"238","24","214.5","-0.36982536315918"
"238","24","215.5","0.260885238647461"
"238","24","216.5","1.03099632263184"
"238","24","217.5","0.694765090942383"
"238","24","218.5","0.723220825195312"
"238","24","219.5","0.973628997802734"
"238","24","220.5","0.467798233032227"
"238","24","221.5","0.837837219238281"
"238","24","222.5","0.891515731811523"
"238","24","223.5","0.293018341064453"
"238","24","224.5","-0.0284194946289062"
"238","24","225.5","0.203741073608398"
"238","24","226.5","-0.00477981567382812"
"238","24","227.5","-0.196292877197266"
"238","24","228.5","0.406633377075195"
"238","24","229.5","-0.266056060791016"
"238","24","230.5","-0.223735809326172"
"238","24","231.5","-0.143108367919922"
"238","24","232.5","0.128223419189453"
"238","24","233.5","0.319517135620117"
"238","24","234.5","-0.0843219757080078"
"238","24","235.5","0.66839599609375"
"238","24","236.5","0.582231521606445"
"238","24","237.5","0.723112106323242"
"238","24","238.5","0.728607177734375"
"238","24","239.5","0.591390609741211"
"238","24","240.5","1.18501853942871"
"238","24","241.5","1.09957504272461"
"238","24","242.5","1.06036376953125"
"238","24","243.5","0.727226257324219"
"238","24","244.5","0.304656982421875"
"238","24","245.5","-0.0925369262695312"
"238","24","246.5","0.0649909973144531"
"238","24","247.5","0.323575973510742"
"238","24","248.5","-0.251575469970703"
"238","24","249.5","-0.362201690673828"
"238","24","250.5","-0.216384887695312"
"238","24","251.5","-0.143224716186523"
"238","24","252.5","0.440570831298828"
"238","24","253.5","0.571466445922852"
"238","24","254.5","0.871826171875"
"238","24","255.5","0.55912971496582"
"238","24","256.5","0.0667610168457031"
"238","24","257.5","0.86366081237793"
"238","24","258.5","0.745990753173828"
"238","24","259.5","0.117008209228516"
"238","24","260.5","0.459125518798828"
"238","24","261.5","-0.287063598632812"
"238","24","262.5","0.218664169311523"
"238","24","263.5","0.413660049438477"
"238","24","264.5","0.195711135864258"
"238","24","265.5","0.428955078125"
"238","24","266.5","0.582405090332031"
"238","24","267.5","0.701725006103516"
"238","24","268.5","0.574787139892578"
"238","24","269.5","-0.188045501708984"
"238","24","270.5","-0.436750411987305"
"238","24","271.5","-0.562356948852539"
"238","24","272.5","-0.425985336303711"
"238","24","273.5","-0.0751132965087891"
"238","24","274.5","0.321325302124023"
"238","24","275.5","0.485296249389648"
"238","24","276.5","0.293481826782227"
"238","24","277.5","0.619878768920898"
"238","24","278.5","0.685344696044922"
"238","24","279.5","0.645360946655273"
"238","24","280.5","-0.103845596313477"
"238","24","281.5","-0.388345718383789"
"238","24","282.5","-0.74644660949707"
"238","24","283.5","-0.530746459960938"
"238","24","284.5","-0.0153064727783203"
"238","24","285.5","0.758699417114258"
"238","24","286.5","1.20030975341797"
"238","24","287.5","0.887338638305664"
"238","24","288.5","0.739408493041992"
"238","24","289.5","0.601537704467773"
"238","24","290.5","0.410423278808594"
"238","24","291.5","0.112607955932617"
"238","24","292.5","0.140138626098633"
"238","24","293.5","0.208406448364258"
"238","24","294.5","0.130189895629883"
"238","24","295.5","-0.270471572875977"
"238","24","296.5","0.478960037231445"
"238","24","297.5","-0.169017791748047"
"238","24","298.5","-0.0727062225341797"
"238","24","299.5","0.147754669189453"
"238","24","300.5","-0.300600051879883"
"238","24","301.5","-0.183948516845703"
"238","24","302.5","0.261598587036133"
"238","24","303.5","0.420036315917969"
"238","24","304.5","0.396053314208984"
"238","24","305.5","0.513162612915039"
"238","24","306.5","1.10695648193359"
"238","24","307.5","0.769935607910156"
"238","24","308.5","0.782236099243164"
"238","24","309.5","0.86065673828125"
"238","24","310.5","0.597805023193359"
"238","24","311.5","0.447931289672852"
"238","24","312.5","0.904550552368164"
"238","24","313.5","1.14734649658203"
"238","24","314.5","0.855161666870117"
"238","24","315.5","0.959081649780273"
"238","24","316.5","1.03406715393066"
"238","24","317.5","0.984918594360352"
"238","24","318.5","0.902397155761719"
"238","24","319.5","0.869916915893555"
"238","24","320.5","0.740760803222656"
"238","24","321.5","0.394054412841797"
"238","24","322.5","0.232137680053711"
"238","24","323.5","0.679744720458984"
"238","24","324.5","0.140214920043945"
"238","24","325.5","-0.0703353881835938"
"238","24","326.5","-0.268257141113281"
"238","24","327.5","-0.0556716918945312"
"238","24","328.5","0.41472053527832"
"238","24","329.5","-0.331035614013672"
"238","24","330.5","-0.771556854248047"
"238","24","331.5","-0.542278289794922"
"238","24","332.5","-0.0259914398193359"
"238","24","333.5","0.290782928466797"
"238","24","334.5","0.692060470581055"
"238","24","335.5","0.387975692749023"
"238","24","336.5","-0.0458412170410156"
"238","24","337.5","-0.00199699401855469"
"238","24","338.5","0.00974655151367188"
"238","24","339.5","0.459018707275391"
"238","24","340.5","0.472734451293945"
"238","24","341.5","0.224027633666992"
"238","24","342.5","0.0904121398925781"
"238","24","343.5","-0.308135986328125"
"238","24","344.5","-0.616540908813477"
"238","24","345.5","-0.568399429321289"
"238","24","346.5","-0.513128280639648"
"238","24","347.5","-0.472274780273438"
"238","24","348.5","-0.743146896362305"
"238","24","349.5","-0.974554061889648"
"238","24","350.5","-0.351369857788086"
"238","24","351.5","0.575723648071289"
"238","24","352.5","0.496381759643555"
"238","24","353.5","0.387729644775391"
"238","24","354.5","0.337467193603516"
"238","24","355.5","-0.174264907836914"
"238","24","356.5","0.0653724670410156"
"238","24","357.5","-0.0531482696533203"
"238","24","358.5","0.379470825195312"
"238","24","359.5","0.797735214233398"
"238","24","360.5","0.328357696533203"
"238","24","361.5","-0.0778884887695312"
"238","24","362.5","-0.0191268920898438"
"238","24","363.5","0.237491607666016"
"238","24","364.5","0.130474090576172"
"238","24","365.5","0.0881996154785156"
"238","24","366.5","1.23818588256836"
"238","24","367.5","0.913820266723633"
"238","24","368.5","0.708475112915039"
"238","24","369.5","1.02693748474121"
"238","24","370.5","0.567956924438477"
"238","24","371.5","0.620927810668945"
"238","24","372.5","0.951520919799805"
"238","24","373.5","0.563985824584961"
"238","24","374.5","0.890092849731445"
"238","24","375.5","0.475812911987305"
"238","24","376.5","0.228786468505859"
"238","24","377.5","-0.356622695922852"
"238","24","378.5","-0.384611129760742"
"238","24","379.5","-0.893318176269531"
"238","24","380.5","-0.471738815307617"
"238","24","381.5","0.313682556152344"
"238","24","382.5","0.513978958129883"
"238","24","383.5","-0.473859786987305"
"238","24","384.5","-0.228361129760742"
"238","24","385.5","-0.0307464599609375"
"238","24","386.5","0.664041519165039"
"238","24","387.5","0.692550659179688"
"238","24","388.5","1.73845481872559"
"238","24","389.5","1.53329467773438"
"238","24","390.5","1.50966835021973"
"238","24","391.5","1.32339668273926"
"238","24","392.5","1.59683036804199"
"238","24","393.5","1.76885223388672"
"238","24","394.5","1.46706390380859"
"238","24","395.5","0.770648956298828"
"238","24","396.5","1.5101146697998"
"238","24","397.5","1.38080787658691"
"238","24","398.5","1.31175422668457"
"238","24","399.5","1.37348556518555"
"238","24","400.5","1.82131195068359"
"238","24","401.5","1.89630889892578"
"238","24","402.5","0.528200149536133"
"238","24","403.5","0.320652008056641"
"238","24","404.5","0.0210704803466797"
"238","24","405.5","0.792171478271484"
"238","24","406.5","1.2227668762207"
"238","24","407.5","1.29013824462891"
"238","24","408.5","1.37776947021484"
"238","24","409.5","1.00369644165039"
"238","24","410.5","0.922584533691406"
"238","24","411.5","0.704723358154297"
"238","24","412.5","-0.0161170959472656"
"238","24","413.5","-0.118799209594727"
"238","24","414.5","0.472766876220703"
"238","24","415.5","0.198371887207031"
"238","24","416.5","-0.0186023712158203"
"238","24","417.5","0.630149841308594"
"238","24","418.5","0.255115509033203"
"238","24","419.5","-0.100011825561523"
"238","24","420.5","0.386495590209961"
"238","24","421.5","0.682670593261719"
"238","24","422.5","0.940019607543945"
"238","24","423.5","0.584714889526367"
"238","24","424.5","0.366659164428711"
"238","24","425.5","0.224330902099609"
"238","24","426.5","0.00740242004394531"
"238","24","427.5","-0.209161758422852"
"238","24","428.5","0.194664001464844"
"238","24","429.5","-0.333061218261719"
"238","24","430.5","-0.0585765838623047"
"238","24","431.5","0.507701873779297"
"238","24","432.5","0.340312957763672"
"238","24","433.5","0.674898147583008"
"238","24","434.5","0.74641227722168"
"238","24","435.5","0.662578582763672"
"238","24","436.5","1.07644081115723"
"238","24","437.5","0.979375839233398"
"238","24","438.5","0.654012680053711"
"238","24","439.5","0.496269226074219"
"238","24","440.5","0.556905746459961"
"238","24","441.5","0.0513477325439453"
"238","24","442.5","-0.0458774566650391"
"238","24","443.5","0.362556457519531"
"238","24","444.5","0.481599807739258"
"238","24","445.5","0.298513412475586"
"238","24","446.5","0.252418518066406"
"238","24","447.5","0.320308685302734"
"238","24","448.5","1.11491012573242"
"238","24","449.5","1.53893089294434"
"238","24","450.5","1.00450897216797"
"238","24","451.5","1.19968795776367"
"238","24","452.5","0.868772506713867"
"238","24","453.5","1.22598075866699"
"238","24","454.5","1.39097595214844"
"238","24","455.5","1.42299652099609"
"238","24","456.5","0.410104751586914"
"238","24","457.5","0.634597778320312"
"238","24","458.5","0.411783218383789"
"238","24","459.5","0.1025390625"
"238","24","460.5","0.290599822998047"
"238","24","461.5","0.237054824829102"
"238","24","462.5","0.250541687011719"
"238","24","463.5","0.334728240966797"
"238","24","464.5","0.198390960693359"
"238","24","465.5","-0.886112213134766"
"238","24","466.5","-1.06291580200195"
"238","24","467.5","-1.00211524963379"
"238","24","468.5","-0.724575042724609"
"238","24","469.5","-0.68623161315918"
"238","24","470.5","-0.920400619506836"
"238","24","471.5","-1.3814868927002"
"238","24","472.5","-1.28110313415527"
"238","24","473.5","-1.22362518310547"
"238","24","474.5","-1.00498390197754"
"238","24","475.5","-1.39718246459961"
"238","24","476.5","-1.00785446166992"
"238","24","477.5","-1.0306568145752"
"238","24","478.5","-0.586435317993164"
"238","24","479.5","-0.537199020385742"
"238","24","480.5","-0.170488357543945"
"238","24","481.5","0.318424224853516"
"238","24","482.5","-0.261405944824219"
"238","24","483.5","0.0526294708251953"
"238","24","484.5","0.0450096130371094"
"238","24","485.5","0.0733776092529297"
"238","24","486.5","-0.243642807006836"
"238","24","487.5","-0.346685409545898"
"238","24","488.5","0.15606689453125"
"238","24","489.5","-0.7528076171875"
"238","24","490.5","-1.45640754699707"
"238","24","491.5","-0.361799240112305"
"238","24","492.5","-0.34295654296875"
"238","24","493.5","-0.341714859008789"
"238","24","494.5","-0.325712203979492"
"238","24","495.5","-0.709535598754883"
"238","24","496.5","0.0413532257080078"
"238","24","497.5","0.200389862060547"
"238","24","498.5","0.314950942993164"
"238","24","499.5","0.236236572265625"
"238","24","500.5","0.468559265136719"
"238","24","501.5","-0.0760364532470703"
"238","24","502.5","0.464996337890625"
"238","24","503.5","-0.386159896850586"
"238","24","504.5","-0.181015014648438"
"238","24","505.5","-0.641633987426758"
"238","24","506.5","-0.603021621704102"
"238","24","507.5","-0.320596694946289"
"238","24","508.5","-0.572298049926758"
"238","24","509.5","-0.453052520751953"
"238","24","510.5","-0.697639465332031"
"238","24","511.5","-0.196577072143555"
"238","24","512.5","-0.178661346435547"
"238","24","513.5","-0.164569854736328"
"238","24","514.5","-0.359027862548828"
"238","24","515.5","0.263216018676758"
"238","24","516.5","0.387651443481445"
"238","24","517.5","0.277883529663086"
"238","24","518.5","0.202531814575195"
"238","24","519.5","0.00761985778808594"
"238","24","520.5","0.380840301513672"
"238","24","521.5","0.139289855957031"
"238","24","522.5","0.139364242553711"
"238","24","523.5","0.624969482421875"
"238","24","524.5","1.00145721435547"
"238","24","525.5","0.583106994628906"
"238","24","526.5","0.869626998901367"
"238","24","527.5","0.282281875610352"
"238","24","528.5","0.327337265014648"
"238","24","529.5","-0.211280822753906"
"238","24","530.5","-0.169895172119141"
"238","24","531.5","-0.02740478515625"
"238","24","532.5","0.293865203857422"
"238","24","533.5","-0.77532958984375"
"238","24","534.5","-0.617507934570312"
"238","24","535.5","-0.384120941162109"
"238","24","536.5","0.444980621337891"
"238","24","537.5","0.268259048461914"
"238","24","538.5","0.0249423980712891"
"238","24","539.5","-0.591348648071289"
"238","24","540.5","-0.00186920166015625"
"238","24","541.5","0.31312370300293"
"238","24","542.5","0.183624267578125"
"238","24","543.5","0.0152149200439453"
"238","24","544.5","0.287820816040039"
"238","24","545.5","-0.112457275390625"
"238","24","546.5","-0.416229248046875"
"238","24","547.5","-0.300924301147461"
"238","24","548.5","-0.426513671875"
"238","24","549.5","-0.719596862792969"
"238","24","550.5","-0.220310211181641"
"238","24","551.5","0.14189338684082"
"238","24","552.5","0.224477767944336"
"238","24","553.5","0.0258541107177734"
"238","24","554.5","-0.183448791503906"
"238","24","555.5","-0.0839347839355469"
"238","24","556.5","-0.343830108642578"
"238","24","557.5","-0.28858757019043"
"238","24","558.5","0.390987396240234"
"238","24","559.5","-0.0279388427734375"
"238","24","560.5","0.0756759643554688"
"238","24","561.5","0.0713672637939453"
"238","24","562.5","0.0524845123291016"
"238","24","563.5","-0.0203323364257812"
"238","24","564.5","-0.496288299560547"
"238","24","565.5","-0.852989196777344"
"238","24","566.5","-0.704462051391602"
"238","24","567.5","-0.466238021850586"
"238","24","568.5","-0.34855842590332"
"238","24","569.5","-0.498218536376953"
"238","24","570.5","-0.268190383911133"
"238","24","571.5","-0.0917739868164062"
"238","24","572.5","0.324630737304688"
"238","24","573.5","-0.812225341796875"
"238","24","574.5","-0.510677337646484"
"238","24","575.5","-0.593744277954102"
"238","24","576.5","-0.538396835327148"
"238","24","577.5","-0.823930740356445"
"238","24","578.5","-0.838556289672852"
"238","24","579.5","-0.906959533691406"
"238","24","580.5","-0.764261245727539"
"238","24","581.5","-0.166858673095703"
"238","24","582.5","0.383434295654297"
"238","24","583.5","-0.0470161437988281"
"238","24","584.5","-0.56525993347168"
"238","24","585.5","-0.269660949707031"
"238","24","586.5","-0.186588287353516"
"238","24","587.5","0.0435390472412109"
"238","24","588.5","-0.0330009460449219"
"238","24","589.5","0.175344467163086"
"238","24","590.5","-0.329936981201172"
"238","24","591.5","-0.360794067382812"
"238","24","592.5","-0.659942626953125"
"238","24","593.5","0.739835739135742"
"238","24","594.5","0.478448867797852"
"238","24","595.5","0.753484725952148"
"238","24","596.5","0.636581420898438"
"238","24","597.5","0.364652633666992"
"238","24","598.5","-0.372615814208984"
"238","24","599.5","-0.278718948364258"
"238","24","600.5","-0.0676002502441406"
"238","24","601.5","-0.158756256103516"
"238","24","602.5","-0.254663467407227"
"238","24","603.5","-0.0405426025390625"
"238","24","604.5","-0.328710556030273"
"238","24","605.5","-0.878700256347656"
"238","24","606.5","-0.816001892089844"
"238","24","607.5","-0.98411750793457"
"238","24","608.5","-1.24440383911133"
"238","24","609.5","-1.15180015563965"
"238","24","610.5","-0.942556381225586"
"238","24","611.5","-0.84278678894043"
"238","24","612.5","-0.753314971923828"
"238","24","613.5","-0.77528190612793"
"238","24","614.5","-0.726102828979492"
"238","24","615.5","-0.795024871826172"
"238","24","616.5","-1.10490798950195"
"238","24","617.5","-1.39279937744141"
"238","24","618.5","-1.56992721557617"
"238","24","619.5","-1.53724479675293"
"238","24","620.5","-1.15133476257324"
"238","24","621.5","-0.630828857421875"
"238","24","622.5","-0.397377014160156"
"238","24","623.5","-0.606721878051758"
"238","24","624.5","-0.332696914672852"
"238","24","625.5","0.0295181274414062"
"238","24","626.5","-0.0504131317138672"
"238","24","627.5","0.0788307189941406"
"238","24","628.5","0.212554931640625"
"238","24","629.5","-0.16254997253418"
"238","24","630.5","-0.511529922485352"
"238","24","631.5","-0.710546493530273"
"238","24","632.5","-0.841583251953125"
"238","24","633.5","-0.7249755859375"
"238","24","634.5","-0.138883590698242"
"238","24","635.5","0.31817626953125"
"238","24","636.5","-0.135091781616211"
"238","24","637.5","-0.496753692626953"
"238","24","638.5","-0.253833770751953"
"238","24","639.5","0.0687808990478516"
"238","24","640.5","0.569122314453125"
"238","24","641.5","0.161596298217773"
"238","24","642.5","0.392234802246094"
"238","24","643.5","-0.0351009368896484"
"238","24","644.5","0.0366058349609375"
"238","24","645.5","-0.441667556762695"
"238","24","646.5","-0.21989631652832"
"238","24","647.5","0.0712528228759766"
"238","24","648.5","-0.103536605834961"
"238","24","649.5","-0.106332778930664"
"238","24","650.5","0.665864944458008"
"238","24","651.5","0.840391159057617"
"238","24","652.5","1.01802635192871"
"238","24","653.5","0.889482498168945"
"238","24","654.5","1.26437759399414"
"238","24","655.5","1.4943675994873"
"238","24","656.5","1.64349555969238"
"238","24","657.5","1.30847930908203"
"238","24","658.5","1.40492630004883"
"238","24","659.5","1.72878456115723"
"238","24","660.5","1.57109832763672"
"238","24","661.5","1.69709587097168"
"238","24","662.5","1.59841156005859"
"238","24","663.5","1.83187866210938"
"238","24","664.5","2.0228385925293"
"238","24","665.5","1.56453132629395"
"238","24","666.5","1.9863395690918"
"238","24","667.5","2.19210433959961"
"238","24","668.5","2.16329193115234"
"238","24","669.5","2.25955772399902"
"238","24","670.5","1.46208953857422"
"238","24","671.5","1.12835693359375"
"238","24","672.5","0.946422576904297"
"238","24","673.5","0.968536376953125"
"238","24","674.5","0.734603881835938"
"238","24","675.5","0.951436996459961"
"238","24","676.5","0.796634674072266"
"238","24","677.5","0.723051071166992"
"238","24","678.5","0.31048583984375"
"238","24","679.5","0.536733627319336"
"238","24","680.5","0.199161529541016"
"238","24","681.5","0.16594123840332"
"238","24","682.5","0.478858947753906"
"238","24","683.5","0.502904891967773"
"238","24","684.5","0.553606033325195"
"238","24","685.5","0.640975952148438"
"238","24","686.5","0.890533447265625"
"238","24","687.5","0.979507446289062"
"238","24","688.5","0.735744476318359"
"238","24","689.5","0.827671051025391"
"238","24","690.5","0.772640228271484"
"238","24","691.5","0.549186706542969"
"238","24","692.5","0.430446624755859"
"238","24","693.5","0.130229949951172"
"238","24","694.5","1.35519027709961"
"238","24","695.5","1.28104972839355"
"238","24","696.5","1.26934242248535"
"238","24","697.5","1.18529319763184"
"238","26","-143.5","-1.18900680541992"
"238","26","-142.5","-0.746160507202148"
"238","26","-141.5","-0.918556213378906"
"238","26","-140.5","-0.786483764648438"
"238","26","-139.5","-0.804317474365234"
"238","26","-138.5","-0.452861785888672"
"238","26","-137.5","0.00482177734375"
"238","26","-136.5","-0.0490360260009766"
"238","26","-135.5","-0.695384979248047"
"238","26","-134.5","0.0563087463378906"
"238","26","-133.5","0.50987434387207"
"238","26","-132.5","-0.378438949584961"
"238","26","-131.5","-0.806442260742188"
"238","26","-130.5","-0.478168487548828"
"238","26","-129.5","-0.508459091186523"
"238","26","-128.5","-0.557575225830078"
"238","26","-127.5","-0.15595817565918"
"238","26","-126.5","0.447607040405273"
"238","26","-125.5","0.132345199584961"
"238","26","-124.5","-0.421289443969727"
"238","26","-123.5","-0.595922470092773"
"238","26","-122.5","-0.763959884643555"
"238","26","-121.5","-0.302352905273438"
"238","26","-120.5","0.162420272827148"
"238","26","-119.5","-0.178081512451172"
"238","26","-118.5","-0.249500274658203"
"238","26","-117.5","0.0089569091796875"
"238","26","-116.5","0.0182437896728516"
"238","26","-115.5","-1.22981071472168"
"238","26","-114.5","-1.17756652832031"
"238","26","-113.5","-1.07949829101562"
"238","26","-112.5","-1.07193374633789"
"238","26","-111.5","-0.707290649414062"
"238","26","-110.5","-0.404764175415039"
"238","26","-109.5","0.0443096160888672"
"238","26","-108.5","0.363836288452148"
"238","26","-107.5","0.100770950317383"
"238","26","-106.5","-0.394796371459961"
"238","26","-105.5","-0.367473602294922"
"238","26","-104.5","-0.0834465026855469"
"238","26","-103.5","0.0348529815673828"
"238","26","-102.5","-0.225936889648438"
"238","26","-101.5","-1.2071361541748"
"238","26","-100.5","-1.40609931945801"
"238","26","-99.5","-0.785671234130859"
"238","26","-98.5","-0.0309658050537109"
"238","26","-97.5","-0.0902366638183594"
"238","26","-96.5","-0.573886871337891"
"238","26","-95.5","-0.699621200561523"
"238","26","-94.5","-0.36627197265625"
"238","26","-93.5","-0.81597900390625"
"238","26","-92.5","-0.573198318481445"
"238","26","-91.5","-0.0999393463134766"
"238","26","-90.5","-0.594484329223633"
"238","26","-89.5","-0.32000732421875"
"238","26","-88.5","-0.290964126586914"
"238","26","-87.5","-0.223651885986328"
"238","26","-86.5","0.0978031158447266"
"238","26","-85.5","0.24134635925293"
"238","26","-84.5","-0.126466751098633"
"238","26","-83.5","-0.277772903442383"
"238","26","-82.5","-0.432590484619141"
"238","26","-81.5","-0.995439529418945"
"238","26","-80.5","-0.930105209350586"
"238","26","-79.5","-0.983877182006836"
"238","26","-78.5","-1.19405555725098"
"238","26","-77.5","-0.389638900756836"
"238","26","-76.5","-0.683187484741211"
"238","26","-75.5","-0.933534622192383"
"238","26","-74.5","-0.971900939941406"
"238","26","-73.5","-0.332290649414062"
"238","26","-72.5","-0.26481819152832"
"238","26","-71.5","-0.789461135864258"
"238","26","-70.5","-0.77079963684082"
"238","26","-69.5","-0.437540054321289"
"238","26","-68.5","-0.495180130004883"
"238","26","-67.5","-0.388507843017578"
"238","26","-66.5","-0.269044876098633"
"238","26","-65.5","-0.535501480102539"
"238","26","-64.5","-0.459108352661133"
"238","26","-63.5","-0.688961029052734"
"238","26","-62.5","-0.516681671142578"
"238","26","-61.5","-0.148122787475586"
"238","26","-60.5","0.304227828979492"
"238","26","-59.5","-0.280221939086914"
"238","26","-58.5","-0.722354888916016"
"238","26","-57.5","-0.730291366577148"
"238","26","-56.5","-0.975946426391602"
"238","26","-55.5","-0.696800231933594"
"238","26","-54.5","-0.986606597900391"
"238","26","-53.5","-1.90877151489258"
"238","26","-52.5","-1.76625633239746"
"238","26","-51.5","-1.37950706481934"
"238","26","-50.5","-1.60284805297852"
"238","26","-49.5","-1.55913352966309"
"238","26","-48.5","-1.41813850402832"
"238","26","-47.5","-0.837329864501953"
"238","26","-46.5","-0.630922317504883"
"238","26","-45.5","-0.895204544067383"
"238","26","-44.5","-1.4896411895752"
"238","26","-43.5","-1.40743637084961"
"238","26","-42.5","-1.9459285736084"
"238","26","-41.5","-1.54949760437012"
"238","26","-40.5","-1.30881500244141"
"238","26","-39.5","-0.678794860839844"
"238","26","-38.5","-0.720893859863281"
"238","26","-37.5","-1.15272331237793"
"238","26","-36.5","-0.477140426635742"
"238","26","-35.5","0.353708267211914"
"238","26","-34.5","0.305906295776367"
"238","26","-33.5","0.102689743041992"
"238","26","-32.5","-0.127069473266602"
"238","26","-31.5","0.0952339172363281"
"238","26","-30.5","-0.0575504302978516"
"238","26","-29.5","0.0779228210449219"
"238","26","-28.5","-0.168777465820312"
"238","26","-27.5","0.517593383789062"
"238","26","-26.5","0.592870712280273"
"238","26","-25.5","0.257179260253906"
"238","26","-24.5","0.629398345947266"
"238","26","-23.5","0.972347259521484"
"238","26","-22.5","1.05325698852539"
"238","26","-21.5","0.926233291625977"
"238","26","-20.5","0.770376205444336"
"238","26","-19.5","0.478401184082031"
"238","26","-18.5","1.54160308837891"
"238","26","-17.5","0.862079620361328"
"238","26","-16.5","0.726873397827148"
"238","26","-15.5","0.811637878417969"
"238","26","-14.5","1.05977439880371"
"238","26","-13.5","0.520364761352539"
"238","26","-12.5","0.966543197631836"
"238","26","-11.5","1.15645790100098"
"238","26","-10.5","1.30147743225098"
"238","26","-9.5","0.928903579711914"
"238","26","-8.5","0.852678298950195"
"238","26","-7.5","0.654201507568359"
"238","26","-6.5","-0.241382598876953"
"238","26","-5.5","0.426187515258789"
"238","26","-4.5","0.954116821289062"
"238","26","-3.5","0.769622802734375"
"238","26","-2.5","0.736417770385742"
"238","26","-1.5","0.835525512695312"
"238","26","-0.5","0.456745147705078"
"238","26","0.5","0.073577880859375"
"238","26","1.5","0.255256652832031"
"238","26","2.5","-0.136337280273438"
"238","26","3.5","0.310611724853516"
"238","26","4.5","0.146188735961914"
"238","26","5.5","-0.141693115234375"
"238","26","6.5","0.138921737670898"
"238","26","7.5","-0.14399528503418"
"238","26","8.5","-0.549472808837891"
"238","26","9.5","-0.832216262817383"
"238","26","10.5","-0.836996078491211"
"238","26","11.5","-0.719112396240234"
"238","26","12.5","-0.110513687133789"
"238","26","13.5","-0.333511352539062"
"238","26","14.5","-0.374313354492188"
"238","26","15.5","-0.305582046508789"
"238","26","16.5","-1.07526588439941"
"238","26","17.5","-0.558250427246094"
"238","26","18.5","-0.141294479370117"
"238","26","19.5","-0.0987281799316406"
"238","26","20.5","-0.456777572631836"
"238","26","21.5","-0.364509582519531"
"238","26","22.5","-1.06917953491211"
"238","26","23.5","-0.895574569702148"
"238","26","24.5","-0.709321975708008"
"238","26","25.5","-0.517362594604492"
"238","26","26.5","-0.765983581542969"
"238","26","27.5","-0.793142318725586"
"238","26","28.5","-0.719768524169922"
"238","26","29.5","-1.38237762451172"
"238","26","30.5","-1.26106262207031"
"238","26","31.5","-0.901647567749023"
"238","26","32.5","-1.06891822814941"
"238","26","33.5","-0.96748161315918"
"238","26","34.5","-0.680828094482422"
"238","26","35.5","-0.455436706542969"
"238","26","36.5","-0.259119033813477"
"238","26","37.5","0.00857353210449219"
"238","26","38.5","-0.477943420410156"
"238","26","39.5","-0.011199951171875"
"238","26","40.5","-0.275981903076172"
"238","26","41.5","-0.606658935546875"
"238","26","42.5","-0.758949279785156"
"238","26","43.5","-0.702054977416992"
"238","26","44.5","0.04925537109375"
"238","26","45.5","0.663049697875977"
"238","26","46.5","0.93651008605957"
"238","26","47.5","0.536014556884766"
"238","26","48.5","0.290472030639648"
"238","26","49.5","0.0701274871826172"
"238","26","50.5","-0.78999137878418"
"238","26","51.5","-0.776752471923828"
"238","26","52.5","-0.469264984130859"
"238","26","53.5","-0.936216354370117"
"238","26","54.5","-1.01039886474609"
"238","26","55.5","-1.05670547485352"
"238","26","56.5","-1.1963062286377"
"238","26","57.5","-1.21954536437988"
"238","26","58.5","-0.900823593139648"
"238","26","59.5","-0.355514526367188"
"238","26","60.5","-0.587203979492188"
"238","26","61.5","-0.446197509765625"
