"lot","lat","time","sst"
"262","-26","-19.5","-0.312709808349609"
"262","-26","-18.5","-0.43565559387207"
"262","-26","-17.5","0.118724822998047"
"262","-26","-16.5","-0.0122032165527344"
"262","-26","-15.5","-0.196865081787109"
"262","-26","-14.5","-0.801755905151367"
"262","-26","-13.5","-0.519384384155273"
"262","-26","-12.5","-0.466636657714844"
"262","-26","-11.5","-0.877138137817383"
"262","-26","-10.5","-0.612953186035156"
"262","-26","-9.5","-0.497770309448242"
"262","-26","-8.5","-0.318841934204102"
"262","-26","-7.5","-0.385305404663086"
"262","-26","-6.5","-0.154659271240234"
"262","-26","-5.5","-0.125089645385742"
"262","-26","-4.5","-0.479207992553711"
"262","-26","-3.5","-0.33180046081543"
"262","-26","-2.5","-0.443870544433594"
"262","-26","-1.5","-0.858259201049805"
"262","-26","-0.5","-0.510673522949219"
"262","-26","0.5","-0.00267982482910156"
"262","-26","1.5","0.813447952270508"
"262","-26","2.5","0.636785507202148"
"262","-26","3.5","0.500080108642578"
"262","-26","4.5","0.609260559082031"
"262","-26","5.5","0.683900833129883"
"262","-26","6.5","0.357660293579102"
"262","-26","7.5","0.257514953613281"
"262","-26","8.5","-0.0850315093994141"
"262","-26","9.5","-0.0862808227539062"
"262","-26","10.5","0.0591297149658203"
"262","-26","11.5","-0.0280284881591797"
"262","-26","12.5","0.107969284057617"
"262","-26","13.5","-0.109220504760742"
"262","-26","14.5","0.250146865844727"
"262","-26","15.5","0.397192001342773"
"262","-26","16.5","0.623241424560547"
"262","-26","17.5","0.373983383178711"
"262","-26","18.5","0.609966278076172"
"262","-26","19.5","0.0672092437744141"
"262","-26","20.5","-0.0494556427001953"
"262","-26","21.5","-0.387388229370117"
"262","-26","22.5","-0.982379913330078"
"262","-26","23.5","-1.18701362609863"
"262","-26","24.5","-0.86646842956543"
"262","-26","25.5","-0.137735366821289"
"262","-26","26.5","0.0305118560791016"
"262","-26","27.5","-0.254674911499023"
"262","-26","28.5","-0.796165466308594"
"262","-26","29.5","-0.323371887207031"
"262","-26","30.5","-0.411861419677734"
"262","-26","31.5","-0.318778991699219"
"262","-26","32.5","-0.259698867797852"
"262","-26","33.5","-0.0184669494628906"
"262","-26","34.5","-0.156650543212891"
"262","-26","35.5","-0.112209320068359"
"262","-26","36.5","-0.127641677856445"
"262","-26","37.5","-0.208530426025391"
"262","-26","38.5","-0.148277282714844"
"262","-26","39.5","0.460842132568359"
"262","-26","40.5","0.0829105377197266"
"262","-26","41.5","-0.423799514770508"
"262","-26","42.5","-0.505762100219727"
"262","-26","43.5","-0.336698532104492"
"262","-26","44.5","-0.23213005065918"
"262","-26","45.5","-0.0266475677490234"
"262","-26","46.5","-0.602287292480469"
"262","-26","47.5","-0.032928466796875"
"262","-26","48.5","-0.518407821655273"
"262","-26","49.5","-0.63817024230957"
"262","-26","50.5","-0.585332870483398"
"262","-26","51.5","-0.486495971679688"
"262","-26","52.5","-0.264371871948242"
"262","-26","53.5","-0.332338333129883"
"262","-26","54.5","-0.103614807128906"
"262","-26","55.5","-0.0710735321044922"
"262","-26","56.5","-0.0870800018310547"
"262","-26","57.5","0.122531890869141"
"262","-26","58.5","0.337339401245117"
"262","-26","59.5","0.432384490966797"
"262","-26","60.5","0.464761734008789"
"262","-26","61.5","0.355369567871094"
"262","-26","62.5","1.02463722229004"
"262","-26","63.5","0.550352096557617"
"262","-26","64.5","0.483701705932617"
"262","-26","65.5","0.346736907958984"
"262","-26","66.5","0.367763519287109"
"262","-26","67.5","0.683252334594727"
"262","-26","68.5","-0.0725784301757812"
"262","-26","69.5","-0.299118041992188"
"262","-26","70.5","-0.615951538085938"
"262","-26","71.5","-0.417831420898438"
"262","-26","72.5","-0.870231628417969"
"262","-26","73.5","-0.615570068359375"
"262","-26","74.5","-0.432870864868164"
"262","-26","75.5","-0.769485473632812"
"262","-26","76.5","-0.745590209960938"
"262","-26","77.5","-0.661899566650391"
"262","-26","78.5","-0.299228668212891"
"262","-26","79.5","-0.585714340209961"
"262","-26","80.5","-0.146358489990234"
"262","-26","81.5","-0.0358638763427734"
"262","-26","82.5","-0.0628604888916016"
"262","-26","83.5","-0.279577255249023"
"262","-26","84.5","-0.22612190246582"
"262","-26","85.5","-0.0461463928222656"
"262","-26","86.5","-0.138021469116211"
"262","-26","87.5","-0.121946334838867"
"262","-26","88.5","-0.367393493652344"
"262","-26","89.5","-0.344118118286133"
"262","-26","90.5","-0.499399185180664"
"262","-26","91.5","-0.995819091796875"
"262","-26","92.5","-0.843618392944336"
"262","-26","93.5","-0.687917709350586"
"262","-26","94.5","-0.676877975463867"
"262","-26","95.5","-0.24876594543457"
"262","-26","96.5","-0.121114730834961"
"262","-26","97.5","0.184835433959961"
"262","-26","98.5","-0.193323135375977"
"262","-26","99.5","-0.0843410491943359"
"262","-26","100.5","-0.00676727294921875"
"262","-26","101.5","-0.331777572631836"
"262","-26","102.5","-0.468292236328125"
"262","-26","103.5","-0.302192687988281"
"262","-26","104.5","0.242374420166016"
"262","-26","105.5","0.92228889465332"
"262","-26","106.5","0.848712921142578"
"262","-26","107.5","0.14484977722168"
"262","-26","108.5","0.0831813812255859"
"262","-26","109.5","-0.158353805541992"
"262","-26","110.5","0.659292221069336"
"262","-26","111.5","0.80748176574707"
"262","-26","112.5","1.20659255981445"
"262","-26","113.5","-0.256532669067383"
"262","-26","114.5","-0.717756271362305"
"262","-26","115.5","-0.262420654296875"
"262","-26","116.5","0.212160110473633"
"262","-26","117.5","-0.292465209960938"
"262","-26","118.5","-0.511299133300781"
"262","-26","119.5","-0.105205535888672"
"262","-26","120.5","0.344015121459961"
"262","-26","121.5","0.397096633911133"
"262","-26","122.5","0.45451545715332"
"262","-26","123.5","0.410873413085938"
"262","-26","124.5","0.260398864746094"
"262","-26","125.5","0.0541286468505859"
"262","-26","126.5","-0.368778228759766"
"262","-26","127.5","0.0246829986572266"
"262","-26","128.5","-0.0279541015625"
"262","-26","129.5","-0.166376113891602"
"262","-26","130.5","0.156011581420898"
"262","-26","131.5","0.0401153564453125"
"262","-26","132.5","-0.242542266845703"
"262","-26","133.5","-0.908535003662109"
"262","-26","134.5","-0.965421676635742"
"262","-26","135.5","-0.767665863037109"
"262","-26","136.5","-0.335723876953125"
"262","-26","137.5","-0.245092391967773"
"262","-26","138.5","-0.444345474243164"
"262","-26","139.5","0.164766311645508"
"262","-26","140.5","0.810705184936523"
"262","-26","141.5","0.737924575805664"
"262","-26","142.5","0.921894073486328"
"262","-26","143.5","0.805889129638672"
"262","-26","144.5","0.79180908203125"
"262","-26","145.5","0.92036247253418"
"262","-26","146.5","0.810646057128906"
"262","-26","147.5","0.398431777954102"
"262","-26","148.5","0.587368011474609"
"262","-26","149.5","0.446260452270508"
"262","-26","150.5","0.200599670410156"
"262","-26","151.5","-0.0372600555419922"
"262","-26","152.5","-0.0591545104980469"
"262","-26","153.5","-0.212396621704102"
"262","-26","154.5","-0.119815826416016"
"262","-26","155.5","0.0627727508544922"
"262","-26","156.5","-0.104007720947266"
"262","-26","157.5","-0.193485260009766"
"262","-26","158.5","-0.797714233398438"
"262","-26","159.5","-0.859418869018555"
"262","-26","160.5","-0.161457061767578"
"262","-26","161.5","0.0937824249267578"
"262","-26","162.5","0.179563522338867"
"262","-26","163.5","0.105081558227539"
"262","-26","164.5","-0.0661449432373047"
"262","-26","165.5","-0.333843231201172"
"262","-26","166.5","-0.566413879394531"
"262","-26","167.5","-0.822221755981445"
"262","-26","168.5","-0.789266586303711"
"262","-26","169.5","-0.777311325073242"
"262","-26","170.5","-1.07987022399902"
"262","-26","171.5","-0.552286148071289"
"262","-26","172.5","-0.13599967956543"
"262","-26","173.5","-0.111808776855469"
"262","-26","174.5","0.0268840789794922"
"262","-26","175.5","0.3023681640625"
"262","-26","176.5","0.57916259765625"
"262","-26","177.5","0.332830429077148"
"262","-26","178.5","0.144922256469727"
"262","-26","179.5","-0.416616439819336"
"262","-26","180.5","0.307714462280273"
"262","-26","181.5","-0.453845977783203"
"262","-26","182.5","-0.713861465454102"
"262","-26","183.5","-0.516525268554688"
"262","-26","184.5","-0.701837539672852"
"262","-26","185.5","-0.617425918579102"
"262","-26","186.5","-0.372537612915039"
"262","-26","187.5","-0.369607925415039"
"262","-26","188.5","-0.468828201293945"
"262","-26","189.5","-0.500593185424805"
"262","-26","190.5","-0.459331512451172"
"262","-26","191.5","-0.539773941040039"
"262","-26","192.5","-0.131021499633789"
"262","-26","193.5","-0.349035263061523"
"262","-26","194.5","-0.662294387817383"
"262","-26","195.5","-0.639101028442383"
"262","-26","196.5","-0.472784042358398"
"262","-26","197.5","0.0240764617919922"
"262","-26","198.5","-0.392030715942383"
"262","-26","199.5","-0.206497192382812"
"262","-26","200.5","0.0473747253417969"
"262","-26","201.5","-0.0484752655029297"
"262","-26","202.5","-0.205434799194336"
"262","-26","203.5","0.123561859130859"
"262","-26","204.5","0.788885116577148"
"262","-26","205.5","0.601934432983398"
"262","-26","206.5","0.465963363647461"
"262","-26","207.5","0.382280349731445"
"262","-26","208.5","0.269107818603516"
"262","-26","209.5","-0.175291061401367"
"262","-26","210.5","-0.0331439971923828"
"262","-26","211.5","0.141193389892578"
"262","-26","212.5","0.268291473388672"
"262","-26","213.5","0.414590835571289"
"262","-26","214.5","0.100191116333008"
"262","-26","215.5","-0.358509063720703"
"262","-26","216.5","-0.156145095825195"
"262","-26","217.5","-0.318252563476562"
"262","-26","218.5","-0.584861755371094"
"262","-26","219.5","-0.733560562133789"
"262","-26","220.5","-0.0638980865478516"
"262","-26","221.5","0.296718597412109"
"262","-26","222.5","0.416652679443359"
"262","-26","223.5","0.103252410888672"
"262","-26","224.5","0.219152450561523"
"262","-26","225.5","0.422647476196289"
"262","-26","226.5","0.840753555297852"
"262","-26","227.5","0.668390274047852"
"262","-26","228.5","0.573650360107422"
"262","-26","229.5","0.386749267578125"
"262","-26","230.5","0.404438018798828"
"262","-26","231.5","0.690689086914062"
"262","-26","232.5","0.871452331542969"
"262","-26","233.5","0.854852676391602"
"262","-26","234.5","1.00125694274902"
"262","-26","235.5","0.897392272949219"
"262","-26","236.5","0.823610305786133"
"262","-26","237.5","0.618938446044922"
"262","-26","238.5","0.75511360168457"
"262","-26","239.5","1.1029052734375"
"262","-26","240.5","1.00486946105957"
"262","-26","241.5","1.26798057556152"
"262","-26","242.5","1.24855041503906"
"262","-26","243.5","1.13700675964355"
"262","-26","244.5","1.08780670166016"
"262","-26","245.5","0.779943466186523"
"262","-26","246.5","1.26293754577637"
"262","-26","247.5","1.20195770263672"
"262","-26","248.5","0.822271347045898"
"262","-26","249.5","0.35053825378418"
"262","-26","250.5","0.634466171264648"
"262","-26","251.5","0.50971794128418"
"262","-26","252.5","0.494802474975586"
"262","-26","253.5","-0.0683727264404297"
"262","-26","254.5","0.176095962524414"
"262","-26","255.5","0.563449859619141"
"262","-26","256.5","1.00452041625977"
"262","-26","257.5","0.980197906494141"
"262","-26","258.5","0.686138153076172"
"262","-26","259.5","0.499309539794922"
"262","-26","260.5","-0.00497627258300781"
"262","-26","261.5","0.0633449554443359"
"262","-26","262.5","-0.0202579498291016"
"262","-26","263.5","0.00375747680664062"
"262","-26","264.5","0.149456024169922"
"262","-26","265.5","0.202651977539062"
"262","-26","266.5","0.195152282714844"
"262","-26","267.5","0.161903381347656"
"262","-26","268.5","0.341373443603516"
"262","-26","269.5","0.273082733154297"
"262","-26","270.5","0.511911392211914"
"262","-26","271.5","0.43678092956543"
"262","-26","272.5","0.520692825317383"
"262","-26","273.5","0.37232780456543"
"262","-26","274.5","-0.0749626159667969"
"262","-26","275.5","-0.292501449584961"
"262","-26","276.5","0.0241165161132812"
"262","-26","277.5","0.429393768310547"
"262","-26","278.5","0.0915336608886719"
"262","-26","279.5","-0.0144119262695312"
"262","-26","280.5","-0.14665412902832"
"262","-26","281.5","0.0234375"
"262","-26","282.5","-0.388679504394531"
"262","-26","283.5","-0.307079315185547"
"262","-26","284.5","0.0175876617431641"
"262","-26","285.5","-0.049163818359375"
"262","-26","286.5","-0.110267639160156"
"262","-26","287.5","0.00536918640136719"
"262","-26","288.5","0.445953369140625"
"262","-26","289.5","1.15790557861328"
"262","-26","290.5","0.668598175048828"
"262","-26","291.5","0.1142578125"
"262","-26","292.5","0.0592155456542969"
"262","-26","293.5","0.114799499511719"
"262","-26","294.5","0.308172225952148"
"262","-26","295.5","0.32124137878418"
"262","-26","296.5","0.195194244384766"
"262","-26","297.5","-0.208953857421875"
"262","-26","298.5","-0.0512924194335938"
"262","-26","299.5","0.250236511230469"
"262","-26","300.5","0.379219055175781"
"262","-26","301.5","0.104267120361328"
"262","-26","302.5","-0.0871410369873047"
"262","-26","303.5","-0.223411560058594"
"262","-26","304.5","0.132219314575195"
"262","-26","305.5","0.204334259033203"
"262","-26","306.5","-0.140783309936523"
"262","-26","307.5","-0.161289215087891"
"262","-26","308.5","0.0675697326660156"
"262","-26","309.5","0.0976943969726562"
"262","-26","310.5","-0.0874137878417969"
"262","-26","311.5","-0.355707168579102"
"262","-26","312.5","-0.482366561889648"
"262","-26","313.5","-0.0112991333007812"
"262","-26","314.5","0.146280288696289"
"262","-26","315.5","0.0292301177978516"
"262","-26","316.5","-0.2001953125"
"262","-26","317.5","0.132492065429688"
"262","-26","318.5","0.407081604003906"
"262","-26","319.5","0.610935211181641"
"262","-26","320.5","0.392555236816406"
"262","-26","321.5","0.442621231079102"
"262","-26","322.5","0.0731430053710938"
"262","-26","323.5","-0.0868148803710938"
"262","-26","324.5","-0.184392929077148"
"262","-26","325.5","0.0366287231445312"
"262","-26","326.5","0.0634231567382812"
"262","-26","327.5","-0.0196170806884766"
"262","-26","328.5","-0.464982986450195"
"262","-26","329.5","-0.289968490600586"
"262","-26","330.5","-0.25648307800293"
"262","-26","331.5","-0.093475341796875"
"262","-26","332.5","0.155254364013672"
"262","-26","333.5","0.144857406616211"
"262","-26","334.5","0.44727897644043"
"262","-26","335.5","0.494922637939453"
"262","-26","336.5","0.557367324829102"
"262","-26","337.5","0.450412750244141"
"262","-26","338.5","0.486083984375"
"262","-26","339.5","0.381635665893555"
"262","-26","340.5","0.320877075195312"
"262","-26","341.5","0.418212890625"
"262","-26","342.5","0.144224166870117"
"262","-26","343.5","-0.129112243652344"
"262","-26","344.5","-0.0583248138427734"
"262","-26","345.5","-0.206254959106445"
"262","-26","346.5","-0.0509605407714844"
"262","-26","347.5","-0.0170345306396484"
"262","-26","348.5","0.536844253540039"
"262","-26","349.5","0.681358337402344"
"262","-26","350.5","0.323688507080078"
"262","-26","351.5","0.342512130737305"
"262","-26","352.5","0.10211181640625"
"262","-26","353.5","0.117954254150391"
"262","-26","354.5","-0.0120887756347656"
"262","-26","355.5","-0.0915927886962891"
"262","-26","356.5","0.148183822631836"
"262","-26","357.5","0.147783279418945"
"262","-26","358.5","0.0195331573486328"
"262","-26","359.5","0.0239105224609375"
"262","-26","360.5","0.329774856567383"
"262","-26","361.5","0.296243667602539"
"262","-26","362.5","0.468507766723633"
"262","-26","363.5","0.425947189331055"
"262","-26","364.5","0.0191497802734375"
"262","-26","365.5","0.031951904296875"
"262","-26","366.5","-0.0976715087890625"
"262","-26","367.5","-0.171627044677734"
"262","-26","368.5","0.206508636474609"
"262","-26","369.5","0.0370464324951172"
"262","-26","370.5","-0.337718963623047"
"262","-26","371.5","-0.598716735839844"
"262","-26","372.5","-0.483869552612305"
"262","-26","373.5","-0.384119033813477"
"262","-26","374.5","-0.492561340332031"
"262","-26","375.5","-0.153852462768555"
"262","-26","376.5","-0.205322265625"
"262","-26","377.5","-0.21356201171875"
"262","-26","378.5","-0.0326919555664062"
"262","-26","379.5","0.140970230102539"
"262","-26","380.5","-0.139518737792969"
"262","-26","381.5","-0.211296081542969"
"262","-26","382.5","0.220808029174805"
"262","-26","383.5","0.324064254760742"
"262","-26","384.5","0.274505615234375"
"262","-26","385.5","0.173355102539062"
"262","-26","386.5","0.396484375"
"262","-26","387.5","0.707487106323242"
"262","-26","388.5","0.267728805541992"
"262","-26","389.5","-0.248153686523438"
"262","-26","390.5","-0.214635848999023"
"262","-26","391.5","-0.0538692474365234"
"262","-26","392.5","-0.123405456542969"
"262","-26","393.5","-0.0971755981445312"
"262","-26","394.5","0.00602149963378906"
"262","-26","395.5","0.485525131225586"
"262","-26","396.5","0.819381713867188"
"262","-26","397.5","0.890518188476562"
"262","-26","398.5","1.00750541687012"
"262","-26","399.5","0.668066024780273"
"262","-26","400.5","0.619823455810547"
"262","-26","401.5","0.291425704956055"
"262","-26","402.5","0.191614151000977"
"262","-26","403.5","0.12870979309082"
"262","-26","404.5","-0.160404205322266"
"262","-26","405.5","-0.282634735107422"
"262","-26","406.5","-0.43437385559082"
"262","-26","407.5","-0.396478652954102"
"262","-26","408.5","0.0244693756103516"
"262","-26","409.5","0.0710353851318359"
"262","-26","410.5","0.107576370239258"
"262","-26","411.5","0.221025466918945"
"262","-26","412.5","-0.0287208557128906"
"262","-26","413.5","0.191076278686523"
"262","-26","414.5","0.133077621459961"
"262","-26","415.5","0.307653427124023"
"262","-26","416.5","0.222421646118164"
"262","-26","417.5","0.339679718017578"
"262","-26","418.5","0.299381256103516"
"262","-26","419.5","0.203807830810547"
"262","-26","420.5","0.270549774169922"
"262","-26","421.5","0.292892456054688"
"262","-26","422.5","0.663074493408203"
"262","-26","423.5","0.775672912597656"
"262","-26","424.5","0.740663528442383"
"262","-26","425.5","0.703872680664062"
"262","-26","426.5","0.58990478515625"
"262","-26","427.5","0.316883087158203"
"262","-26","428.5","0.157825469970703"
"262","-26","429.5","0.241676330566406"
"262","-26","430.5","0.0671482086181641"
"262","-26","431.5","0.539560317993164"
"262","-26","432.5","0.12993049621582"
"262","-26","433.5","0.0987682342529297"
"262","-26","434.5","0.422557830810547"
"262","-26","435.5","0.248960494995117"
"262","-26","436.5","0.535909652709961"
"262","-26","437.5","0.683340072631836"
"262","-26","438.5","0.348579406738281"
"262","-26","439.5","0.061767578125"
"262","-26","440.5","0.0631847381591797"
"262","-26","441.5","0.205272674560547"
"262","-26","442.5","1.00641059875488"
"262","-26","443.5","0.93250846862793"
"262","-26","444.5","0.63238525390625"
"262","-26","445.5","0.423053741455078"
"262","-26","446.5","0.661727905273438"
"262","-26","447.5","0.471446990966797"
"262","-26","448.5","0.31321907043457"
"262","-26","449.5","0.432275772094727"
"262","-26","450.5","0.110635757446289"
"262","-26","451.5","0.04705810546875"
"262","-26","452.5","0.101018905639648"
"262","-26","453.5","-0.119625091552734"
"262","-26","454.5","-0.116390228271484"
"262","-26","455.5","-0.214239120483398"
"262","-26","456.5","-0.880699157714844"
"262","-26","457.5","-1.10202789306641"
"262","-26","458.5","-0.671440124511719"
"262","-26","459.5","-0.563718795776367"
"262","-26","460.5","-0.596336364746094"
"262","-26","461.5","-0.528778076171875"
"262","-26","462.5","-0.319662094116211"
"262","-26","463.5","-0.12824821472168"
"262","-26","464.5","-0.156320571899414"
"262","-26","465.5","0.185226440429688"
"262","-26","466.5","0.265937805175781"
"262","-26","467.5","0.284605026245117"
"262","-26","468.5","0.183261871337891"
"262","-26","469.5","-0.415487289428711"
"262","-26","470.5","-0.57472038269043"
"262","-26","471.5","-0.536600112915039"
"262","-26","472.5","-0.274633407592773"
"262","-26","473.5","-0.0936374664306641"
"262","-26","474.5","-0.355234146118164"
"262","-26","475.5","-0.202945709228516"
"262","-26","476.5","-0.152460098266602"
"262","-26","477.5","-0.302406311035156"
"262","-26","478.5","0.0107898712158203"
"262","-26","479.5","0.217227935791016"
"262","-26","480.5","0.587451934814453"
"262","-26","481.5","0.783086776733398"
"262","-26","482.5","0.618541717529297"
"262","-26","483.5","0.207859039306641"
"262","-26","484.5","-0.18603515625"
"262","-26","485.5","-0.299810409545898"
"262","-26","486.5","-0.0195045471191406"
"262","-26","487.5","0.0584812164306641"
"262","-26","488.5","-0.0290985107421875"
"262","-26","489.5","0.0513534545898438"
"262","-26","490.5","0.408147811889648"
"262","-26","491.5","0.705350875854492"
"262","-26","492.5","0.776100158691406"
"262","-26","493.5","0.326982498168945"
"262","-26","494.5","0.224582672119141"
"262","-26","495.5","0.154331207275391"
"262","-26","496.5","0.261785507202148"
"262","-26","497.5","0.194862365722656"
"262","-26","498.5","0.348848342895508"
"262","-26","499.5","0.255596160888672"
"262","-26","500.5","0.190624237060547"
"262","-26","501.5","0.195352554321289"
"262","-26","502.5","0.148067474365234"
"262","-26","503.5","0.0332813262939453"
"262","-26","504.5","0.405120849609375"
"262","-26","505.5","0.728010177612305"
"262","-26","506.5","0.70756721496582"
"262","-26","507.5","0.233150482177734"
"262","-26","508.5","-0.0866508483886719"
"262","-26","509.5","-0.0229244232177734"
"262","-26","510.5","0.0171718597412109"
"262","-26","511.5","0.176763534545898"
"262","-26","512.5","0.224885940551758"
"262","-26","513.5","0.149770736694336"
"262","-26","514.5","0.101722717285156"
"262","-26","515.5","-0.271816253662109"
"262","-26","516.5","-0.143779754638672"
"262","-26","517.5","0.169130325317383"
"262","-26","518.5","0.441743850708008"
"262","-26","519.5","0.799657821655273"
"262","-26","520.5","0.667957305908203"
"262","-26","521.5","0.453210830688477"
"262","-26","522.5","0.507488250732422"
"262","-26","523.5","0.376873016357422"
"262","-26","524.5","0.507362365722656"
"262","-26","525.5","0.553644180297852"
"262","-26","526.5","0.578615188598633"
"262","-26","527.5","0.387083053588867"
"262","-26","528.5","0.273200988769531"
"262","-26","529.5","0.192363739013672"
"262","-26","530.5","0.351520538330078"
"262","-26","531.5","0.258609771728516"
"262","-26","532.5","0.236364364624023"
"262","-26","533.5","0.277153015136719"
"262","-26","534.5","0.205171585083008"
"262","-26","535.5","0.0287628173828125"
"262","-26","536.5","0.0412120819091797"
"262","-26","537.5","-0.078399658203125"
"262","-26","538.5","0.124017715454102"
"262","-26","539.5","-0.1070556640625"
"262","-26","540.5","-0.136297225952148"
"262","-26","541.5","-0.37005615234375"
"262","-26","542.5","0.109479904174805"
"262","-26","543.5","0.165485382080078"
"262","-26","544.5","0.277793884277344"
"262","-26","545.5","0.604595184326172"
"262","-26","546.5","0.654991149902344"
"262","-26","547.5","0.546352386474609"
"262","-26","548.5","0.551336288452148"
"262","-26","549.5","0.487266540527344"
"262","-26","550.5","0.672183990478516"
"262","-26","551.5","1.04607582092285"
"262","-26","552.5","1.48808670043945"
"262","-26","553.5","1.22665214538574"
"262","-26","554.5","0.749734878540039"
"262","-26","555.5","0.83721923828125"
"262","-26","556.5","0.569927215576172"
"262","-26","557.5","0.372314453125"
"262","-26","558.5","0.466632843017578"
"262","-26","559.5","0.459785461425781"
"262","-26","560.5","0.646781921386719"
"262","-26","561.5","0.695232391357422"
"262","-26","562.5","0.331859588623047"
"262","-26","563.5","0.207984924316406"
"262","-26","564.5","0.119152069091797"
"262","-26","565.5","0.391183853149414"
"262","-26","566.5","0.301116943359375"
"262","-26","567.5","0.0962600708007812"
"262","-26","568.5","-0.118297576904297"
"262","-26","569.5","-0.251857757568359"
"262","-26","570.5","-0.18535041809082"
"262","-26","571.5","-0.234363555908203"
"262","-26","572.5","-0.435882568359375"
"262","-26","573.5","-0.268970489501953"
"262","-26","574.5","-0.381122589111328"
"262","-26","575.5","-0.26280403137207"
"262","-26","576.5","0.29102897644043"
"262","-26","577.5","0.829059600830078"
"262","-26","578.5","1.10685729980469"
"262","-26","579.5","1.08506965637207"
"262","-26","580.5","0.702703475952148"
"262","-26","581.5","0.426227569580078"
"262","-26","582.5","0.280340194702148"
"262","-26","583.5","0.110256195068359"
"262","-26","584.5","0.0191211700439453"
"262","-26","585.5","0.176494598388672"
"262","-26","586.5","0.123811721801758"
"262","-26","587.5","0.473352432250977"
"262","-26","588.5","0.591167449951172"
"262","-26","589.5","0.496597290039062"
"262","-26","590.5","0.462247848510742"
"262","-26","591.5","0.738504409790039"
"262","-26","592.5","1.10505485534668"
"262","-26","593.5","1.11833953857422"
"262","-26","594.5","1.00581169128418"
"262","-26","595.5","0.929176330566406"
"262","-26","596.5","0.78179931640625"
"262","-26","597.5","0.471237182617188"
"262","-26","598.5","0.102138519287109"
"262","-26","599.5","-0.112602233886719"
"262","-26","600.5","-0.311992645263672"
"262","-26","601.5","-0.478414535522461"
"262","-26","602.5","-0.568309783935547"
"262","-26","603.5","-0.424737930297852"
"262","-26","604.5","-0.203197479248047"
"262","-26","605.5","-0.202568054199219"
"262","-26","606.5","-0.328229904174805"
"262","-26","607.5","-0.381448745727539"
"262","-26","608.5","-0.228822708129883"
"262","-26","609.5","-0.228677749633789"
"262","-26","610.5","-0.357158660888672"
"262","-26","611.5","-0.495006561279297"
"262","-26","612.5","-0.586143493652344"
"262","-26","613.5","-0.157732009887695"
"262","-26","614.5","0.141941070556641"
"262","-26","615.5","0.262763977050781"
"262","-26","616.5","0.0512847900390625"
"262","-26","617.5","-0.0152683258056641"
"262","-26","618.5","-0.0791702270507812"
"262","-26","619.5","-0.0740795135498047"
"262","-26","620.5","-0.0171489715576172"
"262","-26","621.5","-0.0342254638671875"
"262","-26","622.5","0.0901565551757812"
"262","-26","623.5","0.259239196777344"
"262","-26","624.5","0.431955337524414"
"262","-26","625.5","0.919012069702148"
"262","-26","626.5","0.948001861572266"
"262","-26","627.5","0.610038757324219"
"262","-26","628.5","0.469902038574219"
"262","-26","629.5","0.213899612426758"
"262","-26","630.5","0.121356964111328"
"262","-26","631.5","-0.121950149536133"
"262","-26","632.5","-0.249729156494141"
"262","-26","633.5","-0.153335571289062"
"262","-26","634.5","0.0210800170898438"
"262","-26","635.5","-0.11932373046875"
"262","-26","636.5","-0.0469703674316406"
"262","-26","637.5","0.252811431884766"
"262","-26","638.5","0.343870162963867"
"262","-26","639.5","0.451681137084961"
"262","-26","640.5","0.282052993774414"
"262","-26","641.5","0.479618072509766"
"262","-26","642.5","0.341428756713867"
"262","-26","643.5","0.208362579345703"
"262","-26","644.5","-0.0174789428710938"
"262","-26","645.5","-0.108194351196289"
"262","-26","646.5","-0.0921821594238281"
"262","-26","647.5","-0.00837326049804688"
"262","-26","648.5","-0.00568771362304688"
"262","-26","649.5","-0.199007034301758"
"262","-26","650.5","-0.342536926269531"
"262","-26","651.5","-0.4049072265625"
"262","-26","652.5","-0.106264114379883"
"262","-26","653.5","-0.141927719116211"
"262","-26","654.5","-0.0399131774902344"
"262","-26","655.5","-0.0765399932861328"
"262","-26","656.5","0.00607872009277344"
"262","-26","657.5","-0.226564407348633"
"262","-26","658.5","-0.428930282592773"
"262","-26","659.5","-0.351016998291016"
"262","-26","660.5","-0.35597038269043"
"262","-26","661.5","0.00860786437988281"
"262","-26","662.5","0.328655242919922"
"262","-26","663.5","0.689239501953125"
"262","-26","664.5","0.867698669433594"
"262","-26","665.5","0.670846939086914"
"262","-26","666.5","0.389762878417969"
"262","-26","667.5","0.248556137084961"
"262","-26","668.5","0.244686126708984"
"262","-26","669.5","0.135839462280273"
"262","-26","670.5","-0.0747623443603516"
"262","-26","671.5","0.0201435089111328"
"262","-26","672.5","0.357223510742188"
"262","-26","673.5","0.237255096435547"
"262","-26","674.5","0.294317245483398"
"262","-26","675.5","0.218524932861328"
"262","-26","676.5","0.295282363891602"
"262","-26","677.5","0.50251579284668"
"262","-26","678.5","0.580631256103516"
"262","-26","679.5","0.850156784057617"
"262","-26","680.5","0.771938323974609"
"262","-26","681.5","0.869594573974609"
"262","-26","682.5","0.880435943603516"
"262","-26","683.5","0.855594635009766"
"262","-26","684.5","1.01512908935547"
"262","-26","685.5","1.158203125"
"262","-26","686.5","1.22994232177734"
"262","-26","687.5","1.37857055664062"
"262","-26","688.5","1.0877571105957"
"262","-26","689.5","0.61323356628418"
"262","-26","690.5","0.154209136962891"
"262","-26","691.5","-0.0170612335205078"
"262","-26","692.5","-0.0479984283447266"
