"lot","lat","time","sst"
"268","-8","-6.5","-0.118696212768555"
"268","-8","-5.5","-0.32990837097168"
"268","-8","-4.5","-0.852584838867188"
"268","-8","-3.5","-0.549846649169922"
"268","-8","-2.5","-0.207754135131836"
"268","-8","-1.5","-0.175491333007812"
"268","-8","-0.5","-0.239507675170898"
"268","-8","0.5","0.172643661499023"
"268","-8","1.5","-0.215841293334961"
"268","-8","2.5","-0.121271133422852"
"268","-8","3.5","-0.408710479736328"
"268","-8","4.5","-0.855478286743164"
"268","-8","5.5","-0.772132873535156"
"268","-8","6.5","-0.831586837768555"
"268","-8","7.5","-0.773494720458984"
"268","-8","8.5","-0.117143630981445"
"268","-8","9.5","-0.693113327026367"
"268","-8","10.5","-0.856000900268555"
"268","-8","11.5","-0.567638397216797"
"268","-8","12.5","-0.295717239379883"
"268","-8","13.5","0.344270706176758"
"268","-8","14.5","-0.281572341918945"
"268","-8","15.5","-0.177135467529297"
"268","-8","16.5","-0.43919563293457"
"268","-8","17.5","-0.470643997192383"
"268","-8","18.5","-1.01963043212891"
"268","-8","19.5","-0.817523956298828"
"268","-8","20.5","-1.06012535095215"
"268","-8","21.5","-1.04016494750977"
"268","-8","22.5","-0.417755126953125"
"268","-8","23.5","-0.457128524780273"
"268","-8","24.5","-0.436334609985352"
"268","-8","25.5","-0.350124359130859"
"268","-8","26.5","-0.974630355834961"
"268","-8","27.5","-1.18599128723145"
"268","-8","28.5","-0.42790412902832"
"268","-8","29.5","-0.668983459472656"
"268","-8","30.5","-0.542514801025391"
"268","-8","31.5","-0.409646987915039"
"268","-8","32.5","-0.48529052734375"
"268","-8","33.5","-0.854274749755859"
"268","-8","34.5","-0.563591003417969"
"268","-8","35.5","-0.742851257324219"
"268","-8","36.5","-0.186920166015625"
"268","-8","37.5","-0.136627197265625"
"268","-8","38.5","-0.456541061401367"
"268","-8","39.5","-0.75709342956543"
"268","-8","40.5","-0.0320205688476562"
"268","-8","41.5","0.00519180297851562"
"268","-8","42.5","0.0960559844970703"
"268","-8","43.5","0.377744674682617"
"268","-8","44.5","0.304155349731445"
"268","-8","45.5","-0.124250411987305"
"268","-8","46.5","-0.00992965698242188"
"268","-8","47.5","-0.549964904785156"
"268","-8","48.5","-0.65953254699707"
"268","-8","49.5","-1.05628204345703"
"268","-8","50.5","-1.30716323852539"
"268","-8","51.5","-0.950693130493164"
"268","-8","52.5","-1.76354598999023"
"268","-8","53.5","-1.15763473510742"
"268","-8","54.5","-1.26067543029785"
"268","-8","55.5","-1.23576545715332"
"268","-8","56.5","-1.09341430664062"
"268","-8","57.5","-1.12508773803711"
"268","-8","58.5","-0.638107299804688"
"268","-8","59.5","-1.01174736022949"
"268","-8","60.5","-0.395053863525391"
"268","-8","61.5","-0.0671825408935547"
"268","-8","62.5","-0.0992336273193359"
"268","-8","63.5","0.612453460693359"
"268","-8","64.5","0.965488433837891"
"268","-8","65.5","0.637601852416992"
"268","-8","66.5","0.588493347167969"
"268","-8","67.5","1.06643676757812"
"268","-8","68.5","0.594209671020508"
"268","-8","69.5","0.419977188110352"
"268","-8","70.5","0.385719299316406"
"268","-8","71.5","0.170385360717773"
"268","-8","72.5","0.160299301147461"
"268","-8","73.5","-0.485143661499023"
"268","-8","74.5","-0.931474685668945"
"268","-8","75.5","-0.832998275756836"
"268","-8","76.5","-0.932966232299805"
"268","-8","77.5","-0.894180297851562"
"268","-8","78.5","-1.16096305847168"
"268","-8","79.5","-0.876750946044922"
"268","-8","80.5","-1.33128929138184"
"268","-8","81.5","-0.923883438110352"
"268","-8","82.5","-1.25870513916016"
"268","-8","83.5","-0.597082138061523"
"268","-8","84.5","-0.659561157226562"
"268","-8","85.5","-0.456932067871094"
"268","-8","86.5","-0.273464202880859"
"268","-8","87.5","-0.103290557861328"
"268","-8","88.5","0.131389617919922"
"268","-8","89.5","0.00227928161621094"
"268","-8","90.5","-0.534711837768555"
"268","-8","91.5","-0.964401245117188"
"268","-8","92.5","-1.55287170410156"
"268","-8","93.5","-1.71073341369629"
"268","-8","94.5","-1.75041961669922"
"268","-8","95.5","-1.70874786376953"
"268","-8","96.5","-1.38890266418457"
"268","-8","97.5","-0.836294174194336"
"268","-8","98.5","-0.65362548828125"
"268","-8","99.5","-0.488658905029297"
"268","-8","100.5","-0.865102767944336"
"268","-8","101.5","-0.386865615844727"
"268","-8","102.5","-0.116294860839844"
"268","-8","103.5","-0.224405288696289"
"268","-8","104.5","-0.0720100402832031"
"268","-8","105.5","-0.258060455322266"
"268","-8","106.5","-0.205753326416016"
"268","-8","107.5","0.187627792358398"
"268","-8","108.5","-0.120899200439453"
"268","-8","109.5","-0.123662948608398"
"268","-8","110.5","0.11018180847168"
"268","-8","111.5","0.541786193847656"
"268","-8","112.5","0.845159530639648"
"268","-8","113.5","0.811452865600586"
"268","-8","114.5","0.535821914672852"
"268","-8","115.5","0.359642028808594"
"268","-8","116.5","0.168785095214844"
"268","-8","117.5","0.955087661743164"
"268","-8","118.5","0.798566818237305"
"268","-8","119.5","0.795679092407227"
"268","-8","120.5","0.518756866455078"
"268","-8","121.5","0.132732391357422"
"268","-8","122.5","-0.218631744384766"
"268","-8","123.5","-0.311679840087891"
"268","-8","124.5","-0.65130615234375"
"268","-8","125.5","-1.14200019836426"
"268","-8","126.5","-1.62139129638672"
"268","-8","127.5","-1.75251388549805"
"268","-8","128.5","-1.53759384155273"
"268","-8","129.5","-1.09016227722168"
"268","-8","130.5","-0.844593048095703"
"268","-8","131.5","-0.671327590942383"
"268","-8","132.5","-0.622447967529297"
"268","-8","133.5","-0.943181991577148"
"268","-8","134.5","-0.928228378295898"
"268","-8","135.5","-0.344432830810547"
"268","-8","136.5","-0.765314102172852"
"268","-8","137.5","-1.01821708679199"
"268","-8","138.5","-0.870212554931641"
"268","-8","139.5","-1.57200622558594"
"268","-8","140.5","-1.5606803894043"
"268","-8","141.5","-1.39926147460938"
"268","-8","142.5","-1.20444107055664"
"268","-8","143.5","-1.28289794921875"
"268","-8","144.5","-0.114223480224609"
"268","-8","145.5","0.445419311523438"
"268","-8","146.5","0.418979644775391"
"268","-8","147.5","0.528512954711914"
"268","-8","148.5","0.572099685668945"
"268","-8","149.5","1.25258445739746"
"268","-8","150.5","1.30557632446289"
"268","-8","151.5","1.7562141418457"
"268","-8","152.5","0.991556167602539"
"268","-8","153.5","1.03204345703125"
"268","-8","154.5","1.03861427307129"
"268","-8","155.5","1.45573616027832"
"268","-8","156.5","0.573785781860352"
"268","-8","157.5","0.162891387939453"
"268","-8","158.5","-0.102924346923828"
"268","-8","159.5","-0.507085800170898"
"268","-8","160.5","-0.357622146606445"
"268","-8","161.5","-0.962858200073242"
"268","-8","162.5","-1.07888603210449"
"268","-8","163.5","-1.24308967590332"
"268","-8","164.5","-1.18294525146484"
"268","-8","165.5","-1.0564079284668"
"268","-8","166.5","-0.95726203918457"
"268","-8","167.5","-0.7945556640625"
"268","-8","168.5","-0.905742645263672"
"268","-8","169.5","-0.556320190429688"
"268","-8","170.5","-0.0835361480712891"
"268","-8","171.5","-0.245895385742188"
"268","-8","172.5","0.187641143798828"
"268","-8","173.5","-0.22010612487793"
"268","-8","174.5","-0.313642501831055"
"268","-8","175.5","-0.399003982543945"
"268","-8","176.5","-0.63029670715332"
"268","-8","177.5","-0.504104614257812"
"268","-8","178.5","-0.624658584594727"
"268","-8","179.5","-1.25588798522949"
"268","-8","180.5","-1.22054290771484"
"268","-8","181.5","-0.625577926635742"
"268","-8","182.5","-0.371175765991211"
"268","-8","183.5","-0.159111022949219"
"268","-8","184.5","-0.59715461730957"
"268","-8","185.5","-0.931350708007812"
"268","-8","186.5","-0.560985565185547"
"268","-8","187.5","-0.626310348510742"
"268","-8","188.5","-1.32171440124512"
"268","-8","189.5","-1.35195541381836"
"268","-8","190.5","-1.63561630249023"
"268","-8","191.5","-1.71920013427734"
"268","-8","192.5","-1.14947891235352"
"268","-8","193.5","-0.377452850341797"
"268","-8","194.5","-0.24542236328125"
"268","-8","195.5","0.0425319671630859"
"268","-8","196.5","0.406938552856445"
"268","-8","197.5","1.2577075958252"
"268","-8","198.5","1.14258003234863"
"268","-8","199.5","0.870321273803711"
"268","-8","200.5","0.80108642578125"
"268","-8","201.5","0.557010650634766"
"268","-8","202.5","0.468669891357422"
"268","-8","203.5","0.236961364746094"
"268","-8","204.5","0.277091979980469"
"268","-8","205.5","0.212614059448242"
"268","-8","206.5","0.223060607910156"
"268","-8","207.5","0.482488632202148"
"268","-8","208.5","0.0232295989990234"
"268","-8","209.5","0.163837432861328"
"268","-8","210.5","0.136188507080078"
"268","-8","211.5","-0.453947067260742"
"268","-8","212.5","-0.902639389038086"
"268","-8","213.5","-0.61370849609375"
"268","-8","214.5","-0.732431411743164"
"268","-8","215.5","-0.616794586181641"
"268","-8","216.5","-0.117147445678711"
"268","-8","217.5","-0.40093994140625"
"268","-8","218.5","-0.533409118652344"
"268","-8","219.5","-0.475252151489258"
"268","-8","220.5","-0.759366989135742"
"268","-8","221.5","-0.844987869262695"
"268","-8","222.5","-0.794729232788086"
"268","-8","223.5","-0.779867172241211"
"268","-8","224.5","-0.804618835449219"
"268","-8","225.5","-0.94560432434082"
"268","-8","226.5","-0.381624221801758"
"268","-8","227.5","-0.0378227233886719"
"268","-8","228.5","0.419536590576172"
"268","-8","229.5","0.116842269897461"
"268","-8","230.5","-0.0895824432373047"
"268","-8","231.5","-0.0357837677001953"
"268","-8","232.5","-0.00648689270019531"
"268","-8","233.5","0.156909942626953"
"268","-8","234.5","0.0203800201416016"
"268","-8","235.5","0.284793853759766"
"268","-8","236.5","0.349588394165039"
"268","-8","237.5","0.499481201171875"
"268","-8","238.5","0.384960174560547"
"268","-8","239.5","-0.0307598114013672"
"268","-8","240.5","0.226896286010742"
"268","-8","241.5","0.207319259643555"
"268","-8","242.5","0.253667831420898"
"268","-8","243.5","0.23188591003418"
"268","-8","244.5","0.110050201416016"
"268","-8","245.5","-0.0499362945556641"
"268","-8","246.5","-0.655635833740234"
"268","-8","247.5","-0.343936920166016"
"268","-8","248.5","-0.0584659576416016"
"268","-8","249.5","-0.335943222045898"
"268","-8","250.5","-0.301303863525391"
"268","-8","251.5","-0.0754146575927734"
"268","-8","252.5","-0.707677841186523"
"268","-8","253.5","-0.117895126342773"
"268","-8","254.5","-0.0238189697265625"
"268","-8","255.5","-0.332929611206055"
"268","-8","256.5","-0.416376113891602"
"268","-8","257.5","-0.62147331237793"
"268","-8","258.5","-0.6505126953125"
"268","-8","259.5","-0.661008834838867"
"268","-8","260.5","-0.389804840087891"
"268","-8","261.5","-0.241195678710938"
"268","-8","262.5","0.0690956115722656"
"268","-8","263.5","0.490499496459961"
"268","-8","264.5","0.511579513549805"
"268","-8","265.5","0.0648899078369141"
"268","-8","266.5","-0.389043807983398"
"268","-8","267.5","-0.252140045166016"
"268","-8","268.5","-0.13958740234375"
"268","-8","269.5","0.298757553100586"
"268","-8","270.5","0.426935195922852"
"268","-8","271.5","0.761632919311523"
"268","-8","272.5","1.52660179138184"
"268","-8","273.5","1.63699150085449"
"268","-8","274.5","2.14266967773438"
"268","-8","275.5","2.03094863891602"
"268","-8","276.5","1.96179008483887"
"268","-8","277.5","1.39217758178711"
"268","-8","278.5","1.42640495300293"
"268","-8","279.5","1.84989929199219"
"268","-8","280.5","2.26604843139648"
"268","-8","281.5","2.93446159362793"
"268","-8","282.5","2.9632568359375"
"268","-8","283.5","2.76369285583496"
"268","-8","284.5","1.82500267028809"
"268","-8","285.5","1.3663215637207"
"268","-8","286.5","0.829080581665039"
"268","-8","287.5","0.508234024047852"
"268","-8","288.5","0.249317169189453"
"268","-8","289.5","-0.081634521484375"
"268","-8","290.5","0.0291824340820312"
"268","-8","291.5","0.10743522644043"
"268","-8","292.5","-0.809734344482422"
"268","-8","293.5","-0.477319717407227"
"268","-8","294.5","-0.441459655761719"
"268","-8","295.5","-0.338672637939453"
"268","-8","296.5","0.113882064819336"
"268","-8","297.5","-0.276918411254883"
"268","-8","298.5","-0.0930709838867188"
"268","-8","299.5","-0.30872917175293"
"268","-8","300.5","0.0796279907226562"
"268","-8","301.5","-0.131618499755859"
"268","-8","302.5","0.0679492950439453"
"268","-8","303.5","-0.388858795166016"
"268","-8","304.5","-0.490184783935547"
"268","-8","305.5","-0.539146423339844"
"268","-8","306.5","-0.888557434082031"
"268","-8","307.5","-0.899372100830078"
"268","-8","308.5","-0.911088943481445"
"268","-8","309.5","-0.776479721069336"
"268","-8","310.5","-0.611225128173828"
"268","-8","311.5","-0.417575836181641"
"268","-8","312.5","0.0607986450195312"
"268","-8","313.5","0.444063186645508"
"268","-8","314.5","0.342510223388672"
"268","-8","315.5","0.0109977722167969"
"268","-8","316.5","-0.582126617431641"
"268","-8","317.5","-0.571720123291016"
"268","-8","318.5","-0.486284255981445"
"268","-8","319.5","-0.231393814086914"
"268","-8","320.5","0.078643798828125"
"268","-8","321.5","0.237136840820312"
"268","-8","322.5","0.198637008666992"
"268","-8","323.5","0.419208526611328"
"268","-8","324.5","0.65185546875"
"268","-8","325.5","0.784351348876953"
"268","-8","326.5","0.97175407409668"
"268","-8","327.5","1.01561737060547"
"268","-8","328.5","1.57277679443359"
"268","-8","329.5","0.950267791748047"
"268","-8","330.5","1.11956596374512"
"268","-8","331.5","1.04656791687012"
"268","-8","332.5","1.09744262695312"
"268","-8","333.5","1.37021255493164"
"268","-8","334.5","1.0402660369873"
"268","-8","335.5","0.905582427978516"
"268","-8","336.5","0.565280914306641"
"268","-8","337.5","0.202674865722656"
"268","-8","338.5","0.120264053344727"
"268","-8","339.5","-0.0208282470703125"
"268","-8","340.5","-0.505157470703125"
"268","-8","341.5","-0.883525848388672"
"268","-8","342.5","-1.2458381652832"
"268","-8","343.5","-1.0875129699707"
"268","-8","344.5","-0.865610122680664"
"268","-8","345.5","-1.02757835388184"
"268","-8","346.5","-0.951543807983398"
"268","-8","347.5","-0.574674606323242"
"268","-8","348.5","-0.255413055419922"
"268","-8","349.5","0.177345275878906"
"268","-8","350.5","0.179964065551758"
"268","-8","351.5","0.113527297973633"
"268","-8","352.5","-0.431400299072266"
"268","-8","353.5","-0.505857467651367"
"268","-8","354.5","-0.450037002563477"
"268","-8","355.5","-0.346717834472656"
"268","-8","356.5","-0.59309196472168"
"268","-8","357.5","-0.562154769897461"
"268","-8","358.5","-0.376848220825195"
"268","-8","359.5","-0.473461151123047"
"268","-8","360.5","-0.357616424560547"
"268","-8","361.5","0.329776763916016"
"268","-8","362.5","0.295196533203125"
"268","-8","363.5","0.00336456298828125"
"268","-8","364.5","-0.427885055541992"
"268","-8","365.5","-0.267660140991211"
"268","-8","366.5","-0.49043083190918"
"268","-8","367.5","-0.34712028503418"
"268","-8","368.5","-0.598110198974609"
"268","-8","369.5","-0.607416152954102"
"268","-8","370.5","-0.625770568847656"
"268","-8","371.5","-0.073089599609375"
"268","-8","372.5","-0.213129043579102"
"268","-8","373.5","-0.0442085266113281"
"268","-8","374.5","-0.156213760375977"
"268","-8","375.5","0.249046325683594"
"268","-8","376.5","-0.0596885681152344"
"268","-8","377.5","0.211475372314453"
"268","-8","378.5","0.456403732299805"
"268","-8","379.5","0.174591064453125"
"268","-8","380.5","0.283685684204102"
"268","-8","381.5","0.319696426391602"
"268","-8","382.5","0.177438735961914"
"268","-8","383.5","0.257865905761719"
"268","-8","384.5","-0.00435447692871094"
"268","-8","385.5","0.166610717773438"
"268","-8","386.5","0.573848724365234"
"268","-8","387.5","0.908702850341797"
"268","-8","388.5","1.47269630432129"
"268","-8","389.5","0.731430053710938"
"268","-8","390.5","-0.0400276184082031"
"268","-8","391.5","0.23948860168457"
"268","-8","392.5","0.356332778930664"
"268","-8","393.5","0.0202274322509766"
"268","-8","394.5","-0.101932525634766"
"268","-8","395.5","0.141059875488281"
"268","-8","396.5","0.0536899566650391"
"268","-8","397.5","0.447832107543945"
"268","-8","398.5","0.60565185546875"
"268","-8","399.5","0.575801849365234"
"268","-8","400.5","0.670604705810547"
"268","-8","401.5","0.459609985351562"
"268","-8","402.5","0.279861450195312"
"268","-8","403.5","0.0727119445800781"
"268","-8","404.5","0.160530090332031"
"268","-8","405.5","0.2840576171875"
"268","-8","406.5","0.34303092956543"
"268","-8","407.5","0.372644424438477"
"268","-8","408.5","0.152444839477539"
"268","-8","409.5","0.0714969635009766"
"268","-8","410.5","-0.0470180511474609"
"268","-8","411.5","-0.147132873535156"
"268","-8","412.5","0.165447235107422"
"268","-8","413.5","-0.119016647338867"
"268","-8","414.5","-0.413932800292969"
"268","-8","415.5","-0.737199783325195"
"268","-8","416.5","-0.349811553955078"
"268","-8","417.5","0.424453735351562"
"268","-8","418.5","0.521865844726562"
"268","-8","419.5","0.667524337768555"
"268","-8","420.5","0.512239456176758"
"268","-8","421.5","0.29383659362793"
"268","-8","422.5","0.228811264038086"
"268","-8","423.5","-0.381376266479492"
"268","-8","424.5","-0.432222366333008"
"268","-8","425.5","-0.523523330688477"
"268","-8","426.5","-0.435297012329102"
"268","-8","427.5","-0.550695419311523"
"268","-8","428.5","-0.624921798706055"
"268","-8","429.5","-0.543027877807617"
"268","-8","430.5","-0.0157718658447266"
"268","-8","431.5","-0.391635894775391"
"268","-8","432.5","-0.213068008422852"
"268","-8","433.5","0.353818893432617"
"268","-8","434.5","0.493511199951172"
"268","-8","435.5","-0.418928146362305"
"268","-8","436.5","-0.571586608886719"
"268","-8","437.5","-0.491779327392578"
"268","-8","438.5","-0.145723342895508"
"268","-8","439.5","-0.302967071533203"
"268","-8","440.5","-0.298917770385742"
"268","-8","441.5","-0.430381774902344"
"268","-8","442.5","-0.824710845947266"
"268","-8","443.5","-0.952678680419922"
"268","-8","444.5","-0.591669082641602"
"268","-8","445.5","-0.171989440917969"
"268","-8","446.5","0.380741119384766"
"268","-8","447.5","0.792295455932617"
"268","-8","448.5","1.44169807434082"
"268","-8","449.5","2.03437805175781"
"268","-8","450.5","2.59187507629395"
"268","-8","451.5","3.07875442504883"
"268","-8","452.5","3.41590881347656"
"268","-8","453.5","3.38915634155273"
"268","-8","454.5","3.54466438293457"
"268","-8","455.5","3.71700668334961"
"268","-8","456.5","3.1081657409668"
"268","-8","457.5","2.55482864379883"
"268","-8","458.5","1.87671279907227"
"268","-8","459.5","1.85904884338379"
"268","-8","460.5","2.2288646697998"
"268","-8","461.5","2.22956848144531"
"268","-8","462.5","2.15531349182129"
"268","-8","463.5","1.71916198730469"
"268","-8","464.5","1.07377243041992"
"268","-8","465.5","0.757083892822266"
"268","-8","466.5","0.422323226928711"
"268","-8","467.5","0.530960083007812"
"268","-8","468.5","0.264596939086914"
"268","-8","469.5","0.17457389831543"
"268","-8","470.5","0.312629699707031"
"268","-8","471.5","-0.0919532775878906"
"268","-8","472.5","-0.00512886047363281"
"268","-8","473.5","0.00761222839355469"
"268","-8","474.5","0.373542785644531"
"268","-8","475.5","-0.0394058227539062"
"268","-8","476.5","-0.832887649536133"
"268","-8","477.5","-0.854677200317383"
"268","-8","478.5","-0.995418548583984"
"268","-8","479.5","-0.57026481628418"
"268","-8","480.5","-0.554143905639648"
"268","-8","481.5","0.0506343841552734"
"268","-8","482.5","0.0827159881591797"
"268","-8","483.5","0.26934814453125"
"268","-8","484.5","0.0812931060791016"
"268","-8","485.5","0.0221939086914062"
"268","-8","486.5","-0.258974075317383"
"268","-8","487.5","-0.276552200317383"
"268","-8","488.5","-0.114540100097656"
"268","-8","489.5","-0.266227722167969"
"268","-8","490.5","-0.463775634765625"
"268","-8","491.5","-0.518110275268555"
"268","-8","492.5","-0.218812942504883"
"268","-8","493.5","0.379697799682617"
"268","-8","494.5","0.796098709106445"
"268","-8","495.5","0.795074462890625"
"268","-8","496.5","0.376298904418945"
"268","-8","497.5","0.286464691162109"
"268","-8","498.5","-0.136161804199219"
"268","-8","499.5","-0.309114456176758"
"268","-8","500.5","-0.644805908203125"
"268","-8","501.5","-1.00022506713867"
"268","-8","502.5","-0.831075668334961"
"268","-8","503.5","-0.307369232177734"
"268","-8","504.5","-0.539867401123047"
"268","-8","505.5","-0.0199623107910156"
"268","-8","506.5","0.439289093017578"
"268","-8","507.5","0.629371643066406"
"268","-8","508.5","0.781124114990234"
"268","-8","509.5","0.890209197998047"
"268","-8","510.5","0.385746002197266"
"268","-8","511.5","-0.0447368621826172"
"268","-8","512.5","-0.0700302124023438"
"268","-8","513.5","0.262903213500977"
"268","-8","514.5","0.592931747436523"
"268","-8","515.5","0.170122146606445"
"268","-8","516.5","-0.16285514831543"
"268","-8","517.5","-0.0250892639160156"
"268","-8","518.5","-0.254167556762695"
"268","-8","519.5","-0.20734977722168"
"268","-8","520.5","-0.902183532714844"
"268","-8","521.5","-0.525215148925781"
"268","-8","522.5","-0.149362564086914"
"268","-8","523.5","0.124874114990234"
"268","-8","524.5","-0.246990203857422"
"268","-8","525.5","-0.21728515625"
"268","-8","526.5","-0.0868110656738281"
"268","-8","527.5","0.1639404296875"
"268","-8","528.5","0.256330490112305"
"268","-8","529.5","0.48515510559082"
"268","-8","530.5","0.394025802612305"
"268","-8","531.5","0.344125747680664"
"268","-8","532.5","-0.208150863647461"
"268","-8","533.5","-0.282924652099609"
"268","-8","534.5","-0.535816192626953"
"268","-8","535.5","-0.751674652099609"
"268","-8","536.5","-0.512889862060547"
"268","-8","537.5","0.00824546813964844"
"268","-8","538.5","0.308582305908203"
"268","-8","539.5","0.438131332397461"
"268","-8","540.5","0.296127319335938"
"268","-8","541.5","0.161155700683594"
"268","-8","542.5","-0.374969482421875"
"268","-8","543.5","-0.209188461303711"
"268","-8","544.5","0.164308547973633"
"268","-8","545.5","-0.132078170776367"
"268","-8","546.5","-0.0664291381835938"
"268","-8","547.5","-0.0879573822021484"
"268","-8","548.5","-0.522069931030273"
"268","-8","549.5","-0.683965682983398"
"268","-8","550.5","-1.00611686706543"
"268","-8","551.5","-0.653545379638672"
"268","-8","552.5","-0.121662139892578"
"268","-8","553.5","0.468727111816406"
"268","-8","554.5","0.363948822021484"
"268","-8","555.5","-0.0786857604980469"
"268","-8","556.5","-0.00218963623046875"
"268","-8","557.5","0.175384521484375"
"268","-8","558.5","0.207450866699219"
"268","-8","559.5","0.630220413208008"
"268","-8","560.5","0.786491394042969"
"268","-8","561.5","0.698823928833008"
"268","-8","562.5","0.828630447387695"
"268","-8","563.5","0.778858184814453"
"268","-8","564.5","0.7525634765625"
"268","-8","565.5","0.51318359375"
"268","-8","566.5","0.264993667602539"
"268","-8","567.5","-0.0841636657714844"
"268","-8","568.5","-0.44294548034668"
"268","-8","569.5","-0.576480865478516"
"268","-8","570.5","-0.426816940307617"
"268","-8","571.5","-0.647748947143555"
"268","-8","572.5","-1.07776832580566"
"268","-8","573.5","-1.56837272644043"
"268","-8","574.5","-1.6211109161377"
"268","-8","575.5","-1.33731079101562"
"268","-8","576.5","-0.443820953369141"
"268","-8","577.5","0.133020401000977"
"268","-8","578.5","0.259078979492188"
"268","-8","579.5","0.119546890258789"
"268","-8","580.5","0.368051528930664"
"268","-8","581.5","0.336450576782227"
"268","-8","582.5","0.76922607421875"
"268","-8","583.5","0.810121536254883"
"268","-8","584.5","0.769481658935547"
"268","-8","585.5","0.4764404296875"
"268","-8","586.5","0.197038650512695"
"268","-8","587.5","0.196739196777344"
"268","-8","588.5","0.454353332519531"
"268","-8","589.5","0.657585144042969"
"268","-8","590.5","0.497968673706055"
"268","-8","591.5","0.959772109985352"
"268","-8","592.5","1.12229347229004"
"268","-8","593.5","1.11273193359375"
"268","-8","594.5","0.889463424682617"
"268","-8","595.5","0.448537826538086"
"268","-8","596.5","0.276126861572266"
"268","-8","597.5","0.0400981903076172"
"268","-8","598.5","0.0232582092285156"
"268","-8","599.5","-0.0589771270751953"
"268","-8","600.5","-0.410858154296875"
"268","-8","601.5","-0.421369552612305"
"268","-8","602.5","-0.171220779418945"
"268","-8","603.5","-0.00889396667480469"
"268","-8","604.5","-0.0218276977539062"
"268","-8","605.5","0.200958251953125"
"268","-8","606.5","-0.401023864746094"
"268","-8","607.5","-0.763175964355469"
"268","-8","608.5","-0.969280242919922"
"268","-8","609.5","-1.06547737121582"
"268","-8","610.5","-1.16328430175781"
"268","-8","611.5","-0.767110824584961"
"268","-8","612.5","-0.151935577392578"
"268","-8","613.5","0.176052093505859"
"268","-8","614.5","0.191335678100586"
"268","-8","615.5","0.253324508666992"
"268","-8","616.5","0.274148941040039"
"268","-8","617.5","0.305202484130859"
"268","-8","618.5","0.27192497253418"
"268","-8","619.5","-0.120161056518555"
"268","-8","620.5","-0.396501541137695"
"268","-8","621.5","-0.521308898925781"
"268","-8","622.5","-0.482284545898438"
"268","-8","623.5","-0.694683074951172"
"268","-8","624.5","-0.185060501098633"
"268","-8","625.5","0.475942611694336"
"268","-8","626.5","0.624814987182617"
"268","-8","627.5","0.580789566040039"
"268","-8","628.5","0.931417465209961"
"268","-8","629.5","1.01776885986328"
"268","-8","630.5","1.07566833496094"
"268","-8","631.5","0.668451309204102"
"268","-8","632.5","0.431356430053711"
"268","-8","633.5","-0.0605831146240234"
"268","-8","634.5","-0.323141098022461"
"268","-8","635.5","-0.393590927124023"
"268","-8","636.5","-0.165670394897461"
"268","-8","637.5","0.276647567749023"
"268","-8","638.5","0.494461059570312"
"268","-8","639.5","-0.148513793945312"
"268","-8","640.5","-0.336116790771484"
"268","-8","641.5","-0.947309494018555"
"268","-8","642.5","-1.00028991699219"
"268","-8","643.5","-0.847240447998047"
"268","-8","644.5","-0.657218933105469"
"268","-8","645.5","-0.696552276611328"
"268","-8","646.5","-0.591989517211914"
"268","-8","647.5","-0.105449676513672"
"268","-8","648.5","-0.192647933959961"
"268","-8","649.5","0.0680427551269531"
"268","-8","650.5","0.240175247192383"
"268","-8","651.5","0.313966751098633"
"268","-8","652.5","0.573387145996094"
"268","-8","653.5","0.970169067382812"
"268","-8","654.5","0.785711288452148"
"268","-8","655.5","0.571508407592773"
"268","-8","656.5","0.434106826782227"
"268","-8","657.5","0.51715087890625"
"268","-8","658.5","0.853866577148438"
"268","-8","659.5","0.709789276123047"
"268","-8","660.5","0.174684524536133"
"268","-8","661.5","0.0903339385986328"
"268","-8","662.5","0.637868881225586"
"268","-8","663.5","0.846176147460938"
"268","-8","664.5","0.854763031005859"
"268","-8","665.5","1.55266952514648"
"268","-8","666.5","1.90543556213379"
"268","-8","667.5","1.78734016418457"
"268","-8","668.5","2.15960693359375"
"268","-8","669.5","1.67607879638672"
"268","-8","670.5","1.81909942626953"
"268","-8","671.5","1.49626350402832"
"268","-8","672.5","1.2272834777832"
"268","-8","673.5","1.20969390869141"
"268","-8","674.5","1.26518821716309"
"268","-8","675.5","0.865890502929688"
"268","-8","676.5","0.948974609375"
"268","-8","677.5","0.995332717895508"
"268","-8","678.5","0.987180709838867"
"268","-8","679.5","0.633455276489258"
"268","-8","680.5","0.614389419555664"
"268","-8","681.5","0.607278823852539"
"268","-8","682.5","0.718326568603516"
"268","-8","683.5","0.823282241821289"
"268","-8","684.5","0.523401260375977"
"268","-8","685.5","0.851455688476562"
"268","-8","686.5","1.28579330444336"
"268","-8","687.5","0.937807083129883"
"268","-8","688.5","0.579353332519531"
"268","-8","689.5","0.488439559936523"
"268","-8","690.5","0.214378356933594"
"268","-8","691.5","-0.130937576293945"
"268","-8","692.5","-0.428585052490234"
"268","-8","693.5","-0.892183303833008"
"268","-8","694.5","-1.04616737365723"
"268","-8","695.5","-1.1124210357666"
"268","-8","696.5","-0.946636199951172"
"268","-8","697.5","-0.711101531982422"
"268","-6","-143.5","-0.627452850341797"
"268","-6","-142.5","0.00373077392578125"
"268","-6","-141.5","-0.0664882659912109"
"268","-6","-140.5","-0.0889854431152344"
"268","-6","-139.5","-0.215673446655273"
"268","-6","-138.5","-0.814723968505859"
