"lot","lat","time","sst"
"276","-26","493.5","0.0746841430664062"
"276","-26","494.5","0.0415782928466797"
"276","-26","495.5","0.101018905639648"
"276","-26","496.5","-0.0313663482666016"
"276","-26","497.5","-0.135408401489258"
"276","-26","498.5","-0.0564289093017578"
"276","-26","499.5","-0.0965118408203125"
"276","-26","500.5","-0.176061630249023"
"276","-26","501.5","-0.106468200683594"
"276","-26","502.5","-0.177614212036133"
"276","-26","503.5","-0.511089324951172"
"276","-26","504.5","-0.343263626098633"
"276","-26","505.5","-0.0722236633300781"
"276","-26","506.5","0.368505477905273"
"276","-26","507.5","0.208831787109375"
"276","-26","508.5","-0.163106918334961"
"276","-26","509.5","-0.256599426269531"
"276","-26","510.5","-0.285314559936523"
"276","-26","511.5","-0.318080902099609"
"276","-26","512.5","-0.167488098144531"
"276","-26","513.5","-0.0450305938720703"
"276","-26","514.5","-0.137834548950195"
"276","-26","515.5","-0.408445358276367"
"276","-26","516.5","-0.576610565185547"
"276","-26","517.5","-0.226390838623047"
"276","-26","518.5","0.392251968383789"
"276","-26","519.5","0.68950080871582"
"276","-26","520.5","0.548879623413086"
"276","-26","521.5","0.449380874633789"
"276","-26","522.5","0.544754028320312"
"276","-26","523.5","0.154762268066406"
"276","-26","524.5","0.180831909179688"
"276","-26","525.5","0.300210952758789"
"276","-26","526.5","0.424396514892578"
"276","-26","527.5","-0.0506820678710938"
"276","-26","528.5","-0.328121185302734"
"276","-26","529.5","-0.153692245483398"
"276","-26","530.5","0.108016967773438"
"276","-26","531.5","0.221485137939453"
"276","-26","532.5","0.0419712066650391"
"276","-26","533.5","-0.0617580413818359"
"276","-26","534.5","-0.0682640075683594"
"276","-26","535.5","-0.0790767669677734"
"276","-26","536.5","-0.0923538208007812"
"276","-26","537.5","-0.05859375"
"276","-26","538.5","0.201559066772461"
"276","-26","539.5","0.155439376831055"
"276","-26","540.5","0.0128498077392578"
"276","-26","541.5","-0.0678596496582031"
"276","-26","542.5","0.447454452514648"
"276","-26","543.5","0.316539764404297"
"276","-26","544.5","0.252702713012695"
"276","-26","545.5","0.447944641113281"
"276","-26","546.5","0.73982048034668"
"276","-26","547.5","0.684558868408203"
"276","-26","548.5","0.293701171875"
"276","-26","549.5","0.0424671173095703"
"276","-26","550.5","0.140344619750977"
"276","-26","551.5","0.451183319091797"
"276","-26","552.5","0.868535995483398"
"276","-26","553.5","0.703407287597656"
"276","-26","554.5","0.486141204833984"
"276","-26","555.5","0.382085800170898"
"276","-26","556.5","0.392162322998047"
"276","-26","557.5","0.323602676391602"
"276","-26","558.5","0.66270637512207"
"276","-26","559.5","0.840265274047852"
"276","-26","560.5","0.981485366821289"
"276","-26","561.5","0.90660285949707"
"276","-26","562.5","0.470922470092773"
"276","-26","563.5","0.179744720458984"
"276","-26","564.5","0.123533248901367"
"276","-26","565.5","0.534299850463867"
"276","-26","566.5","0.197351455688477"
"276","-26","567.5","0.0379638671875"
"276","-26","568.5","-0.32257080078125"
"276","-26","569.5","-0.492498397827148"
"276","-26","570.5","-0.565189361572266"
"276","-26","571.5","-0.768241882324219"
"276","-26","572.5","-0.862918853759766"
"276","-26","573.5","-0.707056045532227"
"276","-26","574.5","-0.812351226806641"
"276","-26","575.5","-0.944572448730469"
"276","-26","576.5","-0.258571624755859"
"276","-26","577.5","0.536203384399414"
"276","-26","578.5","1.06562995910645"
"276","-26","579.5","0.849390029907227"
"276","-26","580.5","0.374874114990234"
"276","-26","581.5","0.174661636352539"
"276","-26","582.5","0.289712905883789"
"276","-26","583.5","0.284568786621094"
"276","-26","584.5","0.147445678710938"
"276","-26","585.5","0.165409088134766"
"276","-26","586.5","0.142610549926758"
"276","-26","587.5","0.698356628417969"
"276","-26","588.5","0.264453887939453"
"276","-26","589.5","0.131534576416016"
"276","-26","590.5","0.261083602905273"
"276","-26","591.5","0.629728317260742"
"276","-26","592.5","0.816463470458984"
"276","-26","593.5","0.902963638305664"
"276","-26","594.5","0.751838684082031"
"276","-26","595.5","0.761434555053711"
"276","-26","596.5","0.353782653808594"
"276","-26","597.5","0.113245010375977"
"276","-26","598.5","-0.0887813568115234"
"276","-26","599.5","-0.347072601318359"
"276","-26","600.5","-0.385374069213867"
"276","-26","601.5","-0.494348526000977"
"276","-26","602.5","-0.265043258666992"
"276","-26","603.5","-0.136421203613281"
"276","-26","604.5","-0.280921936035156"
"276","-26","605.5","-0.54292106628418"
"276","-26","606.5","-0.496572494506836"
"276","-26","607.5","-0.52783203125"
"276","-26","608.5","-0.496511459350586"
"276","-26","609.5","-0.466583251953125"
"276","-26","610.5","-0.613428115844727"
"276","-26","611.5","-0.839359283447266"
"276","-26","612.5","-0.63941764831543"
"276","-26","613.5","-0.234563827514648"
"276","-26","614.5","0.0824642181396484"
"276","-26","615.5","-0.0482959747314453"
"276","-26","616.5","-0.392656326293945"
"276","-26","617.5","-0.380842208862305"
"276","-26","618.5","-0.585311889648438"
"276","-26","619.5","-0.489513397216797"
"276","-26","620.5","-0.504566192626953"
"276","-26","621.5","-0.403766632080078"
"276","-26","622.5","0.0130558013916016"
"276","-26","623.5","0.257415771484375"
"276","-26","624.5","0.656747817993164"
"276","-26","625.5","1.15839958190918"
"276","-26","626.5","1.07780456542969"
"276","-26","627.5","0.796712875366211"
"276","-26","628.5","0.577564239501953"
"276","-26","629.5","0.528905868530273"
"276","-26","630.5","0.332973480224609"
"276","-26","631.5","0.0150890350341797"
"276","-26","632.5","-0.193689346313477"
"276","-26","633.5","-0.210098266601562"
"276","-26","634.5","-0.0155353546142578"
"276","-26","635.5","-0.129884719848633"
"276","-26","636.5","-0.390401840209961"
"276","-26","637.5","0.126102447509766"
"276","-26","638.5","0.0506172180175781"
"276","-26","639.5","0.0879478454589844"
"276","-26","640.5","0.116010665893555"
"276","-26","641.5","-0.0535488128662109"
"276","-26","642.5","-0.0760231018066406"
"276","-26","643.5","-0.296430587768555"
"276","-26","644.5","-0.465837478637695"
"276","-26","645.5","-0.625448226928711"
"276","-26","646.5","-0.334873199462891"
"276","-26","647.5","-0.294992446899414"
"276","-26","648.5","-0.450628280639648"
"276","-26","649.5","-0.395185470581055"
"276","-26","650.5","-0.504110336303711"
"276","-26","651.5","-0.735378265380859"
"276","-26","652.5","-0.554880142211914"
"276","-26","653.5","-0.453971862792969"
"276","-26","654.5","-0.32330322265625"
"276","-26","655.5","-0.255775451660156"
"276","-26","656.5","-0.15312385559082"
"276","-26","657.5","0.0146026611328125"
"276","-26","658.5","-0.40582275390625"
"276","-26","659.5","-0.808320999145508"
"276","-26","660.5","-0.80067253112793"
"276","-26","661.5","-0.456499099731445"
"276","-26","662.5","0.0701313018798828"
"276","-26","663.5","0.606901168823242"
"276","-26","664.5","0.89556884765625"
"276","-26","665.5","0.738054275512695"
"276","-26","666.5","0.551055908203125"
"276","-26","667.5","0.579717636108398"
"276","-26","668.5","0.692111968994141"
"276","-26","669.5","0.612424850463867"
"276","-26","670.5","0.214759826660156"
"276","-26","671.5","0.154666900634766"
"276","-26","672.5","0.669858932495117"
"276","-26","673.5","0.77153205871582"
"276","-26","674.5","0.567281723022461"
"276","-26","675.5","0.394229888916016"
"276","-26","676.5","0.461101531982422"
"276","-26","677.5","0.482866287231445"
"276","-26","678.5","0.481361389160156"
"276","-26","679.5","0.670219421386719"
"276","-26","680.5","0.727897644042969"
"276","-26","681.5","0.736455917358398"
"276","-26","682.5","0.693950653076172"
"276","-26","683.5","0.403751373291016"
"276","-26","684.5","0.445369720458984"
"276","-26","685.5","0.749002456665039"
"276","-26","686.5","0.97845458984375"
"276","-26","687.5","1.02814865112305"
"276","-26","688.5","0.756637573242188"
"276","-26","689.5","0.266740798950195"
"276","-26","690.5","-0.0704517364501953"
"276","-26","691.5","-0.143148422241211"
"276","-26","692.5","-0.46417236328125"
"276","-26","693.5","-0.868453979492188"
"276","-26","694.5","-1.06708145141602"
"276","-26","695.5","-1.02254295349121"
"276","-26","696.5","-0.609193801879883"
"276","-26","697.5","-0.597188949584961"
"276","-24","-143.5","-0.247007369995117"
"276","-24","-142.5","-1.27572059631348"
"276","-24","-141.5","-0.873929977416992"
"276","-24","-140.5","-0.855474472045898"
"276","-24","-139.5","-0.307218551635742"
"276","-24","-138.5","-1.14873123168945"
"276","-24","-137.5","-1.12040901184082"
"276","-24","-136.5","-1.34044456481934"
"276","-24","-135.5","-0.951251983642578"
"276","-24","-134.5","-0.702089309692383"
"276","-24","-133.5","-1.14456367492676"
"276","-24","-132.5","-0.0777950286865234"
"276","-24","-131.5","-0.336339950561523"
"276","-24","-130.5","-0.157987594604492"
"276","-24","-129.5","0.12055778503418"
"276","-24","-128.5","-0.227630615234375"
"276","-24","-127.5","0.579067230224609"
"276","-24","-126.5","-0.658048629760742"
"276","-24","-125.5","-1.31437492370605"
"276","-24","-124.5","-0.628898620605469"
"276","-24","-123.5","0.301839828491211"
"276","-24","-122.5","-0.305265426635742"
"276","-24","-121.5","-0.566743850708008"
"276","-24","-120.5","-0.677915573120117"
"276","-24","-119.5","-0.538393020629883"
"276","-24","-118.5","-0.162103652954102"
"276","-24","-117.5","-0.113513946533203"
"276","-24","-116.5","-0.817300796508789"
"276","-24","-115.5","-0.774328231811523"
"276","-24","-114.5","-0.157546997070312"
"276","-24","-113.5","-0.2408447265625"
"276","-24","-112.5","0.0228118896484375"
"276","-24","-111.5","0.369592666625977"
"276","-24","-110.5","-0.915727615356445"
"276","-24","-109.5","-1.59590721130371"
"276","-24","-108.5","-1.3620662689209"
"276","-24","-107.5","-1.45644378662109"
"276","-24","-106.5","-0.461055755615234"
"276","-24","-105.5","-0.175344467163086"
"276","-24","-104.5","-0.334201812744141"
"276","-24","-103.5","0.409885406494141"
"276","-24","-102.5","-0.260457992553711"
"276","-24","-101.5","0.05206298828125"
"276","-24","-100.5","0.0177364349365234"
"276","-24","-99.5","-0.201396942138672"
"276","-24","-98.5","-0.308032989501953"
"276","-24","-97.5","-0.635717391967773"
"276","-24","-96.5","0.628559112548828"
"276","-24","-95.5","0.946611404418945"
"276","-24","-94.5","0.767894744873047"
"276","-24","-93.5","0.695808410644531"
"276","-24","-92.5","0.640031814575195"
"276","-24","-91.5","0.401809692382812"
"276","-24","-90.5","-0.653604507446289"
"276","-24","-89.5","0.355630874633789"
"276","-24","-88.5","0.279285430908203"
"276","-24","-87.5","-0.582096099853516"
"276","-24","-86.5","-0.289392471313477"
"276","-24","-85.5","-0.668943405151367"
"276","-24","-84.5","-0.422252655029297"
"276","-24","-83.5","-0.271869659423828"
"276","-24","-82.5","0.126890182495117"
"276","-24","-81.5","0.259698867797852"
"276","-24","-80.5","0.564481735229492"
"276","-24","-79.5","0.590042114257812"
"276","-24","-78.5","0.616674423217773"
"276","-24","-77.5","-0.699806213378906"
"276","-24","-76.5","-0.566682815551758"
"276","-24","-75.5","0.299957275390625"
"276","-24","-74.5","0.155864715576172"
"276","-24","-73.5","-0.611553192138672"
"276","-24","-72.5","-0.521324157714844"
"276","-24","-71.5","-1.14168167114258"
"276","-24","-70.5","-0.836299896240234"
"276","-24","-69.5","-1.1701488494873"
"276","-24","-68.5","-2.04665184020996"
"276","-24","-67.5","-1.03072357177734"
"276","-24","-66.5","-0.770097732543945"
"276","-24","-65.5","-0.274196624755859"
"276","-24","-64.5","-0.815036773681641"
"276","-24","-63.5","-0.538637161254883"
"276","-24","-62.5","-1.47357940673828"
"276","-24","-61.5","-0.376258850097656"
"276","-24","-60.5","-0.0410385131835938"
"276","-24","-59.5","-0.4117431640625"
"276","-24","-58.5","-0.713369369506836"
"276","-24","-57.5","-0.677553176879883"
"276","-24","-56.5","-1.33643531799316"
"276","-24","-55.5","-1.10590171813965"
"276","-24","-54.5","-0.732635498046875"
"276","-24","-53.5","-0.0880584716796875"
"276","-24","-52.5","-0.814046859741211"
"276","-24","-51.5","-0.790214538574219"
"276","-24","-50.5","-0.475872039794922"
"276","-24","-49.5","-0.790824890136719"
"276","-24","-48.5","-1.31792068481445"
"276","-24","-47.5","-0.487640380859375"
"276","-24","-46.5","-0.674283981323242"
"276","-24","-45.5","-0.634353637695312"
"276","-24","-44.5","-1.45204925537109"
"276","-24","-43.5","-0.497043609619141"
"276","-24","-42.5","-0.49370002746582"
"276","-24","-41.5","0.116453170776367"
"276","-24","-40.5","-0.258514404296875"
"276","-24","-39.5","-1.46820068359375"
"276","-24","-38.5","-0.922958374023438"
"276","-24","-37.5","0.0726222991943359"
"276","-24","-36.5","0.778488159179688"
"276","-24","-35.5","0.310283660888672"
"276","-24","-34.5","-0.0023193359375"
"276","-24","-33.5","-0.045257568359375"
"276","-24","-32.5","-0.0643043518066406"
"276","-24","-31.5","-0.297618865966797"
"276","-24","-30.5","-0.0506668090820312"
"276","-24","-29.5","0.140457153320312"
"276","-24","-28.5","0.461690902709961"
"276","-24","-27.5","-0.215372085571289"
"276","-24","-26.5","-0.759777069091797"
"276","-24","-25.5","-0.209367752075195"
"276","-24","-24.5","-0.478042602539062"
"276","-24","-23.5","-0.770481109619141"
"276","-24","-22.5","-0.871681213378906"
"276","-24","-21.5","-0.187429428100586"
"276","-24","-20.5","-0.411558151245117"
"276","-24","-19.5","-0.120315551757812"
"276","-24","-18.5","-0.586780548095703"
"276","-24","-17.5","0.236303329467773"
"276","-24","-16.5","0.185731887817383"
"276","-24","-15.5","-0.151641845703125"
"276","-24","-14.5","-0.836399078369141"
"276","-24","-13.5","-0.569314956665039"
"276","-24","-12.5","-0.609104156494141"
"276","-24","-11.5","-1.17754936218262"
"276","-24","-10.5","-0.712303161621094"
"276","-24","-9.5","-0.692975997924805"
"276","-24","-8.5","-0.562850952148438"
"276","-24","-7.5","-0.466499328613281"
"276","-24","-6.5","-0.342723846435547"
"276","-24","-5.5","-0.18963623046875"
"276","-24","-4.5","-0.666955947875977"
"276","-24","-3.5","-0.492780685424805"
"276","-24","-2.5","-0.618108749389648"
"276","-24","-1.5","-0.626918792724609"
"276","-24","-0.5","-0.36857795715332"
"276","-24","0.5","0.190668106079102"
"276","-24","1.5","1.17872428894043"
"276","-24","2.5","0.866422653198242"
"276","-24","3.5","0.479131698608398"
"276","-24","4.5","0.225341796875"
"276","-24","5.5","0.067169189453125"
"276","-24","6.5","-0.092681884765625"
"276","-24","7.5","-0.151571273803711"
"276","-24","8.5","-0.642017364501953"
"276","-24","9.5","-0.391971588134766"
"276","-24","10.5","-0.168781280517578"
"276","-24","11.5","-0.309621810913086"
"276","-24","12.5","-0.061309814453125"
"276","-24","13.5","-0.100412368774414"
"276","-24","14.5","-0.267534255981445"
"276","-24","15.5","-0.272636413574219"
"276","-24","16.5","-0.102567672729492"
"276","-24","17.5","-0.0502700805664062"
"276","-24","18.5","0.183900833129883"
"276","-24","19.5","-0.105751037597656"
"276","-24","20.5","-0.190885543823242"
"276","-24","21.5","-0.35687255859375"
"276","-24","22.5","-0.876388549804688"
"276","-24","23.5","-1.27181434631348"
"276","-24","24.5","-0.982250213623047"
"276","-24","25.5","-0.400146484375"
"276","-24","26.5","-0.303001403808594"
"276","-24","27.5","-0.587535858154297"
"276","-24","28.5","-0.89654541015625"
"276","-24","29.5","-0.571731567382812"
"276","-24","30.5","-0.558074951171875"
"276","-24","31.5","-0.296838760375977"
"276","-24","32.5","-0.599803924560547"
"276","-24","33.5","-0.27171516418457"
"276","-24","34.5","-0.304475784301758"
"276","-24","35.5","-0.267440795898438"
"276","-24","36.5","-0.131359100341797"
"276","-24","37.5","-0.0729579925537109"
"276","-24","38.5","-0.058929443359375"
"276","-24","39.5","0.152158737182617"
"276","-24","40.5","-0.189914703369141"
"276","-24","41.5","-0.533746719360352"
"276","-24","42.5","-0.578031539916992"
"276","-24","43.5","-0.361312866210938"
"276","-24","44.5","-0.212148666381836"
"276","-24","45.5","-0.213275909423828"
"276","-24","46.5","-0.462186813354492"
"276","-24","47.5","-0.494352340698242"
"276","-24","48.5","-0.745271682739258"
"276","-24","49.5","-0.618213653564453"
"276","-24","50.5","-0.684942245483398"
"276","-24","51.5","-0.730945587158203"
"276","-24","52.5","-0.369394302368164"
"276","-24","53.5","-0.680696487426758"
"276","-24","54.5","-0.618022918701172"
"276","-24","55.5","-0.577930450439453"
"276","-24","56.5","-0.347871780395508"
"276","-24","57.5","-0.295721054077148"
"276","-24","58.5","0.0209102630615234"
"276","-24","59.5","0.584526062011719"
"276","-24","60.5","0.490451812744141"
"276","-24","61.5","0.484140396118164"
"276","-24","62.5","0.661462783813477"
"276","-24","63.5","0.548969268798828"
"276","-24","64.5","0.262472152709961"
"276","-24","65.5","0.598953247070312"
"276","-24","66.5","0.472476959228516"
"276","-24","67.5","0.353498458862305"
"276","-24","68.5","-0.404722213745117"
"276","-24","69.5","-0.452953338623047"
"276","-24","70.5","-0.695446014404297"
"276","-24","71.5","-0.441387176513672"
"276","-24","72.5","-1.05809593200684"
"276","-24","73.5","-1.29549217224121"
"276","-24","74.5","-1.34643936157227"
"276","-24","75.5","-1.13922119140625"
"276","-24","76.5","-1.29239463806152"
"276","-24","77.5","-1.3940544128418"
"276","-24","78.5","-0.939168930053711"
"276","-24","79.5","-1.00333786010742"
"276","-24","80.5","-0.542633056640625"
"276","-24","81.5","-0.632789611816406"
"276","-24","82.5","-0.723531723022461"
"276","-24","83.5","-0.886272430419922"
"276","-24","84.5","-0.849876403808594"
"276","-24","85.5","-0.697957992553711"
"276","-24","86.5","-0.729736328125"
"276","-24","87.5","-0.5025634765625"
"276","-24","88.5","-0.415483474731445"
"276","-24","89.5","-0.597400665283203"
"276","-24","90.5","-1.00598335266113"
"276","-24","91.5","-1.8968563079834"
"276","-24","92.5","-1.62948799133301"
"276","-24","93.5","-1.36935997009277"
"276","-24","94.5","-1.38768577575684"
"276","-24","95.5","-1.0854549407959"
"276","-24","96.5","-0.773571014404297"
"276","-24","97.5","-0.403091430664062"
"276","-24","98.5","-0.524112701416016"
"276","-24","99.5","-0.894870758056641"
"276","-24","100.5","-0.942720413208008"
"276","-24","101.5","-0.953716278076172"
"276","-24","102.5","-1.1295108795166"
"276","-24","103.5","-0.660745620727539"
"276","-24","104.5","-0.426189422607422"
"276","-24","105.5","0.0155925750732422"
"276","-24","106.5","0.352777481079102"
"276","-24","107.5","0.116724014282227"
"276","-24","108.5","0.333324432373047"
"276","-24","109.5","0.192232131958008"
"276","-24","110.5","0.0627632141113281"
"276","-24","111.5","0.216684341430664"
"276","-24","112.5","0.409208297729492"
"276","-24","113.5","0.0390396118164062"
"276","-24","114.5","-0.526859283447266"
"276","-24","115.5","-0.405393600463867"
"276","-24","116.5","-0.057037353515625"
"276","-24","117.5","-0.390529632568359"
"276","-24","118.5","-0.653894424438477"
"276","-24","119.5","-0.173799514770508"
"276","-24","120.5","-0.0635871887207031"
"276","-24","121.5","-0.134395599365234"
"276","-24","122.5","-0.0657405853271484"
"276","-24","123.5","-0.128635406494141"
"276","-24","124.5","-0.000827789306640625"
"276","-24","125.5","-0.257022857666016"
"276","-24","126.5","-0.75941276550293"
"276","-24","127.5","-0.672801971435547"
"276","-24","128.5","-0.81242561340332"
"276","-24","129.5","-0.985111236572266"
"276","-24","130.5","-0.41435432434082"
"276","-24","131.5","-0.504148483276367"
"276","-24","132.5","-1.02956771850586"
"276","-24","133.5","-1.47765922546387"
"276","-24","134.5","-1.37180137634277"
"276","-24","135.5","-1.14292907714844"
"276","-24","136.5","-1.38155937194824"
"276","-24","137.5","-1.57648658752441"
"276","-24","138.5","-1.47111129760742"
"276","-24","139.5","-0.655855178833008"
"276","-24","140.5","0.118303298950195"
"276","-24","141.5","0.0680389404296875"
"276","-24","142.5","0.146537780761719"
"276","-24","143.5","0.0638236999511719"
"276","-24","144.5","0.148576736450195"
"276","-24","145.5","0.22877311706543"
"276","-24","146.5","0.175565719604492"
"276","-24","147.5","-0.0400485992431641"
"276","-24","148.5","0.374582290649414"
"276","-24","149.5","0.405294418334961"
"276","-24","150.5","-0.0258159637451172"
"276","-24","151.5","-0.210287094116211"
"276","-24","152.5","-0.252479553222656"
"276","-24","153.5","-0.22520637512207"
"276","-24","154.5","-0.193099975585938"
"276","-24","155.5","-0.0196781158447266"
"276","-24","156.5","-0.385017395019531"
"276","-24","157.5","-0.502296447753906"
"276","-24","158.5","-0.94831657409668"
"276","-24","159.5","-1.23996543884277"
"276","-24","160.5","-0.803583145141602"
"276","-24","161.5","-0.27134895324707"
"276","-24","162.5","-0.438522338867188"
"276","-24","163.5","-0.504766464233398"
"276","-24","164.5","-0.799789428710938"
"276","-24","165.5","-1.35346794128418"
"276","-24","166.5","-1.80408668518066"
"276","-24","167.5","-1.93364334106445"
"276","-24","168.5","-1.27376747131348"
"276","-24","169.5","-1.07963562011719"
"276","-24","170.5","-1.31878089904785"
"276","-24","171.5","-0.640926361083984"
"276","-24","172.5","-0.229970932006836"
"276","-24","173.5","-0.151191711425781"
"276","-24","174.5","-0.133808135986328"
"276","-24","175.5","0.09527587890625"
"276","-24","176.5","0.28453254699707"
"276","-24","177.5","-0.209512710571289"
"276","-24","178.5","-0.188447952270508"
"276","-24","179.5","-0.541418075561523"
"276","-24","180.5","-0.500570297241211"
"276","-24","181.5","-0.834808349609375"
"276","-24","182.5","-0.93275260925293"
"276","-24","183.5","-0.755012512207031"
"276","-24","184.5","-0.818782806396484"
"276","-24","185.5","-0.463911056518555"
"276","-24","186.5","-0.301933288574219"
"276","-24","187.5","-0.605953216552734"
"276","-24","188.5","-0.791727066040039"
"276","-24","189.5","-0.644865036010742"
"276","-24","190.5","-0.797956466674805"
"276","-24","191.5","-1.20669364929199"
"276","-24","192.5","-0.736124038696289"
"276","-24","193.5","-0.715620040893555"
"276","-24","194.5","-0.874101638793945"
"276","-24","195.5","-0.711616516113281"
"276","-24","196.5","-0.563398361206055"
"276","-24","197.5","-0.122188568115234"
"276","-24","198.5","-0.618040084838867"
"276","-24","199.5","-0.190277099609375"
"276","-24","200.5","0.0134792327880859"
"276","-24","201.5","-0.0189800262451172"
"276","-24","202.5","0.0668449401855469"
"276","-24","203.5","0.471866607666016"
"276","-24","204.5","0.616361618041992"
"276","-24","205.5","0.566566467285156"
"276","-24","206.5","0.384214401245117"
"276","-24","207.5","0.373428344726562"
"276","-24","208.5","0.176490783691406"
"276","-24","209.5","0.247520446777344"
"276","-24","210.5","0.209438323974609"
"276","-24","211.5","0.081207275390625"
"276","-24","212.5","0.0703277587890625"
"276","-24","213.5","0.578529357910156"
"276","-24","214.5","0.273324966430664"
"276","-24","215.5","0.00806045532226562"
"276","-24","216.5","0.160680770874023"
"276","-24","217.5","-0.229272842407227"
"276","-24","218.5","-0.548543930053711"
"276","-24","219.5","-0.612728118896484"
"276","-24","220.5","-0.286968231201172"
"276","-24","221.5","0.00965309143066406"
"276","-24","222.5","0.396100997924805"
"276","-24","223.5","0.0211467742919922"
"276","-24","224.5","0.149145126342773"
"276","-24","225.5","0.384506225585938"
"276","-24","226.5","1.02850151062012"
"276","-24","227.5","0.956575393676758"
"276","-24","228.5","0.904052734375"
"276","-24","229.5","0.631229400634766"
"276","-24","230.5","0.561710357666016"
"276","-24","231.5","0.5606689453125"
"276","-24","232.5","0.668647766113281"
"276","-24","233.5","0.696588516235352"
"276","-24","234.5","0.853736877441406"
"276","-24","235.5","0.842033386230469"
"276","-24","236.5","0.711450576782227"
"276","-24","237.5","0.148937225341797"
"276","-24","238.5","0.583564758300781"
"276","-24","239.5","0.854179382324219"
"276","-24","240.5","0.554515838623047"
"276","-24","241.5","0.8787841796875"
"276","-24","242.5","1.09038352966309"
"276","-24","243.5","1.22669219970703"
"276","-24","244.5","1.1262149810791"
"276","-24","245.5","0.693525314331055"
"276","-24","246.5","0.861629486083984"
"276","-24","247.5","0.773279190063477"
"276","-24","248.5","0.189798355102539"
"276","-24","249.5","-0.43101692199707"
"276","-24","250.5","-0.0686607360839844"
"276","-24","251.5","0.0991916656494141"
"276","-24","252.5","0.0739612579345703"
"276","-24","253.5","-0.103742599487305"
"276","-24","254.5","0.266149520874023"
"276","-24","255.5","0.807666778564453"
"276","-24","256.5","1.23085021972656"
"276","-24","257.5","0.966663360595703"
"276","-24","258.5","0.703273773193359"
"276","-24","259.5","0.678438186645508"
"276","-24","260.5","0.245565414428711"
"276","-24","261.5","0.0672054290771484"
"276","-24","262.5","-0.0845432281494141"
"276","-24","263.5","0.19264030456543"
"276","-24","264.5","0.129673004150391"
"276","-24","265.5","-0.062957763671875"
"276","-24","266.5","0.162679672241211"
"276","-24","267.5","-0.0211868286132812"
"276","-24","268.5","0.463100433349609"
"276","-24","269.5","0.326961517333984"
"276","-24","270.5","0.517147064208984"
"276","-24","271.5","0.641511917114258"
"276","-24","272.5","0.944606781005859"
"276","-24","273.5","0.741491317749023"
"276","-24","274.5","0.156370162963867"
"276","-24","275.5","0.162519454956055"
"276","-24","276.5","0.345851898193359"
"276","-24","277.5","0.745479583740234"
"276","-24","278.5","0.219921112060547"
"276","-24","279.5","0.109479904174805"
"276","-24","280.5","0.257698059082031"
"276","-24","281.5","0.32597541809082"
"276","-24","282.5","-0.159915924072266"
"276","-24","283.5","0.0167388916015625"
"276","-24","284.5","0.0246181488037109"
"276","-24","285.5","-0.250469207763672"
"276","-24","286.5","-0.221086502075195"
"276","-24","287.5","0.0978107452392578"
"276","-24","288.5","0.61065673828125"
"276","-24","289.5","0.779945373535156"
"276","-24","290.5","0.566736221313477"
"276","-24","291.5","0.324426651000977"
"276","-24","292.5","-0.219614028930664"
"276","-24","293.5","-0.202070236206055"
"276","-24","294.5","0.156486511230469"
"276","-24","295.5","0.0485935211181641"
"276","-24","296.5","-0.0401039123535156"
"276","-24","297.5","-0.0306663513183594"
"276","-24","298.5","-0.0255451202392578"
"276","-24","299.5","-0.209915161132812"
"276","-24","300.5","0.352502822875977"
"276","-24","301.5","-0.0108146667480469"
"276","-24","302.5","-0.228364944458008"
"276","-24","303.5","-0.422830581665039"
"276","-24","304.5","-0.198005676269531"
"276","-24","305.5","-0.00478935241699219"
"276","-24","306.5","0.02081298828125"
"276","-24","307.5","-0.130800247192383"
"276","-24","308.5","0.0481376647949219"
"276","-24","309.5","0.326370239257812"
"276","-24","310.5","0.198596954345703"
"276","-24","311.5","0.0730991363525391"
"276","-24","312.5","0.128013610839844"
"276","-24","313.5","0.0832786560058594"
"276","-24","314.5","-0.0594196319580078"
"276","-24","315.5","-0.182821273803711"
"276","-24","316.5","-0.0162582397460938"
"276","-24","317.5","0.21742057800293"
"276","-24","318.5","0.320188522338867"
"276","-24","319.5","0.732583999633789"
"276","-24","320.5","0.776020050048828"
"276","-24","321.5","0.720737457275391"
"276","-24","322.5","0.52256965637207"
"276","-24","323.5","0.171058654785156"
"276","-24","324.5","0.000921249389648438"
"276","-24","325.5","0.189250946044922"
"276","-24","326.5","0.483566284179688"
"276","-24","327.5","0.292234420776367"
"276","-24","328.5","-0.257040023803711"
"276","-24","329.5","-0.356958389282227"
"276","-24","330.5","-0.114509582519531"
"276","-24","331.5","-0.0802669525146484"
"276","-24","332.5","0.368341445922852"
"276","-24","333.5","0.592767715454102"
"276","-24","334.5","0.536867141723633"
"276","-24","335.5","0.299436569213867"
"276","-24","336.5","-0.0119094848632812"
"276","-24","337.5","-0.103401184082031"
"276","-24","338.5","0.173618316650391"
"276","-24","339.5","0.326623916625977"
"276","-24","340.5","0.148849487304688"
"276","-24","341.5","-0.185331344604492"
"276","-24","342.5","-0.276056289672852"
"276","-24","343.5","-0.256155014038086"
"276","-24","344.5","-0.418985366821289"
"276","-24","345.5","-0.421764373779297"
"276","-24","346.5","-0.517948150634766"
"276","-24","347.5","-0.551349639892578"
"276","-24","348.5","0.00594902038574219"
"276","-24","349.5","0.400030136108398"
"276","-24","350.5","0.0923862457275391"
"276","-24","351.5","-0.00629425048828125"
"276","-24","352.5","-0.231658935546875"
