"lot","lat","time","prec"
"-65.25","41.75","362.5","1.38345348512312"
"-65.25","41.75","363.5","4.49919516592018"
"-65.25","41.75","364.5","4.81647384191265"
"-65.25","41.75","365.5","3.35959477662436"
"-65.25","41.75","366.5","3.35751309629549"
"-65.25","41.75","367.5","1.62760279219751"
"-65.25","41.75","368.5","2.47067149982857"
"-65.25","41.75","369.5","4.07566038482875"
"-65.25","41.75","370.5","3.43550191276523"
"-65.25","41.75","371.5","5.39410675457279"
"-65.25","41.75","372.5","3.49350171526524"
"-65.25","41.75","373.5","2.18780253809396"
"-65.25","41.75","374.5","5.05539787196216"
"-65.25","41.75","375.5","3.16106152476462"
"-65.25","41.75","376.5","1.97758219804737"
"-65.25","41.75","377.5","0.992869773400869"
"-65.25","41.75","378.5","2.3035705909665"
"-65.25","41.75","379.5","5.11288421620256"
"-65.25","41.75","380.5","3.59932790397596"
"-65.25","41.75","381.5","2.80715488802127"
"-65.25","41.75","382.5","3.91689497108601"
"-65.25","41.75","383.5","2.76951107337342"
"-65.25","41.75","384.5","3.09195084410833"
"-65.25","41.75","385.5","4.43003241464544"
"-65.25","41.75","386.5","3.08928990199104"
"-65.25","41.75","387.5","2.4236820582104"
"-65.25","41.75","388.5","1.15510646633962"
"-65.25","41.75","389.5","2.43971694767053"
"-65.25","41.75","390.5","2.4185444238565"
"-65.25","41.75","391.5","2.78919376714816"
"-65.25","41.75","392.5","2.86870884401662"
"-65.25","41.75","393.5","2.57792076137544"
"-65.25","41.75","394.5","4.25295759816404"
"-65.25","41.75","395.5","3.77881933121114"
"-65.25","41.75","396.5","2.98697476069592"
"-65.25","41.75","397.5","4.41892744927"
"-65.25","41.75","398.5","4.54285552118503"
"-65.25","41.75","399.5","3.52506986148759"
"-65.25","41.75","400.5","2.05271151740419"
"-65.25","41.75","401.5","2.72985119119065"
"-65.25","41.75","402.5","1.64184553685554"
"-65.25","41.75","403.5","1.34309293840964"
"-65.25","41.75","404.5","3.34302983497128"
"-65.25","41.75","405.5","4.87251288998891"
"-65.25","41.75","406.5","4.08844496143527"
"-65.25","41.75","407.5","6.35745248731155"
"-65.25","41.75","408.5","5.4079949231147"
"-65.25","41.75","409.5","2.12680362055903"
"-65.25","41.75","410.5","7.38226787123483"
"-65.25","41.75","411.5","4.02266775403422"
"-65.25","41.75","412.5","4.95096519218333"
"-65.25","41.75","413.5","2.72418102509053"
"-65.25","41.75","414.5","0.816268170122328"
"-65.25","41.75","415.5","3.78843847197948"
"-65.25","41.75","416.5","3.40724911998583"
"-65.25","41.75","417.5","1.5576757663142"
"-65.25","41.75","418.5","4.92655570695632"
"-65.25","41.75","419.5","5.0895920558213"
"-65.25","41.75","420.5","3.96311117355691"
"-65.25","41.75","421.5","4.08528295882468"
"-65.25","41.75","422.5","2.00277102593736"
"-65.25","41.75","423.5","2.66755394142201"
"-65.25","41.75","424.5","1.88436873382879"
"-65.25","41.75","425.5","2.30822356802558"
"-65.25","41.75","426.5","4.44411017364428"
"-65.25","41.75","427.5","1.71704981501475"
"-65.25","41.75","428.5","2.2183472010247"
"-65.25","41.75","429.5","3.35468449823088"
"-65.25","41.75","430.5","5.64055947125792"
"-65.25","41.75","431.5","3.31115994619071"
"-65.25","41.75","432.5","4.15236441124028"
"-65.25","41.75","433.5","6.85407419881335"
"-65.25","41.75","434.5","3.47361188342589"
"-65.25","41.75","435.5","3.90461660481418"
"-65.25","41.75","436.5","3.40670018504113"
"-65.25","41.75","437.5","2.87300571908065"
"-65.25","41.75","438.5","4.64790122282358"
"-65.25","41.75","439.5","2.39165405022582"
"-65.25","41.75","440.5","9.35871748564716"
"-65.25","41.75","441.5","4.64097296954651"
"-65.25","41.75","442.5","1.75627825493035"
"-65.25","41.75","443.5","5.43294075478525"
"-65.25","41.75","444.5","4.11038748190384"
"-65.25","41.75","445.5","2.61171382981112"
"-65.25","41.75","446.5","2.85601257765312"
"-65.25","41.75","447.5","2.4190945032104"
"-65.25","41.75","448.5","3.11144986020699"
"-65.25","41.75","449.5","1.68122732760351"
"-65.25","41.75","450.5","0.613731345738938"
"-65.25","41.75","451.5","2.62973445996246"
"-65.25","41.75","452.5","1.7398071548314"
"-65.25","41.75","453.5","1.53872196583036"
"-65.25","41.75","454.5","4.85133750515189"
"-65.25","41.75","455.5","2.78900570257017"
"-65.25","41.75","456.5","5.79804848727656"
"-65.25","41.75","457.5","2.83076595709869"
"-65.25","41.75","458.5","3.93353048463956"
"-65.25","41.75","459.5","2.81923851399479"
"-65.25","41.75","460.5","1.89888709036838"
"-65.25","41.75","461.5","4.21796499815531"
"-65.25","41.75","462.5","2.53020023301542"
"-65.25","41.75","463.5","2.49446758172613"
"-65.25","41.75","464.5","2.45815509644382"
"-65.25","41.75","465.5","3.32431035227046"
"-65.25","41.75","466.5","2.21801150766032"
"-65.25","41.75","467.5","2.27291759063181"
"-65.25","41.75","468.5","4.14229818794576"
"-65.25","41.75","469.5","2.76281818692115"
"-65.25","41.75","470.5","6.15693025226787"
"-65.25","41.75","471.5","1.48207361522427"
"-65.25","41.75","472.5","1.57548315488522"
"-65.25","41.75","473.5","0.57421265504081"
"-65.25","41.75","474.5","1.9112713144909"
"-65.25","41.75","475.5","2.12107127489256"
"-65.25","41.75","476.5","3.11971650003964"
"-65.25","41.75","477.5","2.61644081199826"
"-65.25","41.75","478.5","1.88359225218881"
"-65.25","41.75","479.5","3.65795255389739"
"-65.25","41.75","480.5","4.23716436977929"
"-65.25","41.75","481.5","2.04432204431775"
"-65.25","41.75","482.5","2.96685223231989"
"-65.25","41.75","483.5","3.84842382443583"
"-65.25","41.75","484.5","3.02282986376926"
"-65.25","41.75","485.5","2.34967616721505"
"-65.25","41.75","486.5","3.09303250153411"
"-65.25","41.75","487.5","2.61691021050379"
"-65.25","41.75","488.5","2.89085888401954"
"-65.25","41.75","489.5","2.94180187794271"
"-65.25","41.75","490.5","4.5779892649947"
"-65.25","41.75","491.5","5.24478996462807"
"-65.25","41.75","492.5","2.79000858649624"
"-65.25","41.75","493.5","2.76695217440951"
"-65.25","41.75","494.5","3.1164066779078"
"-65.25","41.75","495.5","1.71521818809536"
"-65.25","41.75","496.5","2.05619910443126"
"-65.25","41.75","497.5","2.54606384256577"
"-65.25","41.75","498.5","2.0701568911993"
"-65.25","41.75","499.5","1.91055338845482"
"-65.25","41.75","500.5","1.33263437349549"
"-65.25","41.75","501.5","2.09963782578167"
"-65.25","41.75","502.5","1.74720995645538"
"-65.25","41.75","503.5","2.29583781802413"
"-65.25","41.75","504.5","4.01668745304178"
"-65.25","41.75","505.5","3.32962804033798"
"-65.25","41.75","506.5","4.62393195366758"
"-65.25","41.75","507.5","2.61446060261817"
"-65.25","41.75","508.5","2.52955249741007"
"-65.25","41.75","509.5","2.05460761270832"
"-65.25","41.75","510.5","1.94304678951274"
"-65.25","41.75","511.5","1.39277231384474"
"-65.25","41.75","512.5","2.69079975323081"
"-65.25","41.75","513.5","2.15182097780438"
"-65.25","41.75","514.5","4.59396369150227"
"-65.25","41.75","515.5","2.75761837300089"
"-65.25","41.75","516.5","2.51571620875174"
"-65.25","41.75","517.5","4.25476004264891"
"-65.25","41.75","518.5","5.03292091239871"
"-65.25","41.75","519.5","2.74589294710596"
"-65.25","41.75","520.5","2.30329803084281"
"-65.25","41.75","521.5","3.43399815908072"
"-65.25","41.75","522.5","1.41659452641896"
"-65.25","41.75","523.5","5.52147530200295"
"-65.25","41.75","524.5","2.43128703879248"
"-65.25","41.75","525.5","3.97926031320185"
"-65.25","41.75","526.5","2.45535167538154"
"-65.25","41.75","527.5","4.14478270031188"
"-65.25","41.75","528.5","1.60397951608866"
"-65.25","41.75","529.5","3.38022847444159"
"-65.25","41.75","530.5","2.64351009493336"
"-65.25","41.75","531.5","4.68688552211054"
"-65.25","41.75","532.5","2.19456561497697"
"-65.25","41.75","533.5","1.55380833080125"
"-65.25","41.75","534.5","2.45471595607275"
"-65.25","41.75","535.5","3.96793562126064"
"-65.25","41.75","536.5","2.57508071921886"
"-65.25","41.75","537.5","2.40653499374591"
"-65.25","41.75","538.5","4.55721747513439"
"-65.25","41.75","539.5","4.41484228990737"
"-65.25","41.75","540.5","4.0273190144795"
"-65.25","41.75","541.5","2.23260234344903"
"-65.25","41.75","542.5","3.32920384599572"
"-65.25","41.75","543.5","4.66981131836491"
"-65.25","41.75","544.5","7.51654521698572"
"-65.25","41.75","545.5","2.55090049730093"
"-65.25","41.75","546.5","2.10268710408639"
"-65.25","41.75","547.5","2.75241264629979"
"-65.25","41.75","548.5","2.83274712015312"
"-65.25","41.75","549.5","8.90417493737004"
"-65.25","41.75","550.5","4.514100714238"
"-65.25","41.75","551.5","4.24701849590269"
"-65.25","41.75","552.5","3.59740148182811"
"-65.25","41.75","553.5","3.04494576223114"
"-65.25","41.75","554.5","1.07230693507652"
"-65.25","41.75","555.5","2.93661999309987"
"-65.25","41.75","556.5","5.00070960820779"
"-65.25","41.75","557.5","7.07104350136285"
"-65.25","41.75","558.5","3.62853398961624"
"-65.25","41.75","559.5","2.62559112646566"
"-65.25","41.75","560.5","1.69172175067249"
"-65.25","41.75","561.5","4.97702453400231"
"-65.25","41.75","562.5","4.16673971663027"
"-65.25","41.75","563.5","3.72199216666806"
"-65.25","41.75","564.5","4.15311094750629"
"-65.25","41.75","565.5","1.93776438739545"
"-65.25","41.75","566.5","2.6472546018251"
"-65.25","41.75","567.5","4.6706795434755"
"-65.25","41.75","568.5","1.96853945804446"
"-65.25","41.75","569.5","2.20874618006864"
"-65.25","41.75","570.5","2.76400131529572"
"-65.25","41.75","571.5","3.26006779760223"
"-65.25","41.75","572.5","1.97710726823072"
"-65.25","41.75","573.5","2.71124576793977"
"-65.25","41.75","574.5","4.38848807198536"
"-65.25","41.75","575.5","4.19050795123738"
"-65.25","41.75","576.5","3.95022779628974"
"-65.25","41.75","577.5","6.99493647508228"
"-65.25","41.75","578.5","4.33617903495102"
"-65.25","41.75","579.5","2.55631584161991"
"-65.25","41.75","580.5","2.69964012354076"
"-65.25","41.75","581.5","1.55515234403539"
"-65.25","41.75","582.5","2.64172882201864"
"-65.25","41.75","583.5","2.87791428086034"
"-65.25","41.75","584.5","4.0147843005476"
"-65.25","41.75","585.5","2.9176254707221"
"-65.25","41.75","586.5","3.88449140615003"
"-65.25","41.75","587.5","6.22065934867649"
"-65.25","41.75","588.5","3.56456227845791"
"-65.25","41.75","589.5","2.89389481088362"
"-65.25","41.75","590.5","2.63094734297614"
"-65.25","41.75","591.5","4.18031546146148"
"-65.25","41.75","592.5","3.31107258962203"
"-65.25","41.75","593.5","3.13353466888569"
"-65.25","41.75","594.5","3.92246442917681"
"-65.25","41.75","595.5","4.56747138153719"
"-65.25","41.75","596.5","1.80481493778251"
"-65.25","41.75","597.5","4.9915276317526"
"-65.25","41.75","598.5","3.33531918727337"
"-65.25","41.75","599.5","4.6552998282805"
"-65.25","41.75","600.5","3.20042080879838"
"-65.25","41.75","601.5","4.07990957617625"
"-65.25","41.75","602.5","4.83689544255876"
"-65.25","41.75","603.5","1.16643230269003"
"-65.25","41.75","604.5","1.47114517496743"
"-65.25","41.75","605.5","3.58909612281764"
"-65.25","41.75","606.5","2.8343214457381"
"-65.25","41.75","607.5","2.28950885369642"
"-65.25","41.75","608.5","2.33242591518798"
"-65.25","41.75","609.5","3.72883764101323"
"-65.25","41.75","610.5","5.41447037181959"
"-65.25","41.75","611.5","5.32960213019851"
"-65.25","41.75","612.5","3.55388265183393"
"-65.25","41.75","613.5","4.69203078585909"
"-65.25","41.75","614.5","1.72809183788436"
"-65.25","41.75","615.5","3.78636480251498"
"-65.25","41.75","616.5","3.30965008899048"
"-65.25","41.75","617.5","2.67444194964233"
"-65.25","41.75","618.5","2.91581711345638"
"-65.25","41.75","619.5","3.60991407051554"
"-65.25","41.75","620.5","2.36676410387105"
"-65.25","41.75","621.5","6.70557871320216"
"-65.25","41.75","622.5","4.03003660485203"
"-65.25","41.75","623.5","3.33684468473263"
"-65.25","41.75","624.5","3.3146305578147"
"-65.25","41.75","625.5","2.39311012019381"
"-65.25","41.75","626.5","1.88040297449236"
"-65.25","41.75","627.5","2.49609836483148"
"-65.25","41.75","628.5","2.50561012187019"
"-65.25","41.75","629.5","3.05596565985628"
"-65.25","41.75","630.5","1.97105601386809"
"-65.25","41.75","631.5","3.06262097153993"
"-65.25","41.75","632.5","4.50805518192135"
"-65.25","41.75","633.5","3.21219143885659"
"-65.25","41.75","634.5","1.60610010633022"
"-65.25","41.75","635.5","4.91345832516936"
"-65.25","41.75","636.5","1.48502189941737"
"-65.25","41.75","637.5","3.61088567392358"
"-65.25","41.75","638.5","2.08610404262102"
"-65.25","41.75","639.5","2.48166641118625"
"-65.25","41.75","640.5","3.10377182817119"
"-65.25","41.75","641.5","5.25315712173517"
"-65.25","41.75","642.5","3.35660329098408"
"-65.25","41.75","643.5","2.27082522915043"
"-65.25","41.75","644.5","3.82297292683978"
"-65.25","41.75","645.5","2.42539924421011"
"-65.25","41.75","646.5","3.98500677324841"
"-65.25","41.75","647.5","4.87095840083001"
"-65.25","41.75","648.5","4.63334052314372"
"-65.25","41.75","649.5","4.23779036160991"
"-65.25","41.75","650.5","4.55560690992485"
"-65.25","41.75","651.5","3.26684193710747"
"-65.25","41.75","652.5","1.91707919116436"
"-65.25","41.75","653.5","3.1613712781872"
"-65.25","41.75","654.5","2.97826962140604"
"-65.25","41.75","655.5","3.16877942038744"
"-65.25","41.75","656.5","1.87177603649759"
"-65.25","41.75","657.5","4.48040549278863"
"-65.25","41.75","658.5","5.84724549423524"
"-65.25","41.75","659.5","5.49616631114731"
"-65.25","41.75","660.5","4.81544349216585"
"-65.25","41.75","661.5","5.23116005109489"
"-65.25","41.75","662.5","3.9136097537519"
"-65.25","41.75","663.5","3.08236279312317"
"-65.25","41.75","664.5","1.85308134932937"
"-65.25","41.75","665.5","4.75367515018098"
"-65.25","41.75","666.5","1.82562754490417"
"-65.25","41.75","667.5","3.18642048815519"
"-65.25","41.75","668.5","3.42895665509934"
"-65.25","41.75","669.5","3.37281384725591"
"-65.25","41.75","670.5","2.91531586222821"
"-65.25","41.75","671.5","4.80330855851335"
"-65.25","41.75","672.5","3.18148617716858"
"-65.25","41.75","673.5","3.74852224213663"
"-65.25","41.75","674.5","3.67167936074256"
"-65.25","41.75","675.5","2.8911299182643"
"-65.25","41.75","676.5","3.07710060890169"
"-65.25","41.75","677.5","1.76593783149031"
"-65.25","41.75","678.5","1.60578787335437"
"-65.25","41.75","679.5","2.19683459694437"
"-65.25","41.75","680.5","1.9573597246015"
"-65.25","41.75","681.5","4.05929685919429"
"-65.25","41.75","682.5","2.47396739831518"
"-65.25","41.75","683.5","3.67752576585897"
"-65.25","41.75","684.5","4.15578390592015"
"-65.25","41.75","685.5","3.64736905764593"
"-65.25","41.75","686.5","2.91242088843019"
"-65.25","41.75","687.5","2.9778639283458"
"-65.25","41.75","688.5","4.51034590766349"
"-65.25","41.75","689.5","3.32833333206673"
"-65.25","41.75","690.5","1.82935221536982"
"-65.25","41.75","691.5","3.33002057269246"
"-65.25","41.75","692.5","2.68190254393075"
"-65.25","41.75","693.5","2.32625983843594"
"-65.25","41.75","694.5","2.5209019082919"
"-65.25","41.75","695.5","3.0377741312649"
"-65.25","41.75","696.5","3.49978719204347"
"-65.25","41.75","697.5","4.49674994493648"
"-65.25","42.25","-143.5","6.81664896632208"
"-65.25","42.25","-142.5","3.6430035180301"
"-65.25","42.25","-141.5","4.32836348307674"
"-65.25","42.25","-140.5","2.59696048791648"
"-65.25","42.25","-139.5","5.94433297431965"
"-65.25","42.25","-138.5","4.35146643447081"
"-65.25","42.25","-137.5","3.5589478069387"
"-65.25","42.25","-136.5","1.59882080553205"
"-65.25","42.25","-135.5","1.73302862842424"
"-65.25","42.25","-134.5","4.49952666311751"
"-65.25","42.25","-133.5","4.84710891316993"
"-65.25","42.25","-132.5","3.34244313452308"
"-65.25","42.25","-131.5","4.39028021678746"
"-65.25","42.25","-130.5","3.78735891263722"
"-65.25","42.25","-129.5","3.02866177303585"
"-65.25","42.25","-128.5","3.88537374564072"
"-65.25","42.25","-127.5","2.33020213738385"
"-65.25","42.25","-126.5","1.27140924440934"
"-65.25","42.25","-125.5","0.958386340117251"
"-65.25","42.25","-124.5","2.10000880509628"
"-65.25","42.25","-123.5","3.75121465550683"
"-65.25","42.25","-122.5","2.20913203670281"
"-65.25","42.25","-121.5","4.52604415008491"
"-65.25","42.25","-120.5","3.40780568432518"
"-65.25","42.25","-119.5","5.33637016618803"
"-65.25","42.25","-118.5","3.26343236064065"
"-65.25","42.25","-117.5","3.45825276759643"
"-65.25","42.25","-116.5","3.61470647476176"
"-65.25","42.25","-115.5","1.47520344071393"
"-65.25","42.25","-114.5","2.43455890468596"
"-65.25","42.25","-113.5","1.86118662746529"
"-65.25","42.25","-112.5","3.68013387441835"
"-65.25","42.25","-111.5","3.1313168038624"
"-65.25","42.25","-110.5","1.75717299218734"
"-65.25","42.25","-109.5","7.1670655364851"
"-65.25","42.25","-108.5","5.94183053287611"
"-65.25","42.25","-107.5","4.70216681811462"
"-65.25","42.25","-106.5","4.12029653966869"
"-65.25","42.25","-105.5","2.43085006521419"
"-65.25","42.25","-104.5","3.0844238740865"
"-65.25","42.25","-103.5","3.71936002551556"
"-65.25","42.25","-102.5","0.911832441565878"
"-65.25","42.25","-101.5","2.86101498098694"
"-65.25","42.25","-100.5","4.62183081838236"
"-65.25","42.25","-99.5","2.43984054386378"
"-65.25","42.25","-98.5","2.73764976766184"
"-65.25","42.25","-97.5","5.72917031242207"
"-65.25","42.25","-96.5","4.87071311579217"
"-65.25","42.25","-95.5","7.47564784699154"
"-65.25","42.25","-94.5","5.22741630714262"
"-65.25","42.25","-93.5","2.39005550131284"
"-65.25","42.25","-92.5","2.05048602298626"
"-65.25","42.25","-91.5","3.05793041971222"
"-65.25","42.25","-90.5","3.23932614385077"
"-65.25","42.25","-89.5","0.672273407463333"
"-65.25","42.25","-88.5","6.32464609033832"
"-65.25","42.25","-87.5","1.50137894006638"
"-65.25","42.25","-86.5","2.92842068267495"
"-65.25","42.25","-85.5","2.01324999948218"
"-65.25","42.25","-84.5","3.76866002930194"
"-65.25","42.25","-83.5","5.7445267579634"
"-65.25","42.25","-82.5","6.11401910355715"
"-65.25","42.25","-81.5","6.88594065436632"
"-65.25","42.25","-80.5","3.80761953305631"
"-65.25","42.25","-79.5","2.53041271165628"
"-65.25","42.25","-78.5","0.979270663548569"
"-65.25","42.25","-77.5","3.59310651411275"
"-65.25","42.25","-76.5","3.39437108329491"
"-65.25","42.25","-75.5","3.77742925550683"
"-65.25","42.25","-74.5","4.00381284957845"
"-65.25","42.25","-73.5","3.32507252879549"
"-65.25","42.25","-72.5","5.52200745227944"
"-65.25","42.25","-71.5","3.9567265146483"
"-65.25","42.25","-70.5","4.69720427836782"
"-65.25","42.25","-69.5","3.27873082278268"
"-65.25","42.25","-68.5","2.75812668141911"
"-65.25","42.25","-67.5","3.74456182337644"
"-65.25","42.25","-66.5","2.50371059333847"
"-65.25","42.25","-65.5","2.70996231302563"
"-65.25","42.25","-64.5","2.71433586350584"
"-65.25","42.25","-63.5","2.6248072061659"
"-65.25","42.25","-62.5","5.56130951585337"
"-65.25","42.25","-61.5","4.85386550506749"
"-65.25","42.25","-60.5","3.92758566033223"
"-65.25","42.25","-59.5","2.28441318101306"
"-65.25","42.25","-58.5","3.87958532392361"
"-65.25","42.25","-57.5","4.00430456406332"
"-65.25","42.25","-56.5","3.04834084284813"
"-65.25","42.25","-55.5","1.61955606966549"
"-65.25","42.25","-54.5","2.13009322479506"
"-65.25","42.25","-53.5","1.89077094034509"
"-65.25","42.25","-52.5","4.66763770383056"
"-65.25","42.25","-51.5","3.33015294268955"
"-65.25","42.25","-50.5","2.75699714954193"
"-65.25","42.25","-49.5","3.67170568215408"
"-65.25","42.25","-48.5","1.95521452956221"
"-65.25","42.25","-47.5","7.9989793062058"
"-65.25","42.25","-46.5","4.6385880207805"
"-65.25","42.25","-45.5","4.9671963478207"
"-65.25","42.25","-44.5","2.75200676250468"
"-65.25","42.25","-43.5","3.22500500716276"
"-65.25","42.25","-42.5","1.33488533101805"
"-65.25","42.25","-41.5","2.52660697887252"
"-65.25","42.25","-40.5","3.87826162395271"
"-65.25","42.25","-39.5","2.34679073016034"
"-65.25","42.25","-38.5","2.54843906385361"
"-65.25","42.25","-37.5","4.30170866700573"
"-65.25","42.25","-36.5","3.8771874051867"
"-65.25","42.25","-35.5","4.76708381126946"
"-65.25","42.25","-34.5","2.37313693721796"
"-65.25","42.25","-33.5","2.24704841147435"
"-65.25","42.25","-32.5","2.89298405189788"
"-65.25","42.25","-31.5","1.55013830587474"
"-65.25","42.25","-30.5","1.14264194283846"
"-65.25","42.25","-29.5","1.72438147253366"
"-65.25","42.25","-28.5","2.43520244412426"
"-65.25","42.25","-27.5","2.45507587276512"
"-65.25","42.25","-26.5","2.66042122036846"
"-65.25","42.25","-25.5","5.51228722203206"
"-65.25","42.25","-24.5","3.56171384396723"
"-65.25","42.25","-23.5","7.03452006331861"
"-65.25","42.25","-22.5","3.66927762730833"
"-65.25","42.25","-21.5","2.37130511956371"
"-65.25","42.25","-20.5","4.79908072947086"
"-65.25","42.25","-19.5","4.97863166598427"
"-65.25","42.25","-18.5","2.15429042211608"
"-65.25","42.25","-17.5","3.16554722734611"
"-65.25","42.25","-16.5","4.71362197270426"
"-65.25","42.25","-15.5","4.95512168638589"
"-65.25","42.25","-14.5","2.86207603904718"
"-65.25","42.25","-13.5","5.19023597821945"
"-65.25","42.25","-12.5","4.37246863204939"
"-65.25","42.25","-11.5","4.07502066008777"
"-65.25","42.25","-10.5","4.1528519295581"
"-65.25","42.25","-9.5","4.51333930065243"
"-65.25","42.25","-8.5","3.78343816672918"
"-65.25","42.25","-7.5","1.3213051039175"
"-65.25","42.25","-6.5","6.12648171970966"
"-65.25","42.25","-5.5","3.76110311390613"
"-65.25","42.25","-4.5","2.32272723798047"
"-65.25","42.25","-3.5","2.76116451563186"
"-65.25","42.25","-2.5","7.6893067552046"
"-65.25","42.25","-1.5","8.16921322597881"
"-65.25","42.25","-0.5","3.93465734622862"
"-65.25","42.25","0.5","3.50653729895558"
"-65.25","42.25","1.5","5.96171044650242"
"-65.25","42.25","2.5","3.43796582576581"
"-65.25","42.25","3.5","2.33080791131866"
"-65.25","42.25","4.5","3.76875310791661"
"-65.25","42.25","5.5","2.45098632650057"
"-65.25","42.25","6.5","1.93743269946326"
"-65.25","42.25","7.5","0.775517141454177"
"-65.25","42.25","8.5","1.70383703863378"
"-65.25","42.25","9.5","2.21692470039315"
"-65.25","42.25","10.5","2.07309859503953"
"-65.25","42.25","11.5","3.03724217172328"
"-65.25","42.25","12.5","4.10540510573097"
"-65.25","42.25","13.5","4.08959623708719"
"-65.25","42.25","14.5","3.91724516030021"
"-65.25","42.25","15.5","3.53257642287875"
"-65.25","42.25","16.5","3.71607747846957"
"-65.25","42.25","17.5","2.33188937800958"
"-65.25","42.25","18.5","1.58213312599261"
"-65.25","42.25","19.5","2.00146277549062"
"-65.25","42.25","20.5","1.53175823586819"
"-65.25","42.25","21.5","5.15914276181374"
"-65.25","42.25","22.5","4.73274962801858"
"-65.25","42.25","23.5","3.21884503392644"
"-65.25","42.25","24.5","4.56673018584743"
"-65.25","42.25","25.5","4.01986891060872"
"-65.25","42.25","26.5","1.23139469074301"
"-65.25","42.25","27.5","4.92020652473281"
"-65.25","42.25","28.5","0.982378974294349"
"-65.25","42.25","29.5","3.12985997095495"
"-65.25","42.25","30.5","3.55349355270704"
"-65.25","42.25","31.5","2.83021702215399"
"-65.25","42.25","32.5","5.60003136396455"
"-65.25","42.25","33.5","3.12635044941828"
"-65.25","42.25","34.5","7.46889201803344"
"-65.25","42.25","35.5","3.93873373178741"
"-65.25","42.25","36.5","5.18853843791095"
"-65.25","42.25","37.5","5.23329704453494"
"-65.25","42.25","38.5","3.24946675374309"
"-65.25","42.25","39.5","2.62668575386235"
"-65.25","42.25","40.5","3.65579801284966"
"-65.25","42.25","41.5","1.85448267839078"
"-65.25","42.25","42.5","1.61617758298185"
"-65.25","42.25","43.5","3.63969388663313"
"-65.25","42.25","44.5","3.98544203021291"
"-65.25","42.25","45.5","1.38426868594093"
"-65.25","42.25","46.5","6.30465516901992"
"-65.25","42.25","47.5","4.33726431633926"
"-65.25","42.25","48.5","4.33865973261982"
"-65.25","42.25","49.5","4.98691795150813"
"-65.25","42.25","50.5","3.59329801191834"
"-65.25","42.25","51.5","3.57895246116746"
"-65.25","42.25","52.5","0.774721729378726"
"-65.25","42.25","53.5","1.79325011064485"
"-65.25","42.25","54.5","2.72330669646422"
"-65.25","42.25","55.5","4.70113837571648"
"-65.25","42.25","56.5","2.75015930459141"
"-65.25","42.25","57.5","3.20569920548348"
"-65.25","42.25","58.5","2.28932498528548"
"-65.25","42.25","59.5","6.12085656703795"
"-65.25","42.25","60.5","3.2753998290807"
"-65.25","42.25","61.5","3.66009984702021"
"-65.25","42.25","62.5","0.852309525792442"
"-65.25","42.25","63.5","1.89202502208985"
"-65.25","42.25","64.5","1.49751283969749"
"-65.25","42.25","65.5","1.90629351595481"
"-65.25","42.25","66.5","1.37342893739684"
"-65.25","42.25","67.5","2.36865466786406"
"-65.25","42.25","68.5","1.41740152563753"
"-65.25","42.25","69.5","2.13387969335734"
"-65.25","42.25","70.5","4.01486517213084"
"-65.25","42.25","71.5","2.3335665096874"
"-65.25","42.25","72.5","4.2332062398375"
"-65.25","42.25","73.5","2.94021782487955"
"-65.25","42.25","74.5","3.5259323645522"
"-65.25","42.25","75.5","0.59314995695874"
"-65.25","42.25","76.5","3.41683583582693"
"-65.25","42.25","77.5","2.34781802814928"
"-65.25","42.25","78.5","1.50200207087401"
"-65.25","42.25","79.5","2.0678074191184"
"-65.25","42.25","80.5","2.42758277695749"
"-65.25","42.25","81.5","3.20732922564937"
"-65.25","42.25","82.5","3.53972745447945"
"-65.25","42.25","83.5","3.91689153785842"
"-65.25","42.25","84.5","4.24790922772749"
"-65.25","42.25","85.5","4.73540351294582"
"-65.25","42.25","86.5","4.40227667692716"
"-65.25","42.25","87.5","3.31026539966859"
"-65.25","42.25","88.5","4.89410712859194"
"-65.25","42.25","89.5","3.43039555892938"
"-65.25","42.25","90.5","2.91581558757746"
"-65.25","42.25","91.5","4.42958151742192"
"-65.25","42.25","92.5","3.63271566082113"
"-65.25","42.25","93.5","3.30306973610922"
"-65.25","42.25","94.5","3.88714643548647"
"-65.25","42.25","95.5","6.36398172324868"
"-65.25","42.25","96.5","3.85999341994514"
"-65.25","42.25","97.5","2.62814430338359"
"-65.25","42.25","98.5","4.8701988945931"
"-65.25","42.25","99.5","1.4381259178836"
"-65.25","42.25","100.5","3.0442230678234"
"-65.25","42.25","101.5","3.59155583965116"
"-65.25","42.25","102.5","0.380299478475742"
"-65.25","42.25","103.5","2.82636494079776"
"-65.25","42.25","104.5","1.07279597927326"
"-65.25","42.25","105.5","4.68608367273336"
"-65.25","42.25","106.5","5.46546715297501"
"-65.25","42.25","107.5","5.45611656689817"
"-65.25","42.25","108.5","3.50837865335313"
"-65.25","42.25","109.5","4.23476759545159"
"-65.25","42.25","110.5","2.13216651278982"
"-65.25","42.25","111.5","4.02474218643817"
"-65.25","42.25","112.5","2.60785163950699"
"-65.25","42.25","113.5","1.15271980095982"
"-65.25","42.25","114.5","2.14255774829623"
"-65.25","42.25","115.5","2.2410265302811"
"-65.25","42.25","116.5","3.35600781673205"
"-65.25","42.25","117.5","1.74769709330346"
"-65.25","42.25","118.5","4.7927109478818"
"-65.25","42.25","119.5","6.11816415366775"
"-65.25","42.25","120.5","2.19858897624297"
